time,rho
0,0.4484444444444444
100,0.39973333333333333
200,0.3513777777777778
300,0.3048444444444444
400,0.26306666666666667
500,0.23457777777777777
600,0.2089777777777778
700,0.18768888888888888
800,0.16782222222222223
900,0.154
1000,0.13884444444444444
1100,0.1312888888888889
1200,0.1254222222222222
1300,0.1203111111111111
1400,0.114
1500,0.10897777777777778
1600,0.10413333333333333
1700,0.10062222222222222
1800,0.09644444444444444
1900,0.09346666666666667
2000,0.09008888888888889
2100,0.08684444444444445
2200,0.08435555555555556
2300,0.08417777777777778
2400,0.08262222222222222
2500,0.07942222222222223
2600,0.07808888888888889
2700,0.07622222222222222
2800,0.0764
2900,0.07595555555555555
3000,0.07351111111111111
3100,0.07302222222222222
3200,0.07204444444444444
3300,0.07337777777777778
3400,0.07213333333333333
3500,0.0728
3600,0.07497777777777778
3700,0.07355555555555555
3800,0.07435555555555555
3900,0.07386666666666666
4000,0.0736
4100,0.07444444444444444
4200,0.07262222222222223
4300,0.07084444444444445
4400,0.07066666666666667
4500,0.0695111111111111
4600,0.07048888888888889
4700,0.07115555555555556
4800,0.07053333333333334
4900,0.0695111111111111
5000,0.06848888888888889
5100,0.0676888888888889
5200,0.06791111111111112
5300,0.06782222222222223
5400,0.06671111111111111
5500,0.06386666666666667
5600,0.06355555555555556
5700,0.06231111111111111
5800,0.06208888888888889
5900,0.062177777777777776
6000,0.06115555555555555
6100,0.06168888888888889
6200,0.06124444444444444
6300,0.060088888888888886
6400,0.0588
6500,0.05826666666666667
6600,0.05906666666666667
6700,0.058888888888888886
6800,0.05782222222222222
6900,0.05791111111111111
7000,0.057466666666666666
7100,0.057466666666666666
7200,0.05622222222222222
7300,0.05622222222222222
7400,0.057555555555555554
7500,0.057555555555555554
7600,0.058
7700,0.05675555555555555
7800,0.05768888888888889
7900,0.05697777777777778
8000,0.05728888888888889
8100,0.05782222222222222
8200,0.05768888888888889
8300,0.058133333333333335
8400,0.05848888888888889
8500,0.05733333333333333
8600,0.056577777777777775
8700,0.05697777777777778
8800,0.05715555555555556
8900,0.05386666666666667
9000,0.05564444444444445
9100,0.0544
9200,0.0544
9300,0.053955555555555555
9400,0.05311111111111111
9500,0.05324444444444444
9600,0.05146666666666667
9700,0.0504
9800,0.0496
9900,0.04937777777777778
10000,0.048133333333333334
10100,0.04875555555555556
10200,0.04937777777777778
10300,0.05026666666666667
10400,0.05262222222222222
10500,0.052222222222222225
10600,0.05173333333333333
10700,0.05226666666666667
10800,0.051866666666666665
10900,0.05124444444444445
11000,0.05168888888888889
11100,0.05182222222222222
11200,0.05173333333333333
11300,0.05053333333333333
11400,0.05142222222222222
11500,0.05057777777777778
11600,0.048666666666666664
11700,0.04582222222222222
11800,0.045422222222222225
11900,0.04515555555555555
12000,0.04457777777777778
12100,0.04373333333333333
12200,0.04315555555555556
12300,0.041466666666666666
12400,0.04204444444444445
12500,0.04186666666666667
12600,0.042666666666666665
12700,0.04293333333333333
12800,0.042355555555555556
12900,0.04173333333333333
13000,0.041466666666666666
13100,0.04128888888888889
13200,0.04013333333333333
13300,0.03875555555555556
13400,0.037644444444444446
13500,0.03711111111111111
13600,0.039066666666666666
13700,0.038933333333333334
13800,0.03813333333333333
13900,0.03848888888888889
14000,0.03831111111111111
14100,0.038
14200,0.0372
14300,0.036977777777777776
14400,0.03604444444444444
14500,0.0356
14600,0.03542222222222222
14700,0.03635555555555556
14800,0.038177777777777776
14900,0.03844444444444445
15000,0.03777777777777778
15100,0.036
15200,0.035555555555555556
15300,0.035555555555555556
15400,0.033777777777777775
15500,0.03386666666666667
15600,0.034666666666666665
15700,0.033688888888888886
15800,0.03528888888888889
15900,0.03542222222222222
16000,0.035111111111111114
16100,0.0356
16200,0.03711111111111111
16300,0.037733333333333334
16400,0.03844444444444445
16500,0.0384
16600,0.03755555555555556
16700,0.037955555555555555
16800,0.03688888888888889
16900,0.03662222222222222
17000,0.034444444444444444
17100,0.03546666666666667
17200,0.036977777777777776
17300,0.03666666666666667
17400,0.03671111111111111
17500,0.038
17600,0.0396
17700,0.03835555555555555
17800,0.03755555555555556
17900,0.035777777777777776
18000,0.03506666666666667
18100,0.03484444444444444
18200,0.03551111111111111
18300,0.036844444444444444
18400,0.037333333333333336
18500,0.037333333333333336
18600,0.03568888888888889
18700,0.035555555555555556
18800,0.035244444444444446
18900,0.03604444444444444
19000,0.03626666666666667
19100,0.03715555555555555
19200,0.03737777777777778
19300,0.038533333333333336
19400,0.037955555555555555
19500,0.03715555555555555
19600,0.03737777777777778
19700,0.03844444444444445
19800,0.03777777777777778
19900,0.038933333333333334
20000,0.03995555555555556
20100,0.03995555555555556
20200,0.04017777777777778
20300,0.039733333333333336
20400,0.03688888888888889
20500,0.03822222222222222
20600,0.03804444444444444
20700,0.03871111111111111
20800,0.03848888888888889
20900,0.0372
21000,0.03715555555555555
21100,0.036
21200,0.0372
21300,0.03666666666666667
21400,0.035333333333333335
21500,0.035333333333333335
21600,0.036444444444444446
21700,0.03635555555555556
21800,0.03364444444444444
21900,0.03404444444444445
22000,0.03244444444444444
22100,0.03426666666666667
22200,0.03288888888888889
22300,0.0328
22400,0.031466666666666664
22500,0.03213333333333333
22600,0.03151111111111111
22700,0.030444444444444444
22800,0.029466666666666665
22900,0.03088888888888889
23000,0.030711111111111113
23100,0.0296
23200,0.030977777777777778
23300,0.030266666666666667
23400,0.030533333333333332
23500,0.03048888888888889
23600,0.02951111111111111
23700,0.0312
23800,0.030666666666666665
23900,0.03186666666666667
24000,0.03191111111111111
24100,0.03342222222222222
24200,0.03248888888888889
24300,0.032044444444444445
24400,0.03168888888888889
24500,0.03311111111111111
24600,0.0328
24700,0.03275555555555556
24800,0.0336
24900,0.03337777777777778
25000,0.032933333333333335
25100,0.03275555555555556
25200,0.032577777777777775
25300,0.03426666666666667
25400,0.0352
25500,0.03506666666666667
25600,0.03471111111111111
25700,0.03448888888888889
25800,0.035022222222222225
25900,0.03337777777777778
26000,0.03328888888888889
26100,0.033466666666666665
26200,0.032711111111111114
26300,0.033466666666666665
26400,0.033155555555555556
26500,0.03448888888888889
26600,0.03382222222222222
26700,0.03484444444444444
26800,0.03386666666666667
26900,0.034666666666666665
27000,0.035644444444444444
27100,0.03457777777777778
27200,0.03484444444444444
27300,0.035866666666666665
27400,0.03768888888888889
27500,0.03924444444444444
27600,0.03951111111111111
27700,0.03902222222222222
27800,0.037955555555555555
27900,0.038
28000,0.03822222222222222
28100,0.037866666666666667
28200,0.03875555555555556
28300,0.038266666666666664
28400,0.03804444444444444
28500,0.037866666666666667
28600,0.036533333333333334
28700,0.0356
28800,0.0368
28900,0.03737777777777778
29000,0.037955555555555555
29100,0.03751111111111111
29200,0.037333333333333336
29300,0.03702222222222222
29400,0.035555555555555556
29500,0.03528888888888889
29600,0.036088888888888886
29700,0.03542222222222222
29800,0.03648888888888889
29900,0.03573333333333333
30000,0.03497777777777778
30100,0.03493333333333333
30200,0.03408888888888889
30300,0.0344
30400,0.03537777777777778
30500,0.035244444444444446
30600,0.03448888888888889
30700,0.03408888888888889
30800,0.034666666666666665
30900,0.0344
31000,0.03404444444444445
31100,0.03431111111111111
31200,0.03248888888888889
31300,0.031955555555555556
31400,0.031733333333333336
31500,0.031155555555555554
31600,0.030666666666666665
31700,0.030533333333333332
31800,0.030222222222222223
31900,0.029022222222222224
32000,0.029555555555555557
32100,0.0296
32200,0.03
32300,0.029644444444444445
32400,0.029466666666666665
32500,0.028533333333333334
32600,0.02808888888888889
32700,0.027422222222222223
32800,0.027688888888888888
32900,0.02831111111111111
33000,0.027822222222222224
33100,0.02662222222222222
33200,0.02848888888888889
33300,0.02848888888888889
33400,0.028
33500,0.027244444444444446
33600,0.027822222222222224
33700,0.029022222222222224
33800,0.02928888888888889
33900,0.03017777777777778
34000,0.031377777777777775
34100,0.032
34200,0.03177777777777778
34300,0.03111111111111111
34400,0.03017777777777778
34500,0.0296
34600,0.030355555555555556
34700,0.030266666666666667
34800,0.030044444444444443
34900,0.03
35000,0.029466666666666665
35100,0.03
35200,0.031244444444444443
35300,0.031022222222222222
35400,0.030666666666666665
35500,0.03062222222222222
35600,0.031822222222222224
35700,0.031377777777777775
35800,0.031955555555555556
35900,0.03222222222222222
36000,0.03151111111111111
36100,0.0316
36200,0.033022222222222224
36300,0.032711111111111114
36400,0.03217777777777778
36500,0.032577777777777775
36600,0.031155555555555554
36700,0.029333333333333333
36800,0.029555555555555557
36900,0.0304
37000,0.03111111111111111
37100,0.032
37200,0.03128888888888889
37300,0.029822222222222222
37400,0.030666666666666665
37500,0.030266666666666667
37600,0.030266666666666667
37700,0.028844444444444443
37800,0.029333333333333333
37900,0.029333333333333333
38000,0.030444444444444444
38100,0.030844444444444445
38200,0.03062222222222222
38300,0.031733333333333336
38400,0.03017777777777778
38500,0.030266666666666667
38600,0.030844444444444445
38700,0.030444444444444444
38800,0.02951111111111111
38900,0.02968888888888889
39000,0.029244444444444444
39100,0.02951111111111111
39200,0.02942222222222222
39300,0.03062222222222222
39400,0.028844444444444443
39500,0.029555555555555557
39600,0.029644444444444445
39700,0.029777777777777778
39800,0.02928888888888889
39900,0.028844444444444443
40000,0.02942222222222222
40100,0.030044444444444443
40200,0.029066666666666668
40300,0.027777777777777776
40400,0.027155555555555554
40500,0.026711111111111113
40600,0.025955555555555555
40700,0.026711111111111113
40800,0.026577777777777777
40900,0.025733333333333334
41000,0.02617777777777778
41100,0.026222222222222223
41200,0.025777777777777778
41300,0.026488888888888888
41400,0.026133333333333335
41500,0.026533333333333332
41600,0.02662222222222222
41700,0.02631111111111111
41800,0.026266666666666667
41900,0.025955555555555555
42000,0.026088888888888887
42100,0.026533333333333332
42200,0.025822222222222222
42300,0.025333333333333333
42400,0.0248
42500,0.025377777777777777
42600,0.025066666666666668
42700,0.025066666666666668
42800,0.025866666666666666
42900,0.026533333333333332
43000,0.028177777777777777
43100,0.027066666666666666
43200,0.0268
43300,0.02662222222222222
43400,0.025822222222222222
43500,0.026088888888888887
43600,0.026755555555555557
43700,0.027244444444444446
43800,0.02711111111111111
43900,0.02857777777777778
44000,0.029111111111111112
44100,0.02897777777777778
44200,0.0296
44300,0.028888888888888888
44400,0.0288
44500,0.02871111111111111
44600,0.029377777777777777
44700,0.030444444444444444
44800,0.030533333333333332
44900,0.030577777777777777
45000,0.03231111111111111
45100,0.033155555555555556
45200,0.03275555555555556
45300,0.03217777777777778
45400,0.031066666666666666
45500,0.0316
45600,0.03048888888888889
45700,0.030133333333333335
45800,0.028933333333333332
45900,0.03031111111111111
46000,0.02991111111111111
46100,0.029955555555555555
46200,0.03017777777777778
46300,0.029466666666666665
46400,0.030844444444444445
46500,0.032
46600,0.030755555555555557
46700,0.029555555555555557
46800,0.028266666666666666
46900,0.02942222222222222
47000,0.0288
47100,0.02951111111111111
47200,0.030533333333333332
47300,0.029244444444444444
47400,0.029244444444444444
47500,0.029377777777777777
47600,0.029333333333333333
47700,0.03017777777777778
47800,0.029733333333333334
47900,0.029733333333333334
48000,0.029155555555555556
48100,0.029955555555555555
48200,0.028666666666666667
48300,0.028444444444444446
48400,0.029555555555555557
48500,0.030711111111111113
48600,0.031066666666666666
48700,0.03142222222222222
48800,0.02991111111111111
48900,0.029733333333333334
49000,0.02822222222222222
49100,0.029066666666666668
49200,0.027955555555555556
49300,0.02857777777777778
49400,0.0296
49500,0.029555555555555557
49600,0.027866666666666668
49700,0.02751111111111111
49800,0.02737777777777778
49900,0.027155555555555554
50000,0.02728888888888889
50100,0.026355555555555556
50200,0.02591111111111111
50300,0.025022222222222223
50400,0.023466666666666667
50500,0.023733333333333332
50600,0.023422222222222223
50700,0.023688888888888888
50800,0.0244
50900,0.0244
51000,0.023422222222222223
51100,0.022711111111111112
51200,0.02328888888888889
51300,0.02408888888888889
51400,0.02497777777777778
51500,0.024666666666666667
51600,0.022844444444444445
51700,0.022355555555555556
51800,0.022444444444444444
51900,0.021866666666666666
52000,0.021555555555555557
52100,0.021866666666666666
52200,0.022577777777777776
52300,0.021866666666666666
52400,0.021555555555555557
52500,0.020755555555555555
52600,0.020622222222222222
52700,0.021244444444444444
52800,0.02266666666666667
52900,0.022977777777777778
53000,0.02311111111111111
53100,0.02328888888888889
53200,0.022533333333333332
53300,0.021022222222222223
53400,0.02031111111111111
53500,0.020577777777777778
53600,0.018933333333333333
53700,0.019688888888888888
53800,0.018977777777777777
53900,0.018444444444444444
54000,0.018488888888888888
54100,0.0192
54200,0.02
54300,0.021111111111111112
54400,0.021555555555555557
54500,0.021733333333333334
54600,0.021822222222222222
54700,0.02142222222222222
54800,0.022
54900,0.022577777777777776
55000,0.02262222222222222
55100,0.023466666666666667
55200,0.02168888888888889
55300,0.022355555555555556
55400,0.022
55500,0.021822222222222222
55600,0.02231111111111111
55700,0.021822222222222222
55800,0.021733333333333334
55900,0.021644444444444445
56000,0.020933333333333335
56100,0.021377777777777777
56200,0.022577777777777776
56300,0.02217777777777778
56400,0.022844444444444445
56500,0.023066666666666666
56600,0.022711111111111112
56700,0.022444444444444444
56800,0.02208888888888889
56900,0.02328888888888889
57000,0.02408888888888889
57100,0.02422222222222222
57200,0.02351111111111111
57300,0.023155555555555554
57400,0.023066666666666666
57500,0.023422222222222223
57600,0.022577777777777776
57700,0.022133333333333335
57800,0.022133333333333335
57900,0.020622222222222222
58000,0.022044444444444443
58100,0.022355555555555556
58200,0.021466666666666665
58300,0.022577777777777776
58400,0.022577777777777776
58500,0.024044444444444445
58600,0.02497777777777778
58700,0.025822222222222222
58800,0.025733333333333334
58900,0.025333333333333333
59000,0.02688888888888889
59100,0.0268
59200,0.027466666666666667
59300,0.028044444444444445
59400,0.028044444444444445
59500,0.0272
59600,0.0272
59700,0.02666666666666667
59800,0.02591111111111111
59900,0.0276
60000,0.027688888888888888
60100,0.027422222222222223
60200,0.027555555555555555
60300,0.027777777777777776
60400,0.026488888888888888
60500,0.02728888888888889
60600,0.027333333333333334
60700,0.026577777777777777
60800,0.02551111111111111
60900,0.0264
