time,rho
0,0.5053333333333333
100,0.48152222222222224
200,0.4451111111111111
300,0.4038777777777778
400,0.36406666666666665
500,0.32537777777777777
600,0.2899888888888889
700,0.2615
800,0.23366666666666666
900,0.21052222222222222
1000,0.1918
1100,0.1761888888888889
1200,0.1618777777777778
1300,0.1499111111111111
1400,0.1398888888888889
1500,0.13146666666666668
1600,0.12435555555555555
1700,0.11937777777777778
1800,0.1151
1900,0.1114
2000,0.10854444444444444
2100,0.10518888888888889
2200,0.1019111111111111
2300,0.09973333333333333
2400,0.0984
2500,0.09754444444444445
2600,0.09667777777777778
2700,0.09687777777777777
2800,0.09477777777777778
2900,0.09345555555555556
3000,0.09411111111111112
3100,0.09392222222222223
3200,0.09414444444444445
3300,0.09435555555555555
3400,0.09444444444444444
3500,0.09466666666666666
3600,0.0949
3700,0.09451111111111112
3800,0.09475555555555555
3900,0.09498888888888889
4000,0.095
4100,0.09202222222222223
4200,0.0898
4300,0.08857777777777778
4400,0.08787777777777778
4500,0.08681111111111112
4600,0.0869
4700,0.08738888888888889
4800,0.08747777777777778
4900,0.08864444444444444
5000,0.08772222222222222
5100,0.08704444444444444
5200,0.08666666666666667
5300,0.08593333333333333
5400,0.08466666666666667
5500,0.08362222222222222
5600,0.0835111111111111
5700,0.08206666666666666
5800,0.08148888888888889
5900,0.08088888888888889
6000,0.0806
6100,0.08005555555555556
6200,0.07981111111111111
6300,0.08001111111111112
6400,0.08023333333333334
6500,0.07967777777777778
6600,0.07916666666666666
6700,0.079
6800,0.0782888888888889
6900,0.07768888888888889
7000,0.0758888888888889
7100,0.07384444444444445
7200,0.0742
7300,0.07391111111111111
7400,0.07352222222222222
7500,0.07242222222222222
7600,0.07238888888888889
7700,0.0719888888888889
7800,0.0723
7900,0.07315555555555556
8000,0.07258888888888888
8100,0.0717
8200,0.07034444444444445
8300,0.0701
8400,0.06987777777777777
8500,0.0690111111111111
8600,0.06907777777777778
8700,0.06915555555555555
8800,0.06906666666666667
8900,0.0677
9000,0.0669
9100,0.06602222222222222
9200,0.06531111111111111
9300,0.06533333333333333
9400,0.06521111111111111
9500,0.06581111111111111
9600,0.06582222222222223
9700,0.06453333333333333
9800,0.06372222222222222
9900,0.06395555555555556
10000,0.06341111111111111
10100,0.06408888888888889
10200,0.06404444444444445
10300,0.06406666666666666
10400,0.06363333333333333
10500,0.06254444444444444
10600,0.06244444444444444
10700,0.06157777777777778
10800,0.061511111111111114
10900,0.06066666666666667
11000,0.06198888888888889
11100,0.06246666666666666
11200,0.06241111111111111
11300,0.062377777777777775
11400,0.061122222222222224
11500,0.061455555555555555
11600,0.061122222222222224
11700,0.06062222222222222
11800,0.060177777777777774
11900,0.05931111111111111
12000,0.05832222222222222
12100,0.05782222222222222
12200,0.057166666666666664
12300,0.05651111111111111
12400,0.056077777777777775
12500,0.055744444444444444
12600,0.056133333333333334
12700,0.05606666666666667
12800,0.055577777777777775
12900,0.0557
13000,0.05541111111111111
13100,0.05452222222222222
13200,0.05481111111111111
13300,0.054033333333333336
13400,0.054122222222222224
13500,0.0546
13600,0.05448888888888889
13700,0.05357777777777778
13800,0.05321111111111111
13900,0.05397777777777778
14000,0.05427777777777778
14100,0.05444444444444444
14200,0.05436666666666667
14300,0.05407777777777778
14400,0.05361111111111111
14500,0.052844444444444444
14600,0.052677777777777775
14700,0.05177777777777778
14800,0.050744444444444446
14900,0.05104444444444445
15000,0.05135555555555556
15100,0.050555555555555555
15200,0.05045555555555555
15300,0.050633333333333336
15400,0.050633333333333336
15500,0.05034444444444444
15600,0.05087777777777778
15700,0.05056666666666667
15800,0.050166666666666665
15900,0.05046666666666667
16000,0.05047777777777778
16100,0.049944444444444444
16200,0.04961111111111111
16300,0.04995555555555556
16400,0.05015555555555556
16500,0.049633333333333335
16600,0.0494
16700,0.04875555555555556
16800,0.04926666666666667
16900,0.04886666666666667
17000,0.0485
17100,0.04756666666666667
17200,0.04814444444444444
17300,0.04833333333333333
17400,0.04847777777777778
17500,0.0492
17600,0.049244444444444445
17700,0.048666666666666664
17800,0.048655555555555556
17900,0.04872222222222222
18000,0.04887777777777778
18100,0.04933333333333333
18200,0.04987777777777778
18300,0.04947777777777778
18400,0.04914444444444444
18500,0.05018888888888889
18600,0.05034444444444444
18700,0.0499
18800,0.049077777777777776
18900,0.0495
19000,0.04867777777777778
19100,0.04867777777777778
19200,0.048211111111111114
19300,0.04777777777777778
19400,0.0482
19500,0.04752222222222222
19600,0.04636666666666667
19700,0.04718888888888889
19800,0.047322222222222224
19900,0.04756666666666667
20000,0.047744444444444444
20100,0.047233333333333336
20200,0.047488888888888886
20300,0.046955555555555556
20400,0.047344444444444446
20500,0.0469
20600,0.04682222222222222
20700,0.046544444444444444
20800,0.04666666666666667
20900,0.04571111111111111
21000,0.0454
21100,0.045144444444444445
21200,0.04565555555555555
21300,0.045733333333333334
21400,0.04522222222222222
21500,0.04485555555555556
21600,0.04474444444444445
21700,0.0444
21800,0.04448888888888889
21900,0.04446666666666667
22000,0.04348888888888889
22100,0.04337777777777778
22200,0.04304444444444445
22300,0.043277777777777776
22400,0.04332222222222222
22500,0.04251111111111111
22600,0.043222222222222224
22700,0.04304444444444445
22800,0.042666666666666665
22900,0.0419
23000,0.04156666666666667
23100,0.042133333333333335
23200,0.04151111111111111
23300,0.0414
23400,0.041277777777777774
23500,0.041466666666666666
23600,0.04123333333333333
23700,0.04145555555555556
23800,0.0419
23900,0.04198888888888889
24000,0.042
24100,0.042555555555555555
24200,0.04221111111111111
24300,0.04264444444444444
24400,0.041966666666666666
24500,0.041933333333333336
24600,0.0417
24700,0.0411
24800,0.04067777777777778
24900,0.040322222222222225
25000,0.03956666666666667
25100,0.03938888888888889
25200,0.03967777777777778
25300,0.03977777777777778
25400,0.039544444444444445
25500,0.039466666666666664
25600,0.038988888888888885
25700,0.03907777777777778
25800,0.03938888888888889
25900,0.03986666666666667
26000,0.039622222222222225
26100,0.040077777777777775
26200,0.04001111111111111
26300,0.04002222222222222
26400,0.04136666666666667
26500,0.04136666666666667
26600,0.04114444444444444
26700,0.040933333333333335
26800,0.040688888888888886
26900,0.0402
27000,0.04
27100,0.039488888888888886
27200,0.039733333333333336
27300,0.0397
27400,0.039466666666666664
27500,0.039733333333333336
27600,0.039344444444444446
27700,0.03933333333333333
27800,0.04018888888888889
27900,0.04038888888888889
28000,0.03992222222222222
28100,0.038844444444444445
28200,0.038544444444444444
28300,0.03841111111111111
28400,0.03871111111111111
28500,0.03963333333333333
28600,0.039855555555555554
28700,0.039933333333333335
28800,0.0404
28900,0.039766666666666665
29000,0.03958888888888889
29100,0.039433333333333334
29200,0.0396
29300,0.039766666666666665
29400,0.03955555555555555
29500,0.03957777777777778
29600,0.03922222222222222
29700,0.03892222222222222
29800,0.038566666666666666
29900,0.03836666666666667
30000,0.0383
30100,0.03871111111111111
30200,0.03878888888888889
30300,0.039233333333333335
30400,0.03908888888888889
30500,0.03944444444444444
30600,0.039711111111111114
30700,0.03944444444444444
30800,0.038566666666666666
30900,0.0388
31000,0.03852222222222222
31100,0.03863333333333333
