time,rho
0,0.44506666666666667
100,0.39337777777777777
200,0.34386666666666665
300,0.30084444444444447
400,0.2644888888888889
500,0.23346666666666666
600,0.20671111111111112
700,0.18373333333333333
800,0.1655111111111111
900,0.1517777777777778
1000,0.14026666666666668
1100,0.1308
1200,0.12057777777777778
1300,0.11524444444444444
1400,0.11075555555555555
1500,0.10502222222222223
1600,0.10017777777777778
1700,0.09617777777777778
1800,0.09355555555555556
1900,0.09137777777777778
2000,0.08902222222222222
2100,0.08831111111111112
2200,0.08822222222222222
2300,0.08524444444444444
2400,0.08182222222222223
2500,0.08324444444444444
2600,0.08315555555555555
2700,0.08008888888888889
2800,0.07977777777777778
2900,0.07866666666666666
3000,0.07724444444444445
3100,0.07617777777777777
3200,0.07453333333333333
3300,0.07364444444444444
3400,0.07355555555555555
3500,0.07217777777777777
3600,0.07177777777777777
3700,0.07226666666666667
3800,0.07115555555555556
3900,0.07084444444444445
4000,0.07173333333333333
4100,0.06875555555555556
4200,0.07111111111111111
4300,0.06746666666666666
4400,0.06528888888888888
4500,0.06764444444444444
4600,0.06595555555555556
4700,0.0664
4800,0.06702222222222222
4900,0.06697777777777777
5000,0.064
5100,0.06422222222222222
5200,0.064
5300,0.06466666666666666
5400,0.06555555555555556
5500,0.0652
5600,0.06471111111111111
5700,0.062488888888888885
5800,0.06231111111111111
5900,0.061288888888888886
6000,0.059422222222222223
6100,0.058355555555555556
6200,0.05706666666666667
6300,0.05475555555555556
6400,0.05511111111111111
6500,0.054622222222222225
6600,0.05266666666666667
6700,0.05128888888888889
6800,0.052222222222222225
6900,0.052
7000,0.05057777777777778
7100,0.049466666666666666
7200,0.04897777777777778
7300,0.04942222222222222
7400,0.049911111111111114
7500,0.04942222222222222
7600,0.050444444444444445
7700,0.04933333333333333
7800,0.04897777777777778
7900,0.04733333333333333
8000,0.0492
8100,0.04884444444444445
8200,0.048
8300,0.048133333333333334
8400,0.04831111111111111
8500,0.04862222222222222
8600,0.04853333333333333
8700,0.04791111111111111
8800,0.04591111111111111
8900,0.04666666666666667
9000,0.04671111111111111
9100,0.046266666666666664
9200,0.04328888888888889
9300,0.044
9400,0.0436
9500,0.04377777777777778
9600,0.04488888888888889
9700,0.04457777777777778
