time,rho
0,0.4948888888888889
100,0.47631111111111113
200,0.4490222222222222
300,0.4144888888888889
400,0.38084444444444443
500,0.3476888888888889
600,0.3151555555555556
700,0.2885333333333333
800,0.25924444444444444
900,0.23342222222222223
1000,0.21235555555555555
1100,0.19453333333333334
1200,0.18173333333333333
1300,0.1690222222222222
1400,0.1596
1500,0.15275555555555556
1600,0.14128888888888888
1700,0.13444444444444445
1800,0.1267111111111111
1900,0.12222222222222222
2000,0.12115555555555556
2100,0.11604444444444445
2200,0.114
2300,0.10862222222222222
2400,0.10711111111111112
2500,0.10475555555555556
2600,0.1024
2700,0.10142222222222222
2800,0.09991111111111112
2900,0.09946666666666666
3000,0.09928888888888888
3100,0.0988
3200,0.09862222222222222
3300,0.09693333333333333
3400,0.0944
3500,0.09493333333333333
3600,0.09253333333333333
3700,0.09155555555555556
3800,0.09191111111111111
3900,0.09097777777777778
4000,0.08906666666666667
4100,0.08826666666666666
4200,0.08751111111111111
4300,0.08786666666666666
4400,0.08777777777777777
4500,0.08542222222222222
4600,0.08604444444444445
4700,0.08364444444444444
4800,0.08271111111111111
4900,0.082
5000,0.08302222222222222
5100,0.08342222222222222
5200,0.0859111111111111
5300,0.0864
5400,0.08537777777777777
5500,0.0844
5600,0.0835111111111111
5700,0.08417777777777778
5800,0.0832
5900,0.08075555555555555
6000,0.08142222222222223
6100,0.08177777777777778
6200,0.08146666666666667
6300,0.07951111111111112
6400,0.07848888888888889
6500,0.07635555555555555
6600,0.07604444444444444
6700,0.07608888888888889
6800,0.07675555555555555
6900,0.07733333333333334
7000,0.07622222222222222
7100,0.076
7200,0.07444444444444444
7300,0.0744
7400,0.07177777777777777
7500,0.07111111111111111
7600,0.07222222222222222
7700,0.07115555555555556
7800,0.07133333333333333
7900,0.07222222222222222
8000,0.07155555555555555
8100,0.07288888888888889
8200,0.07271111111111112
8300,0.07271111111111112
8400,0.07222222222222222
8500,0.07302222222222222
8600,0.07124444444444444
8700,0.07168888888888889
8800,0.07231111111111112
8900,0.07275555555555556
9000,0.07173333333333333
9100,0.07124444444444444
9200,0.0700888888888889
9300,0.0695111111111111
9400,0.06866666666666667
9500,0.06955555555555555
9600,0.06737777777777777
9700,0.0664
9800,0.06466666666666666
9900,0.06368888888888889
10000,0.06448888888888889
10100,0.0632888888888889
10200,0.06302222222222222
10300,0.062488888888888885
10400,0.062488888888888885
10500,0.06208888888888889
10600,0.06262222222222222
10700,0.06222222222222222
10800,0.06213333333333333
10900,0.06288888888888888
11000,0.06346666666666667
11100,0.06364444444444445
11200,0.06364444444444445
11300,0.06342222222222223
11400,0.0644
11500,0.06382222222222222
11600,0.0632
11700,0.06253333333333333
11800,0.0612
11900,0.05924444444444445
12000,0.059866666666666665
12100,0.059955555555555554
12200,0.0576
12300,0.05733333333333333
12400,0.05817777777777778
12500,0.05817777777777778
12600,0.057022222222222224
12700,0.05631111111111111
12800,0.054622222222222225
12900,0.05497777777777778
13000,0.05506666666666667
13100,0.05351111111111111
13200,0.05466666666666667
13300,0.05568888888888889
13400,0.0556
13500,0.05568888888888889
13600,0.056044444444444445
13700,0.05653333333333333
13800,0.05706666666666667
13900,0.05733333333333333
14000,0.05768888888888889
14100,0.056577777777777775
14200,0.05653333333333333
14300,0.05475555555555556
14400,0.0544
14500,0.05333333333333334
14600,0.053644444444444446
14700,0.0552
14800,0.054533333333333336
14900,0.05511111111111111
15000,0.05413333333333333
15100,0.05324444444444444
15200,0.0536
15300,0.05182222222222222
15400,0.05124444444444445
15500,0.051644444444444444
15600,0.05266666666666667
15700,0.052533333333333335
15800,0.05351111111111111
15900,0.05195555555555555
16000,0.050977777777777775
16100,0.050977777777777775
16200,0.049555555555555554
16300,0.048133333333333334
16400,0.0476
16500,0.04724444444444444
16600,0.046622222222222225
16700,0.04751111111111111
16800,0.047466666666666664
16900,0.04755555555555555
17000,0.04808888888888889
17100,0.04755555555555555
17200,0.047466666666666664
17300,0.04848888888888889
17400,0.04711111111111111
17500,0.046
17600,0.043644444444444444
17700,0.04351111111111111
17800,0.042133333333333335
17900,0.04248888888888889
18000,0.043333333333333335
18100,0.042222222222222223
18200,0.04248888888888889
18300,0.041911111111111114
18400,0.04084444444444445
18500,0.04271111111111111
18600,0.04226666666666667
18700,0.044222222222222225
18800,0.04426666666666667
18900,0.04435555555555556
19000,0.0436
19100,0.04511111111111111
19200,0.04488888888888889
19300,0.04466666666666667
19400,0.045066666666666665
19500,0.04404444444444444
19600,0.044444444444444446
19700,0.04462222222222222
19800,0.043022222222222226
19900,0.044
20000,0.043244444444444446
20100,0.04435555555555556
20200,0.043244444444444446
20300,0.043644444444444444
20400,0.042666666666666665
20500,0.04084444444444445
20600,0.04097777777777778
20700,0.041244444444444445
20800,0.04066666666666666
20900,0.04111111111111111
21000,0.04173333333333333
21100,0.04182222222222222
21200,0.041155555555555556
21300,0.04306666666666667
21400,0.042888888888888886
21500,0.043244444444444446
21600,0.04342222222222222
21700,0.042666666666666665
21800,0.04186666666666667
21900,0.043333333333333335
22000,0.042888888888888886
22100,0.04262222222222222
22200,0.043111111111111114
22300,0.042888888888888886
22400,0.04204444444444445
22500,0.042355555555555556
22600,0.04257777777777778
22700,0.04097777777777778
22800,0.039466666666666664
22900,0.03866666666666667
23000,0.03875555555555556
23100,0.03831111111111111
23200,0.037866666666666667
23300,0.03711111111111111
23400,0.0364
23500,0.035866666666666665
23600,0.03604444444444444
23700,0.035333333333333335
23800,0.035333333333333335
23900,0.03537777777777778
24000,0.035555555555555556
24100,0.035022222222222225
24200,0.03395555555555556
24300,0.034
24400,0.033555555555555554
24500,0.03408888888888889
24600,0.03471111111111111
24700,0.035111111111111114
24800,0.03582222222222222
24900,0.0372
25000,0.03777777777777778
25100,0.037066666666666664
25200,0.037733333333333334
25300,0.03768888888888889
25400,0.036755555555555555
25500,0.0372
25600,0.037866666666666667
25700,0.03835555555555555
25800,0.03875555555555556
25900,0.03831111111111111
26000,0.03831111111111111
26100,0.0384
26200,0.03942222222222222
26300,0.0388
26400,0.03964444444444445
26500,0.03964444444444445
26600,0.03928888888888889
26700,0.0396
26800,0.04031111111111111
26900,0.04048888888888889
27000,0.03902222222222222
27100,0.040266666666666666
27200,0.039822222222222224
27300,0.04022222222222222
27400,0.04066666666666666
27500,0.04164444444444444
27600,0.042666666666666665
27700,0.04293333333333333
27800,0.043333333333333335
27900,0.04231111111111111
28000,0.04137777777777778
28100,0.040044444444444445
28200,0.039822222222222224
28300,0.03928888888888889
28400,0.03991111111111111
28500,0.0392
28600,0.038177777777777776
28700,0.03857777777777778
28800,0.03964444444444445
28900,0.04013333333333333
29000,0.03928888888888889
29100,0.03782222222222222
29200,0.03835555555555555
29300,0.036977777777777776
29400,0.03613333333333334
29500,0.03635555555555556
29600,0.03408888888888889
29700,0.03386666666666667
29800,0.03297777777777778
29900,0.032355555555555554
30000,0.03275555555555556
