time,rho
0,0.4432
100,0.3921777777777778
200,0.346
300,0.3080888888888889
400,0.27382222222222224
500,0.2389777777777778
600,0.2112
700,0.1888
800,0.16773333333333335
900,0.1508
1000,0.1384
1100,0.12924444444444444
1200,0.12053333333333334
1300,0.11582222222222222
1400,0.10875555555555555
1500,0.10293333333333334
1600,0.10035555555555556
1700,0.09964444444444444
1800,0.0996
1900,0.09684444444444444
2000,0.09164444444444445
2100,0.09106666666666667
2200,0.08795555555555555
2300,0.08671111111111111
2400,0.08297777777777778
2500,0.08017777777777778
2600,0.0792888888888889
2700,0.07884444444444444
2800,0.07875555555555555
2900,0.07751111111111111
3000,0.07555555555555556
3100,0.07666666666666666
3200,0.07568888888888889
3300,0.07684444444444445
3400,0.07626666666666666
3500,0.07537777777777778
3600,0.07346666666666667
3700,0.0728
3800,0.07222222222222222
3900,0.06911111111111111
4000,0.07106666666666667
4100,0.06946666666666666
4200,0.06782222222222223
4300,0.06644444444444444
4400,0.06733333333333333
4500,0.0688
4600,0.0668
4700,0.06435555555555555
4800,0.06315555555555556
4900,0.06426666666666667
5000,0.06542222222222223
5100,0.06395555555555556
5200,0.06355555555555556
5300,0.06146666666666667
5400,0.060444444444444446
5500,0.06088888888888889
5600,0.06137777777777778
5700,0.06168888888888889
5800,0.060311111111111114
5900,0.05928888888888889
6000,0.05968888888888889
6100,0.06
6200,0.06124444444444444
6300,0.06133333333333333
6400,0.06155555555555556
6500,0.062044444444444444
6600,0.06097777777777778
6700,0.062
6800,0.06266666666666666
6900,0.0632
7000,0.06391111111111111
7100,0.062
7200,0.060755555555555556
7300,0.06057777777777778
7400,0.06066666666666667
7500,0.05826666666666667
7600,0.057777777777777775
7700,0.05742222222222222
7800,0.0576
7900,0.05591111111111111
8000,0.056266666666666666
8100,0.05511111111111111
8200,0.056044444444444445
8300,0.05431111111111111
8400,0.055466666666666664
8500,0.05497777777777778
8600,0.054266666666666664
8700,0.055155555555555555
8800,0.05408888888888889
8900,0.05288888888888889
9000,0.052533333333333335
9100,0.05137777777777778
9200,0.051111111111111114
9300,0.051111111111111114
9400,0.0528
9500,0.05177777777777778
9600,0.05071111111111111
9700,0.05204444444444444
9800,0.052755555555555556
9900,0.05182222222222222
10000,0.052177777777777774
10100,0.053288888888888886
10200,0.05093333333333333
10300,0.05128888888888889
10400,0.04942222222222222
10500,0.0504
10600,0.051111111111111114
10700,0.05226666666666667
10800,0.053733333333333334
10900,0.05413333333333333
11000,0.05311111111111111
11100,0.05257777777777778
11200,0.05248888888888889
11300,0.05213333333333333
11400,0.05128888888888889
11500,0.0524
11600,0.05146666666666667
11700,0.05102222222222222
11800,0.05017777777777778
11900,0.04973333333333333
12000,0.04808888888888889
12100,0.04822222222222222
12200,0.04862222222222222
12300,0.04577777777777778
12400,0.04666666666666667
12500,0.04786666666666667
12600,0.048
12700,0.05008888888888889
12800,0.04986666666666666
12900,0.0492
13000,0.04711111111111111
13100,0.044844444444444444
13200,0.04524444444444444
13300,0.04377777777777778
13400,0.043333333333333335
13500,0.045288888888888885
13600,0.045733333333333334
13700,0.04613333333333333
13800,0.04462222222222222
13900,0.04488888888888889
14000,0.043555555555555556
14100,0.04217777777777778
14200,0.04328888888888889
14300,0.04226666666666667
14400,0.04097777777777778
14500,0.04044444444444444
14600,0.04
14700,0.03991111111111111
