time,rho
0,0.4472888888888889
100,0.3984888888888889
200,0.3516888888888889
300,0.3044
400,0.26555555555555554
500,0.23604444444444445
600,0.21146666666666666
700,0.18835555555555555
800,0.17213333333333333
900,0.15875555555555557
1000,0.1484
1100,0.13697777777777778
1200,0.12991111111111112
1300,0.1204
1400,0.11688888888888889
1500,0.1116
1600,0.10915555555555556
1700,0.1056
1800,0.10235555555555556
1900,0.1008
2000,0.0964
2100,0.09346666666666667
2200,0.0928
2300,0.09142222222222222
2400,0.08871111111111112
2500,0.08746666666666666
2600,0.08546666666666666
2700,0.08302222222222222
2800,0.08231111111111111
2900,0.07946666666666667
3000,0.0768
3100,0.07697777777777778
3200,0.07782222222222222
3300,0.07382222222222222
3400,0.07395555555555555
3500,0.07235555555555556
3600,0.06915555555555555
3700,0.06591111111111111
3800,0.06613333333333334
3900,0.06733333333333333
4000,0.06564444444444445
4100,0.06537777777777778
4200,0.06444444444444444
4300,0.06431111111111111
4400,0.06484444444444444
4500,0.06337777777777778
4600,0.06133333333333333
4700,0.06191111111111111
4800,0.062
4900,0.06235555555555555
5000,0.06102222222222222
5100,0.060844444444444444
5200,0.058
5300,0.05662222222222222
5400,0.05408888888888889
5500,0.05511111111111111
5600,0.05346666666666667
5700,0.05293333333333333
5800,0.05386666666666667
5900,0.05315555555555555
6000,0.05377777777777778
6100,0.053733333333333334
6200,0.053288888888888886
6300,0.05266666666666667
6400,0.050888888888888886
6500,0.05115555555555556
6600,0.05084444444444444
6700,0.04928888888888889
6800,0.04862222222222222
6900,0.04884444444444445
7000,0.05031111111111111
7100,0.05102222222222222
7200,0.05102222222222222
7300,0.050888888888888886
7400,0.052177777777777774
7500,0.05057777777777778
7600,0.050977777777777775
7700,0.05031111111111111
7800,0.04906666666666667
7900,0.050222222222222224
8000,0.049244444444444445
8100,0.04733333333333333
8200,0.0472
8300,0.04764444444444445
8400,0.046933333333333334
8500,0.0468
8600,0.049244444444444445
8700,0.050222222222222224
8800,0.05137777777777778
8900,0.049466666666666666
9000,0.04875555555555556
9100,0.04697777777777778
9200,0.045422222222222225
9300,0.04337777777777778
9400,0.043333333333333335
9500,0.04368888888888889
9600,0.041155555555555556
9700,0.04182222222222222
9800,0.04173333333333333
9900,0.04204444444444445
10000,0.04173333333333333
10100,0.04084444444444445
10200,0.038533333333333336
10300,0.03782222222222222
10400,0.03648888888888889
10500,0.03804444444444444
10600,0.037955555555555555
10700,0.038177777777777776
10800,0.038266666666666664
10900,0.03768888888888889
11000,0.03782222222222222
11100,0.03666666666666667
11200,0.034666666666666665
11300,0.035022222222222225
11400,0.03497777777777778
11500,0.03431111111111111
11600,0.033155555555555556
11700,0.033022222222222224
11800,0.03253333333333333
11900,0.035111111111111114
12000,0.035644444444444444
12100,0.03693333333333333
12200,0.03813333333333333
12300,0.03875555555555556
12400,0.03933333333333333
12500,0.038844444444444445
12600,0.03911111111111111
12700,0.037333333333333336
12800,0.03688888888888889
12900,0.03648888888888889
13000,0.036088888888888886
13100,0.03595555555555555
13200,0.0352
13300,0.035244444444444446
13400,0.0344
13500,0.03431111111111111
13600,0.03382222222222222
13700,0.03493333333333333
13800,0.035644444444444444
13900,0.03475555555555555
14000,0.035333333333333335
14100,0.036222222222222225
14200,0.037066666666666664
14300,0.036844444444444444
14400,0.03648888888888889
14500,0.0368
14600,0.03688888888888889
14700,0.0372
14800,0.0356
14900,0.036222222222222225
15000,0.03635555555555556
15100,0.03715555555555555
15200,0.036755555555555555
15300,0.037066666666666664
15400,0.03737777777777778
15500,0.03737777777777778
15600,0.03711111111111111
15700,0.036755555555555555
15800,0.036977777777777776
15900,0.03568888888888889
16000,0.03835555555555555
16100,0.03902222222222222
16200,0.03804444444444444
16300,0.03955555555555555
16400,0.03955555555555555
16500,0.03844444444444445
16600,0.03804444444444444
16700,0.03822222222222222
16800,0.03924444444444444
16900,0.04062222222222222
17000,0.04142222222222222
17100,0.040577777777777775
17200,0.04044444444444444
17300,0.041688888888888886
17400,0.042
17500,0.04164444444444444
17600,0.041555555555555554
17700,0.04088888888888889
17800,0.040044444444444445
17900,0.039822222222222224
18000,0.03911111111111111
18100,0.03991111111111111
18200,0.03835555555555555
18300,0.03804444444444444
18400,0.03657777777777778
18500,0.03755555555555556
18600,0.03693333333333333
18700,0.036
18800,0.035111111111111114
18900,0.03448888888888889
19000,0.034355555555555556
19100,0.03417777777777778
19200,0.0332
19300,0.032711111111111114
19400,0.03177777777777778
19500,0.03168888888888889
19600,0.0336
19700,0.031733333333333336
19800,0.03133333333333333
19900,0.03133333333333333
20000,0.03128888888888889
20100,0.03222222222222222
20200,0.03208888888888889
20300,0.03213333333333333
20400,0.0328
20500,0.03155555555555556
20600,0.031022222222222222
20700,0.031466666666666664
20800,0.029866666666666666
20900,0.03155555555555556
21000,0.031155555555555554
21100,0.03213333333333333
21200,0.03288888888888889
21300,0.03351111111111111
21400,0.033022222222222224
21500,0.032711111111111114
21600,0.032266666666666666
21700,0.032
21800,0.03311111111111111
21900,0.031466666666666664
22000,0.030977777777777778
22100,0.03151111111111111
22200,0.03151111111111111
22300,0.03217777777777778
22400,0.032044444444444445
22500,0.03408888888888889
22600,0.0336
22700,0.03475555555555555
22800,0.03417777777777778
22900,0.03453333333333333
23000,0.035022222222222225
23100,0.03528888888888889
23200,0.034
23300,0.03386666666666667
23400,0.034133333333333335
23500,0.03422222222222222
23600,0.033555555555555554
23700,0.03275555555555556
23800,0.03311111111111111
23900,0.033155555555555556
24000,0.033466666666666665
24100,0.03364444444444444
24200,0.033244444444444445
24300,0.032044444444444445
24400,0.033688888888888886
24500,0.033555555555555554
24600,0.03395555555555556
24700,0.03342222222222222
24800,0.032
24900,0.03208888888888889
25000,0.032044444444444445
25100,0.03213333333333333
25200,0.029333333333333333
25300,0.029555555555555557
25400,0.028177777777777777
25500,0.027777777777777776
25600,0.02728888888888889
25700,0.027644444444444444
25800,0.028044444444444445
25900,0.028133333333333333
26000,0.02728888888888889
26100,0.027733333333333332
26200,0.027066666666666666
26300,0.028755555555555555
26400,0.02951111111111111
26500,0.028
26600,0.027333333333333334
26700,0.02751111111111111
26800,0.028933333333333332
26900,0.02897777777777778
27000,0.028755555555555555
27100,0.030266666666666667
27200,0.032044444444444445
27300,0.0316
27400,0.031733333333333336
27500,0.03222222222222222
27600,0.031733333333333336
27700,0.03191111111111111
27800,0.03364444444444444
27900,0.033466666666666665
28000,0.03191111111111111
28100,0.03253333333333333
28200,0.031822222222222224
28300,0.032355555555555554
28400,0.03177777777777778
28500,0.03275555555555556
28600,0.0324
28700,0.031733333333333336
28800,0.03031111111111111
28900,0.029955555555555555
29000,0.02951111111111111
29100,0.02871111111111111
29200,0.027644444444444444
29300,0.027244444444444446
29400,0.02751111111111111
29500,0.028355555555555554
29600,0.028888888888888888
29700,0.02897777777777778
29800,0.02751111111111111
29900,0.027822222222222224
30000,0.0276
30100,0.028444444444444446
30200,0.028
30300,0.028044444444444445
30400,0.028622222222222223
30500,0.029155555555555556
30600,0.029066666666666668
30700,0.028888888888888888
30800,0.028933333333333332
30900,0.026844444444444445
31000,0.02666666666666667
31100,0.025866666666666666
31200,0.0256
31300,0.026355555555555556
31400,0.025866666666666666
31500,0.026444444444444444
31600,0.0272
31700,0.026933333333333333
31800,0.026755555555555557
31900,0.026711111111111113
32000,0.0276
32100,0.027422222222222223
32200,0.026044444444444443
32300,0.025733333333333334
32400,0.025022222222222223
32500,0.024266666666666666
32600,0.02311111111111111
32700,0.022755555555555557
32800,0.02262222222222222
32900,0.02266666666666667
33000,0.022222222222222223
33100,0.021777777777777778
33200,0.021244444444444444
33300,0.020577777777777778
33400,0.020622222222222222
33500,0.02097777777777778
33600,0.020755555555555555
33700,0.020577777777777778
33800,0.020533333333333334
33900,0.022133333333333335
34000,0.021244444444444444
34100,0.022577777777777776
34200,0.023822222222222224
34300,0.024044444444444445
34400,0.023955555555555556
34500,0.02422222222222222
34600,0.02568888888888889
34700,0.024844444444444443
34800,0.024177777777777777
34900,0.024266666666666666
35000,0.023422222222222223
35100,0.023333333333333334
35200,0.02448888888888889
35300,0.02422222222222222
35400,0.02493333333333333
35500,0.024266666666666666
35600,0.0244
35700,0.024
35800,0.024622222222222222
35900,0.0248
36000,0.024266666666666666
36100,0.023866666666666668
36200,0.023155555555555554
36300,0.0232
36400,0.023466666666666667
36500,0.02422222222222222
36600,0.024044444444444445
36700,0.024133333333333333
36800,0.0228
36900,0.0224
37000,0.022577777777777776
37100,0.0232
37200,0.02337777777777778
37300,0.024444444444444446
37400,0.023466666666666667
37500,0.023822222222222224
37600,0.023644444444444444
37700,0.023777777777777776
37800,0.023955555555555556
37900,0.025111111111111112
38000,0.024177777777777777
38100,0.02422222222222222
38200,0.024044444444444445
38300,0.025111111111111112
38400,0.02493333333333333
38500,0.02471111111111111
38600,0.02528888888888889
38700,0.025022222222222223
38800,0.025733333333333334
38900,0.025466666666666665
39000,0.02528888888888889
39100,0.02631111111111111
39200,0.024844444444444443
39300,0.02408888888888889
39400,0.023866666666666668
39500,0.023244444444444446
39600,0.0232
39700,0.023422222222222223
39800,0.02431111111111111
39900,0.024
40000,0.0228
40100,0.0224
40200,0.02311111111111111
40300,0.023555555555555555
40400,0.021866666666666666
40500,0.021777777777777778
40600,0.022044444444444443
40700,0.021955555555555555
40800,0.022044444444444443
40900,0.02217777777777778
41000,0.022133333333333335
41100,0.0216
41200,0.021955555555555555
41300,0.02142222222222222
41400,0.021333333333333333
41500,0.02208888888888889
41600,0.0212
41700,0.020666666666666667
41800,0.021333333333333333
41900,0.020533333333333334
42000,0.020177777777777777
42100,0.019644444444444444
42200,0.018933333333333333
42300,0.018044444444444443
42400,0.017555555555555557
42500,0.01808888888888889
42600,0.017955555555555554
42700,0.01902222222222222
42800,0.01951111111111111
42900,0.02022222222222222
43000,0.019555555555555555
43100,0.0192
43200,0.019155555555555554
43300,0.018755555555555557
43400,0.017866666666666666
43500,0.016577777777777778
43600,0.01622222222222222
43700,0.0168
43800,0.017644444444444445
43900,0.017244444444444444
44000,0.017244444444444444
44100,0.015422222222222223
44200,0.015955555555555556
44300,0.0156
44400,0.015555555555555555
44500,0.01622222222222222
44600,0.01671111111111111
44700,0.016266666666666665
44800,0.015555555555555555
44900,0.015644444444444443
45000,0.015733333333333332
45100,0.015244444444444444
45200,0.014666666666666666
45300,0.01471111111111111
45400,0.015377777777777778
45500,0.0156
45600,0.01608888888888889
45700,0.016
45800,0.0164
45900,0.016266666666666665
46000,0.016622222222222222
46100,0.015155555555555556
46200,0.015511111111111111
46300,0.015644444444444443
46400,0.01577777777777778
46500,0.016
46600,0.01608888888888889
46700,0.016444444444444446
46800,0.01742222222222222
46900,0.01928888888888889
47000,0.01831111111111111
47100,0.0184
47200,0.017155555555555556
47300,0.017333333333333333
47400,0.01711111111111111
47500,0.017777777777777778
47600,0.017511111111111113
47700,0.0184
47800,0.018666666666666668
47900,0.019733333333333332
48000,0.020133333333333333
48100,0.0204
48200,0.0192
48300,0.019555555555555555
48400,0.019733333333333332
48500,0.019688888888888888
48600,0.0192
48700,0.019244444444444446
48800,0.019733333333333332
48900,0.019466666666666667
49000,0.019244444444444446
49100,0.018844444444444445
49200,0.019333333333333334
49300,0.0184
49400,0.0184
49500,0.01817777777777778
49600,0.018266666666666667
49700,0.018933333333333333
49800,0.019822222222222224
49900,0.018577777777777776
50000,0.01831111111111111
50100,0.017866666666666666
50200,0.01808888888888889
50300,0.01808888888888889
50400,0.01768888888888889
50500,0.01742222222222222
50600,0.017866666666666666
50700,0.018577777777777776
50800,0.017955555555555554
50900,0.01817777777777778
51000,0.017377777777777777
51100,0.017466666666666665
51200,0.017511111111111113
51300,0.01808888888888889
51400,0.01711111111111111
51500,0.01608888888888889
51600,0.01631111111111111
51700,0.016133333333333333
51800,0.01697777777777778
51900,0.017466666666666665
52000,0.016888888888888887
52100,0.016666666666666666
52200,0.018577777777777776
52300,0.019866666666666668
52400,0.018666666666666668
52500,0.0176
52600,0.016666666666666666
52700,0.015911111111111112
52800,0.015822222222222224
52900,0.015511111111111111
53000,0.015022222222222222
53100,0.014933333333333333
53200,0.01471111111111111
53300,0.015066666666666667
53400,0.015111111111111112
53500,0.015644444444444443
53600,0.015466666666666667
53700,0.015022222222222222
53800,0.01471111111111111
53900,0.015111111111111112
54000,0.015155555555555556
54100,0.014755555555555555
54200,0.014933333333333333
54300,0.015377777777777778
54400,0.01671111111111111
54500,0.01648888888888889
54600,0.015422222222222223
54700,0.014933333333333333
54800,0.015155555555555556
54900,0.014844444444444445
55000,0.015244444444444444
55100,0.015733333333333332
55200,0.014755555555555555
55300,0.014266666666666667
55400,0.014755555555555555
55500,0.0144
55600,0.015244444444444444
55700,0.015288888888888888
55800,0.016133333333333333
55900,0.016666666666666666
56000,0.015955555555555556
56100,0.0156
56200,0.015555555555555555
56300,0.016622222222222222
56400,0.01728888888888889
56500,0.01808888888888889
56600,0.0176
56700,0.017333333333333333
56800,0.017866666666666666
56900,0.018044444444444443
57000,0.017555555555555557
57100,0.017822222222222222
57200,0.018133333333333335
57300,0.018666666666666668
57400,0.019244444444444446
57500,0.0188
57600,0.02
57700,0.019777777777777776
57800,0.0188
57900,0.01928888888888889
58000,0.018
58100,0.0176
58200,0.017733333333333334
58300,0.018266666666666667
58400,0.01817777777777778
58500,0.019155555555555554
58600,0.01862222222222222
58700,0.019066666666666666
58800,0.019866666666666668
58900,0.020533333333333334
59000,0.019777777777777776
59100,0.018355555555555556
59200,0.018266666666666667
59300,0.01951111111111111
59400,0.019333333333333334
59500,0.018977777777777777
59600,0.0192
59700,0.019866666666666668
59800,0.020577777777777778
59900,0.020844444444444443
60000,0.020844444444444443
60100,0.020933333333333335
60200,0.02
60300,0.0208
60400,0.020444444444444446
60500,0.020177777777777777
60600,0.018977777777777777
60700,0.018222222222222223
60800,0.018266666666666667
60900,0.018666666666666668
61000,0.0196
61100,0.0212
61200,0.021155555555555556
61300,0.020533333333333334
61400,0.0216
61500,0.022
61600,0.021244444444444444
61700,0.02128888888888889
61800,0.020622222222222222
61900,0.020355555555555557
62000,0.0208
62100,0.019911111111111112
62200,0.019466666666666667
62300,0.01928888888888889
62400,0.019466666666666667
62500,0.019822222222222224
62600,0.020533333333333334
62700,0.020444444444444446
62800,0.0196
62900,0.0184
63000,0.020266666666666665
63100,0.020844444444444443
63200,0.02031111111111111
63300,0.019733333333333332
63400,0.018933333333333333
63500,0.01831111111111111
63600,0.018933333333333333
63700,0.02022222222222222
63800,0.01928888888888889
63900,0.019244444444444446
64000,0.018844444444444445
64100,0.019244444444444446
64200,0.019066666666666666
64300,0.01808888888888889
64400,0.018977777777777777
64500,0.01862222222222222
64600,0.01728888888888889
64700,0.018133333333333335
64800,0.017733333333333334
64900,0.0184
65000,0.0184
65100,0.01888888888888889
65200,0.01817777777777778
65300,0.017733333333333334
65400,0.018044444444444443
65500,0.018977777777777777
65600,0.019466666666666667
65700,0.018844444444444445
65800,0.018711111111111112
65900,0.017777777777777778
66000,0.01697777777777778
66100,0.0172
66200,0.018933333333333333
66300,0.01911111111111111
66400,0.019777777777777776
66500,0.02022222222222222
66600,0.019555555555555555
66700,0.019866666666666668
66800,0.019155555555555554
66900,0.018977777777777777
67000,0.01888888888888889
67100,0.019244444444444446
67200,0.018666666666666668
67300,0.018488888888888888
67400,0.018444444444444444
67500,0.017377777777777777
67600,0.017066666666666667
67700,0.01728888888888889
67800,0.017333333333333333
67900,0.017066666666666667
68000,0.01742222222222222
68100,0.017644444444444445
68200,0.017777777777777778
68300,0.016933333333333335
68400,0.017777777777777778
68500,0.017333333333333333
68600,0.01808888888888889
68700,0.0184
68800,0.01808888888888889
68900,0.017333333333333333
69000,0.01768888888888889
69100,0.018488888888888888
69200,0.019333333333333334
69300,0.02008888888888889
69400,0.020622222222222222
69500,0.020133333333333333
69600,0.019822222222222224
69700,0.019066666666666666
69800,0.019911111111111112
69900,0.019644444444444444
70000,0.01911111111111111
70100,0.019422222222222223
70200,0.02
70300,0.020133333333333333
70400,0.01928888888888889
70500,0.019644444444444444
70600,0.01937777777777778
70700,0.0188
70800,0.01742222222222222
70900,0.01697777777777778
71000,0.016177777777777777
71100,0.016933333333333335
71200,0.01631111111111111
71300,0.01622222222222222
71400,0.016666666666666666
71500,0.01631111111111111
71600,0.0164
71700,0.017022222222222223
71800,0.0172
71900,0.016933333333333335
72000,0.01648888888888889
72100,0.0172
72200,0.015466666666666667
72300,0.014844444444444445
72400,0.014355555555555555
72500,0.014755555555555555
72600,0.015022222222222222
72700,0.014133333333333333
72800,0.013822222222222222
72900,0.013422222222222223
73000,0.013066666666666667
73100,0.013155555555555556
73200,0.012933333333333333
73300,0.012933333333333333
73400,0.013555555555555555
73500,0.013955555555555556
73600,0.013333333333333334
73700,0.013333333333333334
73800,0.014222222222222223
73900,0.014222222222222223
74000,0.013244444444444444
74100,0.013866666666666666
74200,0.013822222222222222
74300,0.014622222222222222
74400,0.013777777777777778
74500,0.013777777777777778
74600,0.013377777777777778
74700,0.013822222222222222
74800,0.013333333333333334
74900,0.014177777777777777
75000,0.013911111111111112
75100,0.013644444444444445
75200,0.012933333333333333
75300,0.013822222222222222
75400,0.0148
75500,0.0144
75600,0.015022222222222222
75700,0.014355555555555555
75800,0.014577777777777778
75900,0.014355555555555555
76000,0.0144
76100,0.013911111111111112
76200,0.0144
76300,0.014666666666666666
76400,0.015511111111111111
76500,0.015511111111111111
76600,0.015511111111111111
76700,0.016577777777777778
76800,0.016444444444444446
76900,0.016622222222222222
77000,0.016266666666666665
77100,0.0164
77200,0.015511111111111111
77300,0.015377777777777778
77400,0.015688888888888888
77500,0.014933333333333333
77600,0.014311111111111111
77700,0.013911111111111112
77800,0.013911111111111112
77900,0.013288888888888888
78000,0.013644444444444445
78100,0.013777777777777778
