time,rho
19700,0.05198125
19800,0.05210625
19900,0.051575
20000,0.05158125
20100,0.051575
20200,0.05158125
20300,0.05179375
20400,0.0520625
20500,0.0514375
20600,0.05195625
20700,0.05149375
20800,0.05184375
20900,0.05185625
21000,0.05161875
21100,0.05163125
21200,0.05153125
21300,0.0511125
21400,0.05125625
21500,0.05075
21600,0.05091875
21700,0.0503375
21800,0.04935625
21900,0.04996875
22000,0.04995625
22100,0.04989375
22200,0.05044375
22300,0.05016875
22400,0.05006875
22500,0.05031875
22600,0.0506875
22700,0.0502875
22800,0.05076875
22900,0.050575
23000,0.05045
23100,0.05045625
23200,0.05051875
23300,0.05013125
23400,0.0498125
23500,0.04975
23600,0.04981875
23700,0.04893125
23800,0.0491875
23900,0.0486
24000,0.0490375
24100,0.04933125
24200,0.0489375
24300,0.0484625
24400,0.04933125
24500,0.04938125
24600,0.04939375
24700,0.0494125
24800,0.0490875
24900,0.0487125
25000,0.048325
25100,0.04786875
25200,0.0478625
25300,0.04735
25400,0.047125
25500,0.04695625
25600,0.04665625
25700,0.0462875
25800,0.04626875
25900,0.04623125
26000,0.046225
26100,0.0466375
26200,0.04683125
26300,0.04651875
26400,0.046775
26500,0.04668125
26600,0.04605625
26700,0.04666875
26800,0.04675625
26900,0.0463625
27000,0.04658125
27100,0.0470375
27200,0.04699375
27300,0.046975
27400,0.04715625
27500,0.04721875
27600,0.04714375
27700,0.047475
27800,0.04711875
27900,0.0468625
28000,0.0469625
28100,0.0467625
28200,0.04678125
28300,0.04693125
28400,0.0472
28500,0.04728125
28600,0.047
28700,0.04695625
28800,0.04669375
28900,0.0475375
29000,0.04724375
29100,0.047225
29200,0.046725
29300,0.046425
29400,0.04624375
29500,0.04631875
29600,0.045725
29700,0.0459
29800,0.046225
29900,0.0465125
30000,0.04710625
30100,0.04651875
30200,0.04620625
30300,0.04620625
30400,0.0456875
30500,0.04605
30600,0.04604375
30700,0.045075
30800,0.04555
30900,0.0448625
31000,0.04519375
31100,0.04535
31200,0.0458
31300,0.04559375
31400,0.0457
31500,0.04565
31600,0.0455125
31700,0.04558125
31800,0.04545
31900,0.044875
32000,0.04498125
32100,0.04488125
32200,0.04516875
32300,0.04538125
32400,0.04491875
32500,0.0445625
32600,0.0446625
32700,0.0447625
32800,0.044525
32900,0.04455625
33000,0.04438125
33100,0.0441875
33200,0.04389375
33300,0.04383125
33400,0.04391875
33500,0.0441375
33600,0.0442
33700,0.0444
33800,0.04450625
33900,0.0446875
34000,0.04470625
34100,0.04470625
34200,0.04476875
34300,0.04445625
34400,0.04421875
34500,0.04380625
34600,0.04308125
34700,0.043025
34800,0.04279375
34900,0.04241875
35000,0.04316875
35100,0.043
35200,0.04295
35300,0.04309375
35400,0.0427875
35500,0.0428125
35600,0.043075
35700,0.042425
35800,0.042725
35900,0.04279375
36000,0.04278125
36100,0.0427
36200,0.04266875
36300,0.0421625
36400,0.0421875
36500,0.042175
36600,0.04244375
36700,0.04260625
36800,0.04251875
36900,0.0424625
37000,0.04189375
37100,0.04218125
37200,0.04279375
37300,0.04255625
37400,0.042575
37500,0.04195
37600,0.0417375
37700,0.04178125
37800,0.0414375
37900,0.0417375
38000,0.04135625
38100,0.04135
38200,0.0411
38300,0.04143125
38400,0.04126875
38500,0.04158125
38600,0.04176875
38700,0.0421
38800,0.0428875
38900,0.0433625
39000,0.043575
39100,0.04378125
39200,0.04385
39300,0.04370625
39400,0.04346875
39500,0.0431625
39600,0.042775
39700,0.04298125
39800,0.04335625
39900,0.0438875
40000,0.04378125
40100,0.04336875
40200,0.04278125
40300,0.042675
40400,0.04288125
40500,0.04296875
40600,0.0427375
40700,0.042725
40800,0.043025
40900,0.0426875
41000,0.04203125
41100,0.0422125
41200,0.04218125
41300,0.04230625
41400,0.042525
41500,0.042525
41600,0.0423875
41700,0.04196875
41800,0.04234375
41900,0.04298125
42000,0.043
42100,0.04336875
42200,0.04334375
42300,0.043575
42400,0.0434625
42500,0.04371875
42600,0.04375625
42700,0.04415625
42800,0.04399375
42900,0.0434
43000,0.04355
43100,0.0436625
43200,0.04383125
43300,0.04453125
43400,0.0439375
43500,0.0439375
43600,0.04389375
43700,0.043475
43800,0.04375
43900,0.043925
44000,0.0441625
44100,0.0441
44200,0.04415
44300,0.0438
44400,0.04356875
44500,0.0434875
44600,0.04350625
44700,0.04326875
44800,0.04301875
44900,0.04318125
45000,0.04270625
45100,0.0426375
45200,0.0431125
45300,0.0433875
45400,0.04316875
45500,0.042825
45600,0.042625
45700,0.0419
45800,0.04216875
45900,0.04226875
46000,0.04248125
46100,0.04215625
46200,0.04103125
46300,0.04136875
46400,0.0411125
46500,0.041375
46600,0.04155
46700,0.0416
46800,0.0417125
46900,0.04131875
47000,0.04104375
47100,0.04100625
47200,0.04104375
47300,0.04130625
47400,0.04105
47500,0.04064375
47600,0.0408375
47700,0.041075
47800,0.04135
47900,0.04105625
48000,0.0406125
48100,0.04024375
48200,0.04011875
48300,0.040475
48400,0.04043125
48500,0.0399375
48600,0.04001875
48700,0.0402
48800,0.040425
48900,0.0407375
49000,0.040625
49100,0.0406125
49200,0.04036875
49300,0.040275
49400,0.0400375
49500,0.0402625
49600,0.0399625
49700,0.04024375
49800,0.04024375
49900,0.040475
50000,0.04046875
50100,0.040275
50200,0.0406625
50300,0.04090625
50400,0.0403375
50500,0.04058125
50600,0.0396875
50700,0.04013125
50800,0.0394625
50900,0.0391375
51000,0.03938125
51100,0.039575
51200,0.03955625
51300,0.03958125
51400,0.0397375
51500,0.0399375
51600,0.03973125
51700,0.03959375
51800,0.0389625
51900,0.03921875
52000,0.0396875
52100,0.03985625
52200,0.0397125
52300,0.0397875
52400,0.03926875
52500,0.039125
52600,0.03878125
52700,0.038725
52800,0.03946875
52900,0.0392875
53000,0.0390375
53100,0.03918125
53200,0.03921875
53300,0.039175
53400,0.03905625
53500,0.03985
53600,0.04025
53700,0.04004375
53800,0.04003125
53900,0.0397125
54000,0.040025
54100,0.040025
54200,0.0401875
54300,0.04033125
54400,0.0398875
54500,0.0393625
54600,0.03905
54700,0.03896875
54800,0.0385
54900,0.0387375
55000,0.038575
55100,0.03915625
55200,0.038925
55300,0.03924375
55400,0.03899375
55500,0.0384125
55600,0.03818125
55700,0.0385875
55800,0.0392875
55900,0.03945
56000,0.03928125
56100,0.03955625
56200,0.03975
56300,0.03984375
56400,0.0393
56500,0.03880625
56600,0.0390625
56700,0.03935625
56800,0.03915625
56900,0.03846875
57000,0.03805
57100,0.0376375
57200,0.03746875
57300,0.03776875
57400,0.0382
57500,0.037725
57600,0.037475
57700,0.03764375
57800,0.03768125
57900,0.0378
58000,0.0381375
58100,0.03803125
58200,0.0382375
58300,0.0379125
58400,0.038075
58500,0.03819375
58600,0.03789375
58700,0.0377625
58800,0.03783125
58900,0.03779375
59000,0.03731875
59100,0.0374625
59200,0.0373625
59300,0.03765625
59400,0.03748125
59500,0.03716875
59600,0.03750625
59700,0.03731875
59800,0.03735625
59900,0.03695625
60000,0.03746875
60100,0.03773125
60200,0.03793125
60300,0.03796875
60400,0.03753125
60500,0.03716875
60600,0.0369125
60700,0.03685
60800,0.0365375
60900,0.0367375
61000,0.03694375
61100,0.037475
61200,0.03744375
61300,0.03789375
61400,0.0376875
61500,0.037825
61600,0.037725
61700,0.03774375
61800,0.03828125
61900,0.0387375
62000,0.038025
62100,0.03769375
62200,0.03775625
62300,0.0380125
62400,0.0380125
62500,0.03801875
62600,0.0383375
62700,0.0383
62800,0.038575
62900,0.038625
63000,0.038525
63100,0.0383375
63200,0.03834375
63300,0.03905
63400,0.038975
63500,0.03885
63600,0.0382625
63700,0.0381375
63800,0.0380125
63900,0.0379875
64000,0.0384375
64100,0.03853125
64200,0.0382375
64300,0.03879375
64400,0.0386375
64500,0.03853125
64600,0.0386875
64700,0.0381125
64800,0.03839375
64900,0.03884375
65000,0.0391
65100,0.038975
65200,0.03929375
65300,0.03924375
65400,0.03855625
65500,0.0387625
65600,0.03890625
65700,0.03875625
65800,0.0386625
65900,0.0383125
66000,0.0382
66100,0.03845
66200,0.03838125
66300,0.038
66400,0.03845
66500,0.03845625
66600,0.03895
66700,0.039275
66800,0.03918125
66900,0.03923125
67000,0.039025
67100,0.03878125
67200,0.03860625
67300,0.03814375
67400,0.03861875
67500,0.0384875
67600,0.03863125
67700,0.03836875
67800,0.037975
67900,0.0379125
68000,0.0376125
68100,0.03761875
68200,0.0371375
68300,0.03681875
68400,0.0373375
68500,0.0368125
68600,0.0364125
68700,0.03713125
68800,0.03729375
68900,0.0373875
69000,0.0375125
69100,0.0373875
69200,0.03783125
69300,0.03855625
69400,0.03891875
69500,0.03929375
69600,0.0391125
69700,0.03881875
69800,0.039025
69900,0.0390625
70000,0.039125
70100,0.03888125
70200,0.03893125
70300,0.03906875
70400,0.03840625
70500,0.0387
70600,0.03868125
70700,0.0387375
70800,0.038675
70900,0.03865
71000,0.03921875
71100,0.03901875
71200,0.03959375
71300,0.03946875
71400,0.03905
71500,0.038875
71600,0.038575
71700,0.03851875
71800,0.03868125
71900,0.03845625
72000,0.03876875
72100,0.03861875
72200,0.03856875
72300,0.0383625
72400,0.03811875
72500,0.03825
72600,0.03851875
72700,0.03800625
72800,0.03764375
72900,0.03765
73000,0.0379625
73100,0.03799375
73200,0.03821875
73300,0.0382
73400,0.03891875
73500,0.03829375
73600,0.037975
73700,0.0377375
73800,0.037475
73900,0.03765625
74000,0.03730625
74100,0.03703125
74200,0.03673125
74300,0.03706875
74400,0.03730625
74500,0.037825
74600,0.0379875
74700,0.03829375
74800,0.03815
74900,0.037975
