time,rho
0,0.5079777777777778
100,0.4832
200,0.44614444444444445
300,0.4039
400,0.36541111111111113
500,0.3269666666666667
600,0.2927444444444444
700,0.2621
800,0.23614444444444443
900,0.21237777777777778
1000,0.19393333333333335
1100,0.17592222222222223
1200,0.16117777777777778
1300,0.1496111111111111
1400,0.14042222222222223
1500,0.1302111111111111
1600,0.12297777777777778
1700,0.11653333333333334
1800,0.1116
1900,0.10753333333333333
2000,0.10415555555555556
2100,0.10165555555555555
2200,0.09862222222222222
2300,0.09696666666666667
2400,0.0956
2500,0.09406666666666667
2600,0.0923888888888889
2700,0.09133333333333334
2800,0.09105555555555556
2900,0.08997777777777778
3000,0.08865555555555556
3100,0.08777777777777777
3200,0.0885
3300,0.08824444444444444
3400,0.08795555555555555
3500,0.08824444444444444
3600,0.08897777777777778
3700,0.08856666666666667
3800,0.08793333333333334
3900,0.08764444444444444
4000,0.08732222222222222
4100,0.08676666666666667
4200,0.08653333333333334
4300,0.0865888888888889
4400,0.086
4500,0.08444444444444445
4600,0.0840888888888889
4700,0.08346666666666666
4800,0.08341111111111112
4900,0.08372222222222223
5000,0.08353333333333333
5100,0.08396666666666666
5200,0.08433333333333333
5300,0.08364444444444444
5400,0.0835111111111111
5500,0.08217777777777778
5600,0.08051111111111112
5700,0.08026666666666667
5800,0.07868888888888889
5900,0.0784
6000,0.07668888888888889
6100,0.07611111111111112
6200,0.07592222222222222
6300,0.07576666666666666
6400,0.07561111111111112
6500,0.07433333333333333
6600,0.07392222222222222
6700,0.07318888888888889
6800,0.07204444444444444
6900,0.07226666666666667
7000,0.07232222222222222
7100,0.0718
7200,0.07175555555555556
7300,0.07162222222222223
7400,0.07073333333333333
7500,0.07043333333333333
7600,0.07052222222222222
7700,0.07011111111111111
7800,0.06965555555555555
7900,0.06941111111111112
8000,0.06956666666666667
8100,0.06882222222222223
8200,0.06802222222222222
8300,0.06743333333333333
8400,0.06761111111111111
8500,0.0669
8600,0.06601111111111112
8700,0.06533333333333333
8800,0.06523333333333334
8900,0.06574444444444444
9000,0.06645555555555556
9100,0.06606666666666666
9200,0.06587777777777777
9300,0.06634444444444444
9400,0.06597777777777777
9500,0.0655
9600,0.06495555555555556
9700,0.06464444444444445
9800,0.06467777777777778
9900,0.0646111111111111
10000,0.06441111111111111
10100,0.0637888888888889
10200,0.06252222222222223
10300,0.06202222222222222
10400,0.06242222222222222
10500,0.0621
10600,0.06231111111111111
10700,0.061844444444444445
10800,0.06171111111111111
10900,0.0622
11000,0.06198888888888889
11100,0.0612
11200,0.06101111111111111
11300,0.06211111111111111
11400,0.061955555555555555
11500,0.062433333333333334
11600,0.062266666666666665
11700,0.061422222222222225
11800,0.06172222222222222
11900,0.06182222222222222
12000,0.06202222222222222
12100,0.06238888888888889
12200,0.06066666666666667
12300,0.060644444444444445
12400,0.06001111111111111
12500,0.060066666666666664
12600,0.06055555555555556
12700,0.06024444444444445
12800,0.0604
12900,0.0601
13000,0.059833333333333336
13100,0.05957777777777778
13200,0.05996666666666667
13300,0.05987777777777778
13400,0.05961111111111111
13500,0.0591
13600,0.0587
13700,0.05885555555555556
13800,0.058888888888888886
13900,0.05857777777777778
14000,0.05854444444444445
14100,0.059111111111111114
14200,0.05935555555555556
14300,0.05957777777777778
14400,0.0592
14500,0.05814444444444444
14600,0.057944444444444444
14700,0.05811111111111111
14800,0.05772222222222222
14900,0.057355555555555555
15000,0.0568
15100,0.05645555555555556
15200,0.05661111111111111
15300,0.0559
15400,0.05602222222222222
15500,0.05634444444444445
15600,0.05591111111111111
15700,0.055211111111111114
15800,0.05567777777777778
15900,0.05527777777777778
16000,0.055766666666666666
16100,0.05623333333333334
16200,0.05641111111111111
16300,0.056933333333333336
16400,0.05637777777777778
16500,0.05644444444444444
16600,0.05588888888888889
16700,0.055233333333333336
16800,0.05468888888888889
16900,0.055355555555555554
17000,0.05568888888888889
17100,0.056044444444444445
17200,0.05566666666666667
17300,0.0557
17400,0.0559
17500,0.05477777777777778
17600,0.05541111111111111
17700,0.0559
17800,0.055211111111111114
17900,0.05536666666666667
18000,0.054144444444444446
18100,0.054511111111111114
18200,0.054033333333333336
18300,0.05466666666666667
18400,0.05501111111111111
18500,0.054533333333333336
18600,0.05432222222222222
18700,0.05467777777777778
18800,0.05358888888888889
18900,0.053755555555555556
19000,0.05307777777777778
19100,0.0522
19200,0.05216666666666667
19300,0.05191111111111111
19400,0.05143333333333333
19500,0.051644444444444444
19600,0.05174444444444445
19700,0.051588888888888886
19800,0.05064444444444444
19900,0.05056666666666667
20000,0.05043333333333333
20100,0.0506
20200,0.05078888888888889
20300,0.05195555555555555
20400,0.051333333333333335
20500,0.05095555555555555
20600,0.050633333333333336
20700,0.050555555555555555
20800,0.05032222222222222
20900,0.04976666666666667
21000,0.04978888888888889
21100,0.049411111111111114
21200,0.050022222222222225
21300,0.04801111111111111
21400,0.0483
21500,0.047966666666666664
21600,0.04777777777777778
21700,0.04836666666666667
21800,0.04805555555555555
21900,0.04795555555555556
22000,0.04791111111111111
22100,0.04778888888888889
22200,0.04763333333333333
22300,0.047766666666666666
22400,0.04697777777777778
22500,0.0461
22600,0.046544444444444444
22700,0.0463
22800,0.0462
22900,0.04661111111111111
23000,0.04636666666666667
23100,0.047
23200,0.04646666666666667
23300,0.04643333333333333
23400,0.046733333333333335
23500,0.04702222222222222
23600,0.046066666666666665
23700,0.04577777777777778
23800,0.0448
23900,0.04427777777777778
24000,0.04384444444444444
24100,0.04437777777777778
24200,0.04402222222222222
24300,0.0444
24400,0.044333333333333336
24500,0.0432
24600,0.042722222222222224
24700,0.042133333333333335
24800,0.042133333333333335
24900,0.041244444444444445
25000,0.041744444444444445
25100,0.04181111111111111
25200,0.0419
25300,0.04225555555555555
25400,0.042055555555555554
25500,0.042166666666666665
25600,0.0416
25700,0.041577777777777776
25800,0.041555555555555554
25900,0.04123333333333333
26000,0.04103333333333333
26100,0.041188888888888886
26200,0.041322222222222225
26300,0.04056666666666667
26400,0.0409
26500,0.04092222222222222
26600,0.040855555555555555
26700,0.04103333333333333
26800,0.04036666666666667
26900,0.04073333333333334
27000,0.040766666666666666
27100,0.04062222222222222
27200,0.040233333333333336
27300,0.04048888888888889
27400,0.04051111111111111
27500,0.041044444444444446
27600,0.04156666666666667
27700,0.041911111111111114
27800,0.042366666666666664
27900,0.041855555555555556
28000,0.042444444444444444
28100,0.04268888888888889
28200,0.042355555555555556
28300,0.04186666666666667
28400,0.041522222222222224
28500,0.041433333333333336
28600,0.041188888888888886
28700,0.040822222222222225
28800,0.041044444444444446
28900,0.040577777777777775
29000,0.040744444444444444
29100,0.039933333333333335
29200,0.03956666666666667
29300,0.03972222222222222
29400,0.03964444444444445
29500,0.039544444444444445
29600,0.03892222222222222
29700,0.039344444444444446
29800,0.039122222222222225
29900,0.03925555555555556
30000,0.038988888888888885
30100,0.03885555555555555
30200,0.03881111111111111
30300,0.03951111111111111
30400,0.03908888888888889
30500,0.039122222222222225
30600,0.039466666666666664
30700,0.03875555555555556
30800,0.03813333333333333
30900,0.03797777777777778
31000,0.037733333333333334
31100,0.03835555555555555
31200,0.038655555555555554
31300,0.03781111111111111
31400,0.03732222222222222
31500,0.037477777777777777
31600,0.03716666666666667
31700,0.037177777777777775
31800,0.03648888888888889
31900,0.03682222222222222
32000,0.03752222222222222
32100,0.0369
32200,0.0367
32300,0.03671111111111111
32400,0.03662222222222222
32500,0.036422222222222224
32600,0.03582222222222222
32700,0.03495555555555555
32800,0.03521111111111111
32900,0.035333333333333335
33000,0.03503333333333333
33100,0.03496666666666667
33200,0.03451111111111111
33300,0.03475555555555555
33400,0.035133333333333336
33500,0.035366666666666664
33600,0.03541111111111111
33700,0.0346
33800,0.03493333333333333
33900,0.03478888888888889
34000,0.035555555555555556
34100,0.03557777777777778
34200,0.03548888888888889
34300,0.03531111111111111
34400,0.034466666666666666
34500,0.03478888888888889
34600,0.03517777777777778
34700,0.03567777777777778
34800,0.03543333333333333
34900,0.036166666666666666
35000,0.03596666666666667
35100,0.03534444444444444
35200,0.035833333333333335
35300,0.036166666666666666
35400,0.03623333333333333
35500,0.03621111111111111
35600,0.03601111111111111
35700,0.036166666666666666
35800,0.03631111111111111
35900,0.035944444444444446
36000,0.035255555555555554
36100,0.03553333333333333
36200,0.036055555555555556
36300,0.03666666666666667
36400,0.03643333333333333
36500,0.03571111111111111
36600,0.03613333333333334
36700,0.0358
36800,0.03676666666666667
36900,0.03646666666666667
37000,0.036844444444444444
37100,0.03592222222222222
37200,0.036588888888888886
37300,0.03687777777777778
37400,0.03705555555555556
37500,0.0363
37600,0.0361
37700,0.036088888888888886
37800,0.035633333333333336
37900,0.0358
38000,0.03598888888888889
38100,0.03565555555555556
38200,0.035366666666666664
38300,0.035477777777777775
38400,0.035277777777777776
38500,0.0346
38600,0.03418888888888889
38700,0.033777777777777775
38800,0.033633333333333335
38900,0.03373333333333333
39000,0.03344444444444444
39100,0.03372222222222222
39200,0.0341
39300,0.034555555555555555
39400,0.034855555555555556
39500,0.035477777777777775
39600,0.03598888888888889
39700,0.035722222222222225
39800,0.035722222222222225
39900,0.03556666666666667
40000,0.03553333333333333
40100,0.03637777777777778
40200,0.03693333333333333
40300,0.036644444444444445
40400,0.03674444444444445
40500,0.036222222222222225
40600,0.03534444444444444
40700,0.03558888888888889
40800,0.035477777777777775
40900,0.035366666666666664
41000,0.0361
41100,0.03611111111111111
41200,0.03665555555555555
41300,0.036977777777777776
41400,0.037033333333333335
41500,0.03722222222222222
41600,0.03744444444444445
41700,0.03662222222222222
41800,0.036922222222222224
41900,0.037177777777777775
42000,0.036722222222222226
42100,0.03696666666666667
42200,0.0373
42300,0.0373
42400,0.03696666666666667
42500,0.0364
42600,0.0362
42700,0.035977777777777775
42800,0.03611111111111111
42900,0.03627777777777778
43000,0.036066666666666664
43100,0.03663333333333333
43200,0.0367
43300,0.03635555555555556
43400,0.03612222222222222
43500,0.03591111111111111
43600,0.0361
43700,0.03568888888888889
43800,0.035277777777777776
43900,0.03503333333333333
44000,0.03531111111111111
44100,0.03541111111111111
44200,0.03574444444444445
44300,0.03541111111111111
44400,0.03543333333333333
44500,0.03612222222222222
44600,0.035944444444444446
44700,0.03648888888888889
44800,0.03663333333333333
44900,0.03718888888888889
45000,0.03737777777777778
45100,0.03765555555555555
45200,0.038011111111111114
45300,0.03772222222222222
45400,0.03724444444444444
45500,0.036922222222222224
45600,0.0369
45700,0.036922222222222224
45800,0.03716666666666667
45900,0.03802222222222222
46000,0.037955555555555555
46100,0.03794444444444445
46200,0.037311111111111114
46300,0.03737777777777778
46400,0.037755555555555556
46500,0.03754444444444444
46600,0.03771111111111111
46700,0.03793333333333333
46800,0.03768888888888889
46900,0.03693333333333333
47000,0.03691111111111111
47100,0.03662222222222222
47200,0.036533333333333334
