time,rho
0,0.5080888888888889
100,0.48467777777777776
200,0.4474111111111111
300,0.4073777777777778
400,0.3661888888888889
500,0.32666666666666666
600,0.2905888888888889
700,0.2597
800,0.2348
900,0.21088888888888888
1000,0.19161111111111112
1100,0.17525555555555555
1200,0.15985555555555556
1300,0.1473888888888889
1400,0.13675555555555555
1500,0.1289
1600,0.12237777777777778
1700,0.11574444444444444
1800,0.1099
1900,0.10616666666666667
2000,0.10277777777777777
2100,0.10017777777777778
2200,0.09731111111111111
2300,0.09381111111111111
2400,0.09231111111111111
2500,0.09072222222222222
2600,0.09116666666666666
2700,0.09091111111111111
2800,0.09102222222222223
2900,0.09017777777777777
3000,0.09078888888888889
3100,0.08941111111111111
3200,0.08835555555555556
3300,0.08872222222222222
3400,0.0887
3500,0.08776666666666667
3600,0.08671111111111111
3700,0.08673333333333333
3800,0.08681111111111112
3900,0.08682222222222222
4000,0.08547777777777778
4100,0.08524444444444444
4200,0.0855
4300,0.08553333333333334
4400,0.08347777777777778
4500,0.08255555555555555
4600,0.08231111111111111
4700,0.08156666666666666
4800,0.08203333333333333
4900,0.0811888888888889
5000,0.07995555555555556
5100,0.08008888888888889
5200,0.07998888888888889
5300,0.07941111111111111
5400,0.07956666666666666
5500,0.07952222222222222
5600,0.07934444444444444
5700,0.0787
5800,0.07822222222222222
5900,0.07773333333333333
6000,0.0777888888888889
6100,0.07732222222222222
6200,0.0777888888888889
6300,0.07713333333333333
6400,0.07708888888888889
6500,0.07633333333333334
6600,0.07725555555555555
6700,0.07637777777777778
6800,0.07565555555555556
6900,0.07622222222222222
7000,0.07645555555555555
7100,0.07527777777777778
7200,0.0743
7300,0.07413333333333333
7400,0.07351111111111111
7500,0.0733111111111111
7600,0.07325555555555556
7700,0.07274444444444444
7800,0.0728
7900,0.07246666666666667
8000,0.0712
8100,0.07082222222222222
8200,0.07053333333333334
8300,0.06992222222222222
8400,0.06998888888888889
8500,0.06982222222222222
8600,0.06981111111111112
8700,0.06962222222222222
8800,0.06968888888888888
8900,0.06952222222222222
9000,0.06925555555555556
9100,0.06864444444444444
9200,0.06903333333333334
9300,0.06855555555555555
9400,0.06726666666666667
9500,0.06624444444444444
9600,0.06608888888888889
9700,0.06671111111111111
9800,0.06616666666666667
9900,0.06523333333333334
10000,0.06462222222222222
10100,0.06537777777777778
10200,0.06488888888888888
10300,0.0637888888888889
10400,0.0632888888888889
10500,0.06277777777777778
10600,0.06262222222222222
10700,0.06291111111111111
10800,0.06324444444444445
10900,0.06256666666666667
11000,0.06236666666666667
11100,0.06188888888888889
11200,0.06208888888888889
11300,0.061955555555555555
11400,0.061733333333333335
11500,0.06216666666666667
11600,0.0622
11700,0.062433333333333334
11800,0.062377777777777775
11900,0.06096666666666667
12000,0.06018888888888889
12100,0.0594
12200,0.0584
12300,0.05793333333333334
12400,0.05828888888888889
12500,0.058022222222222225
12600,0.05747777777777778
12700,0.057133333333333335
12800,0.0556
12900,0.05558888888888889
13000,0.05502222222222222
13100,0.05507777777777778
13200,0.053066666666666665
13300,0.052088888888888886
13400,0.0521
13500,0.05224444444444445
13600,0.05246666666666667
13700,0.05243333333333333
13800,0.05185555555555556
13900,0.05126666666666667
14000,0.0518
14100,0.05176666666666667
14200,0.05262222222222222
14300,0.052755555555555556
14400,0.052477777777777776
14500,0.051666666666666666
14600,0.05091111111111111
14700,0.05078888888888889
14800,0.050755555555555554
14900,0.050722222222222224
15000,0.05058888888888889
15100,0.05176666666666667
15200,0.0516
15300,0.050666666666666665
15400,0.05176666666666667
15500,0.0509
15600,0.05008888888888889
15700,0.0503
15800,0.05098888888888889
15900,0.05071111111111111
16000,0.05062222222222222
16100,0.049933333333333337
16200,0.04975555555555555
16300,0.050333333333333334
16400,0.049355555555555555
16500,0.04956666666666667
16600,0.04998888888888889
16700,0.05011111111111111
16800,0.0504
16900,0.04965555555555556
17000,0.049444444444444444
17100,0.04875555555555556
17200,0.0474
17300,0.047711111111111114
17400,0.04672222222222222
17500,0.04668888888888889
17600,0.04657777777777778
17700,0.04682222222222222
17800,0.047233333333333336
17900,0.04697777777777778
18000,0.04671111111111111
18100,0.0462
18200,0.045066666666666665
18300,0.04532222222222222
18400,0.04518888888888889
18500,0.04558888888888889
18600,0.04508888888888889
18700,0.04485555555555556
18800,0.04551111111111111
18900,0.045455555555555555
19000,0.04608888888888889
19100,0.045622222222222224
19200,0.0457
19300,0.045255555555555556
19400,0.04516666666666667
19500,0.044955555555555554
19600,0.044644444444444445
19700,0.044222222222222225
19800,0.04352222222222222
19900,0.04362222222222222
20000,0.0442
20100,0.044422222222222224
20200,0.04471111111111111
20300,0.0446
20400,0.045311111111111115
20500,0.044566666666666664
20600,0.045311111111111115
20700,0.04537777777777778
20800,0.046011111111111114
20900,0.045622222222222224
21000,0.045766666666666664
21100,0.045288888888888885
21200,0.04544444444444445
21300,0.04472222222222222
21400,0.04476666666666667
21500,0.04427777777777778
21600,0.04417777777777778
21700,0.04354444444444444
21800,0.04376666666666667
21900,0.04298888888888889
22000,0.042444444444444444
22100,0.04323333333333333
22200,0.04341111111111111
22300,0.04377777777777778
22400,0.04396666666666667
22500,0.04488888888888889
22600,0.0444
22700,0.04435555555555556
22800,0.04385555555555556
22900,0.04337777777777778
23000,0.04304444444444445
23100,0.042722222222222224
23200,0.04253333333333333
23300,0.04308888888888889
23400,0.043666666666666666
23500,0.04477777777777778
23600,0.044477777777777776
23700,0.04418888888888889
23800,0.04412222222222222
23900,0.04356666666666666
24000,0.04393333333333333
24100,0.0451
24200,0.04504444444444444
24300,0.04544444444444445
24400,0.04496666666666667
24500,0.04477777777777778
24600,0.04477777777777778
24700,0.04472222222222222
24800,0.04485555555555556
24900,0.04507777777777778
25000,0.045
25100,0.044955555555555554
25200,0.04474444444444445
25300,0.04494444444444445
25400,0.04443333333333333
25500,0.04365555555555556
25600,0.04368888888888889
25700,0.04441111111111111
25800,0.04411111111111111
25900,0.04395555555555555
26000,0.043722222222222225
26100,0.04448888888888889
26200,0.04385555555555556
26300,0.044366666666666665
26400,0.04418888888888889
26500,0.04345555555555555
26600,0.044144444444444444
26700,0.04385555555555556
26800,0.04321111111111111
26900,0.04271111111111111
27000,0.042744444444444446
27100,0.04306666666666667
27200,0.042366666666666664
27300,0.042077777777777776
27400,0.04217777777777778
27500,0.042244444444444446
27600,0.042466666666666666
27700,0.0422
27800,0.04215555555555556
27900,0.0414
28000,0.041044444444444446
28100,0.04067777777777778
28200,0.040766666666666666
28300,0.040433333333333335
28400,0.04033333333333333
28500,0.04038888888888889
28600,0.04072222222222222
28700,0.04061111111111111
28800,0.04117777777777778
28900,0.04078888888888889
29000,0.04048888888888889
29100,0.04078888888888889
29200,0.04081111111111111
29300,0.04008888888888889
29400,0.040744444444444444
29500,0.040544444444444445
29600,0.04033333333333333
29700,0.04077777777777778
29800,0.039844444444444446
29900,0.039933333333333335
30000,0.04066666666666666
30100,0.04094444444444444
30200,0.04083333333333333
30300,0.0409
30400,0.04098888888888889
30500,0.04041111111111111
30600,0.04064444444444444
30700,0.040544444444444445
30800,0.039711111111111114
30900,0.03944444444444444
31000,0.03935555555555555
31100,0.039488888888888886
31200,0.03966666666666667
31300,0.039622222222222225
31400,0.039877777777777776
31500,0.03968888888888889
31600,0.03963333333333333
31700,0.039544444444444445
31800,0.0395
31900,0.03935555555555555
32000,0.039455555555555556
32100,0.04005555555555555
32200,0.04047777777777778
32300,0.040766666666666666
32400,0.041166666666666664
32500,0.04103333333333333
32600,0.04081111111111111
32700,0.04052222222222222
32800,0.04081111111111111
32900,0.04137777777777778
33000,0.04111111111111111
33100,0.04106666666666667
33200,0.04077777777777778
33300,0.04073333333333334
33400,0.039488888888888886
33500,0.04017777777777778
33600,0.0406
33700,0.04038888888888889
33800,0.040633333333333334
33900,0.04097777777777778
34000,0.04064444444444444
34100,0.04062222222222222
34200,0.040688888888888886
34300,0.04086666666666667
34400,0.04075555555555556
34500,0.04048888888888889
34600,0.04025555555555556
34700,0.04001111111111111
34800,0.040688888888888886
34900,0.04081111111111111
35000,0.040544444444444445
35100,0.040966666666666665
35200,0.0411
35300,0.04128888888888889
35400,0.041322222222222225
35500,0.04066666666666666
35600,0.04031111111111111
35700,0.040633333333333334
35800,0.04003333333333333
35900,0.04005555555555555
36000,0.04008888888888889
36100,0.04022222222222222
36200,0.03995555555555556
36300,0.039877777777777776
36400,0.03963333333333333
36500,0.039966666666666664
36600,0.03924444444444444
36700,0.039266666666666665
36800,0.03917777777777778
36900,0.039011111111111114
37000,0.03936666666666667
37100,0.03858888888888889
37200,0.03808888888888889
37300,0.038177777777777776
37400,0.03788888888888889
37500,0.038
37600,0.03788888888888889
37700,0.03821111111111111
37800,0.03827777777777778
37900,0.03864444444444445
38000,0.03846666666666667
38100,0.038544444444444444
38200,0.03811111111111111
38300,0.03797777777777778
38400,0.037622222222222224
38500,0.038155555555555554
38600,0.03808888888888889
38700,0.038144444444444446
38800,0.038011111111111114
38900,0.03774444444444444
39000,0.037455555555555554
39100,0.03662222222222222
39200,0.03691111111111111
39300,0.03661111111111111
39400,0.03598888888888889
39500,0.03588888888888889
39600,0.035977777777777775
39700,0.03631111111111111
39800,0.03621111111111111
39900,0.036844444444444444
40000,0.03728888888888889
40100,0.037766666666666664
40200,0.037255555555555556
40300,0.037566666666666665
40400,0.037866666666666667
40500,0.03805555555555556
40600,0.03754444444444444
40700,0.037477777777777777
40800,0.036977777777777776
40900,0.036944444444444446
41000,0.037311111111111114
41100,0.037144444444444445
41200,0.03685555555555556
41300,0.03682222222222222
41400,0.03721111111111111
41500,0.03783333333333333
41600,0.038422222222222226
41700,0.03868888888888889
41800,0.03903333333333334
41900,0.03924444444444444
42000,0.03875555555555556
42100,0.03868888888888889
42200,0.03894444444444444
42300,0.03885555555555555
42400,0.0386
42500,0.03847777777777778
42600,0.038033333333333336
42700,0.038155555555555554
42800,0.03752222222222222
42900,0.03682222222222222
43000,0.036644444444444445
43100,0.0365
43200,0.03682222222222222
43300,0.03696666666666667
43400,0.03754444444444444
43500,0.03735555555555556
43600,0.03702222222222222
43700,0.03751111111111111
43800,0.03788888888888889
43900,0.03818888888888889
44000,0.038
44100,0.03794444444444445
44200,0.03807777777777778
44300,0.037733333333333334
44400,0.038155555555555554
44500,0.03782222222222222
44600,0.037766666666666664
44700,0.03772222222222222
44800,0.03781111111111111
44900,0.03807777777777778
45000,0.03783333333333333
45100,0.038
45200,0.03751111111111111
45300,0.03746666666666667
45400,0.037088888888888887
45500,0.03755555555555556
45600,0.03693333333333333
45700,0.03728888888888889
45800,0.03674444444444445
45900,0.03665555555555555
46000,0.03584444444444444
46100,0.0363
46200,0.036455555555555554
46300,0.037344444444444444
46400,0.0375
46500,0.038
46600,0.03738888888888889
46700,0.03682222222222222
46800,0.036866666666666666
46900,0.03691111111111111
47000,0.03581111111111111
47100,0.03617777777777778
47200,0.035666666666666666
47300,0.036166666666666666
47400,0.03602222222222222
47500,0.035633333333333336
47600,0.035333333333333335
47700,0.035333333333333335
47800,0.03521111111111111
47900,0.03487777777777778
48000,0.0351
48100,0.03552222222222222
48200,0.03517777777777778
48300,0.034855555555555556
48400,0.03507777777777778
48500,0.03464444444444444
48600,0.03401111111111111
48700,0.03291111111111111
48800,0.03345555555555556
48900,0.033633333333333335
49000,0.03398888888888889
49100,0.03395555555555556
49200,0.033522222222222224
49300,0.0333
49400,0.03326666666666667
49500,0.032633333333333334
49600,0.03284444444444445
49700,0.03283333333333333
49800,0.032933333333333335
49900,0.03323333333333333
50000,0.032711111111111114
50100,0.03245555555555556
50200,0.03301111111111111
50300,0.03295555555555556
50400,0.033355555555555555
50500,0.034077777777777776
50600,0.0342
50700,0.03425555555555555
50800,0.03447777777777778
50900,0.03496666666666667
51000,0.03445555555555556
51100,0.033933333333333336
51200,0.03372222222222222
51300,0.033633333333333335
51400,0.033522222222222224
51500,0.03361111111111111
51600,0.03383333333333333
51700,0.03392222222222222
51800,0.03388888888888889
51900,0.0341
52000,0.0343
52100,0.034555555555555555
52200,0.03386666666666667
52300,0.033577777777777776
52400,0.03327777777777778
52500,0.03331111111111111
52600,0.03375555555555555
52700,0.033544444444444446
52800,0.0335
52900,0.03338888888888889
53000,0.03361111111111111
53100,0.033688888888888886
53200,0.03336666666666667
53300,0.03326666666666667
53400,0.03436666666666666
53500,0.03388888888888889
53600,0.0338
53700,0.0339
53800,0.03367777777777778
53900,0.034055555555555554
54000,0.03386666666666667
54100,0.03361111111111111
54200,0.03397777777777778
54300,0.033355555555555555
54400,0.033433333333333336
54500,0.032766666666666666
54600,0.032466666666666665
54700,0.03211111111111111
54800,0.031988888888888886
54900,0.03201111111111111
55000,0.03227777777777778
55100,0.03166666666666667
55200,0.030933333333333334
55300,0.030266666666666667
55400,0.030844444444444445
55500,0.031022222222222222
55600,0.030666666666666665
55700,0.031033333333333333
55800,0.0318
55900,0.032122222222222226
56000,0.032155555555555555
56100,0.0319
56200,0.03213333333333333
56300,0.032233333333333336
56400,0.03125555555555556
56500,0.031244444444444443
56600,0.03087777777777778
56700,0.030588888888888888
56800,0.030233333333333334
56900,0.031066666666666666
57000,0.031
57100,0.03111111111111111
57200,0.031088888888888888
57300,0.031044444444444444
57400,0.030977777777777778
57500,0.0301
57600,0.0297
57700,0.0295
57800,0.0292
