time,rho
0,0.5078888888888888
100,0.48423333333333335
200,0.4469222222222222
300,0.40575555555555554
400,0.3648111111111111
500,0.3281777777777778
600,0.29233333333333333
700,0.2603111111111111
800,0.2324
900,0.2086
1000,0.18933333333333333
1100,0.1735
1200,0.15984444444444446
1300,0.14807777777777778
1400,0.13727777777777778
1500,0.12903333333333333
1600,0.12183333333333334
1700,0.11555555555555555
1800,0.11096666666666667
1900,0.10735555555555555
2000,0.10424444444444445
2100,0.1000111111111111
2200,0.09774444444444444
2300,0.09671111111111111
2400,0.09484444444444444
2500,0.09295555555555556
2600,0.09213333333333333
2700,0.0912
2800,0.09076666666666666
2900,0.08944444444444444
3000,0.08897777777777778
3100,0.08807777777777778
3200,0.08721111111111111
3300,0.08553333333333334
3400,0.08474444444444444
3500,0.0844
3600,0.0831888888888889
3700,0.08284444444444444
3800,0.08294444444444445
3900,0.08277777777777778
4000,0.08255555555555555
4100,0.08291111111111112
4200,0.08248888888888889
4300,0.08173333333333334
4400,0.08252222222222222
4500,0.08212222222222222
4600,0.0830111111111111
4700,0.08204444444444445
4800,0.08092222222222223
4900,0.08087777777777778
5000,0.08005555555555556
5100,0.07915555555555556
5200,0.07966666666666666
5300,0.0791111111111111
5400,0.07933333333333334
5500,0.07892222222222223
5600,0.0777111111111111
5700,0.0772888888888889
5800,0.07601111111111111
5900,0.07543333333333334
6000,0.07383333333333333
6100,0.07304444444444444
6200,0.07322222222222222
6300,0.07252222222222222
6400,0.07243333333333334
6500,0.07284444444444445
6600,0.07261111111111111
6700,0.07096666666666666
6800,0.07034444444444445
6900,0.06941111111111112
7000,0.06937777777777777
7100,0.06985555555555556
7200,0.0694
7300,0.06886666666666667
7400,0.06891111111111112
7500,0.06878888888888889
7600,0.06776666666666667
7700,0.06748888888888889
7800,0.06735555555555556
7900,0.06714444444444445
8000,0.06648888888888889
8100,0.06565555555555555
8200,0.06564444444444445
8300,0.06533333333333333
8400,0.06463333333333333
8500,0.0647
8600,0.06517777777777778
8700,0.06558888888888889
8800,0.06605555555555556
8900,0.06556666666666666
9000,0.06487777777777778
9100,0.065
9200,0.06447777777777777
9300,0.06434444444444444
9400,0.06364444444444445
9500,0.06376666666666667
9600,0.06427777777777778
9700,0.06443333333333333
9800,0.06416666666666666
9900,0.0637888888888889
10000,0.06305555555555556
10100,0.06266666666666666
10200,0.06317777777777778
10300,0.06363333333333333
10400,0.0627111111111111
10500,0.061877777777777775
10600,0.06127777777777778
10700,0.06113333333333333
10800,0.06058888888888889
10900,0.06043333333333333
11000,0.060477777777777776
11100,0.060533333333333335
11200,0.06001111111111111
11300,0.05993333333333333
11400,0.059477777777777775
11500,0.059555555555555556
11600,0.05968888888888889
11700,0.059
11800,0.05831111111111111
11900,0.05826666666666667
12000,0.058333333333333334
12100,0.057522222222222225
12200,0.057633333333333335
12300,0.05792222222222222
12400,0.05708888888888889
12500,0.05747777777777778
12600,0.057433333333333336
12700,0.05688888888888889
12800,0.0562
12900,0.05608888888888889
13000,0.05617777777777778
13100,0.056155555555555556
13200,0.05655555555555555
13300,0.0563
13400,0.0562
13500,0.05633333333333333
13600,0.05602222222222222
13700,0.055155555555555555
13800,0.05503333333333333
13900,0.05382222222222222
14000,0.0538
14100,0.05385555555555555
14200,0.054344444444444445
14300,0.05478888888888889
14400,0.05425555555555556
14500,0.054233333333333335
14600,0.05458888888888889
14700,0.05327777777777778
14800,0.053455555555555555
14900,0.053288888888888886
15000,0.05397777777777778
15100,0.054344444444444445
15200,0.054566666666666666
15300,0.053677777777777776
15400,0.05347777777777778
15500,0.053844444444444445
15600,0.05382222222222222
15700,0.05331111111111111
15800,0.05277777777777778
15900,0.052677777777777775
16000,0.0521
16100,0.05227777777777778
16200,0.051977777777777776
16300,0.05251111111111111
16400,0.052477777777777776
16500,0.05251111111111111
16600,0.052055555555555556
16700,0.051922222222222224
16800,0.05184444444444444
16900,0.0518
17000,0.05148888888888889
17100,0.05148888888888889
17200,0.05167777777777778
17300,0.052333333333333336
17400,0.05237777777777778
17500,0.052088888888888886
17600,0.052844444444444444
17700,0.052866666666666666
17800,0.05263333333333333
17900,0.05227777777777778
18000,0.051944444444444446
18100,0.051333333333333335
18200,0.050611111111111114
18300,0.05101111111111111
18400,0.051444444444444445
18500,0.052
18600,0.05196666666666667
18700,0.050222222222222224
18800,0.04973333333333333
18900,0.04967777777777778
19000,0.049188888888888886
19100,0.04847777777777778
19200,0.04906666666666667
19300,0.049188888888888886
19400,0.049944444444444444
19500,0.04997777777777778
19600,0.05065555555555556
19700,0.05064444444444444
19800,0.049855555555555556
19900,0.04922222222222222
20000,0.04925555555555555
20100,0.04895555555555556
20200,0.04822222222222222
20300,0.048933333333333336
20400,0.0491
20500,0.04886666666666667
20600,0.048044444444444445
20700,0.04805555555555555
20800,0.04788888888888889
20900,0.04713333333333333
21000,0.047122222222222225
21100,0.04772222222222222
21200,0.047933333333333335
21300,0.047377777777777776
21400,0.04814444444444444
21500,0.047933333333333335
21600,0.04744444444444444
21700,0.04697777777777778
21800,0.04652222222222222
21900,0.046655555555555554
22000,0.04585555555555555
22100,0.045677777777777775
22200,0.046033333333333336
22300,0.04602222222222222
22400,0.04613333333333333
22500,0.04618888888888889
22600,0.046033333333333336
22700,0.04533333333333334
22800,0.04515555555555555
22900,0.04487777777777778
23000,0.04451111111111111
23100,0.045066666666666665
23200,0.04508888888888889
23300,0.0455
23400,0.0461
23500,0.04616666666666667
23600,0.04621111111111111
23700,0.046344444444444445
23800,0.04635555555555555
23900,0.04641111111111111
24000,0.04537777777777778
24100,0.04605555555555556
24200,0.04543333333333333
24300,0.04557777777777778
24400,0.04591111111111111
24500,0.04577777777777778
24600,0.04585555555555555
24700,0.046566666666666666
24800,0.046933333333333334
24900,0.04714444444444445
25000,0.04648888888888889
25100,0.04641111111111111
25200,0.045955555555555555
25300,0.04566666666666667
25400,0.045233333333333334
25500,0.04465555555555555
25600,0.04434444444444444
25700,0.04418888888888889
25800,0.044144444444444444
25900,0.04407777777777778
26000,0.04376666666666667
26100,0.04352222222222222
26200,0.043055555555555555
26300,0.0429
26400,0.043111111111111114
26500,0.0425
26600,0.041833333333333333
26700,0.04232222222222222
26800,0.04197777777777778
26900,0.04197777777777778
27000,0.04234444444444444
27100,0.04225555555555555
27200,0.04226666666666667
27300,0.04226666666666667
27400,0.0423
27500,0.041911111111111114
27600,0.04164444444444444
27700,0.04181111111111111
27800,0.041855555555555556
27900,0.042333333333333334
28000,0.04245555555555556
28100,0.04217777777777778
28200,0.04223333333333333
28300,0.04281111111111111
28400,0.0426
28500,0.04308888888888889
28600,0.042388888888888886
28700,0.042077777777777776
28800,0.0417
28900,0.041322222222222225
29000,0.04095555555555556
29100,0.041277777777777774
29200,0.041044444444444446
29300,0.041
29400,0.04027777777777778
29500,0.04028888888888889
29600,0.04031111111111111
29700,0.0405
29800,0.04106666666666667
29900,0.040688888888888886
30000,0.04047777777777778
30100,0.040744444444444444
30200,0.0407
30300,0.04072222222222222
30400,0.04041111111111111
30500,0.04033333333333333
30600,0.04044444444444444
30700,0.040466666666666665
30800,0.040822222222222225
30900,0.041322222222222225
31000,0.04112222222222222
31100,0.040544444444444445
31200,0.040244444444444444
31300,0.041055555555555553
31400,0.0412
31500,0.041155555555555556
31600,0.0402
31700,0.03978888888888889
31800,0.039655555555555555
31900,0.03988888888888889
32000,0.04064444444444444
32100,0.040966666666666665
32200,0.04077777777777778
32300,0.04056666666666667
32400,0.0405
32500,0.03994444444444444
32600,0.03986666666666667
32700,0.039844444444444446
32800,0.0399
32900,0.04012222222222222
33000,0.03941111111111111
33100,0.04005555555555555
33200,0.040466666666666665
33300,0.04033333333333333
33400,0.04053333333333333
33500,0.04038888888888889
33600,0.04044444444444444
33700,0.04066666666666666
33800,0.039933333333333335
33900,0.03955555555555555
34000,0.039622222222222225
34100,0.03913333333333333
34200,0.038988888888888885
34300,0.03861111111111111
34400,0.03914444444444445
34500,0.03936666666666667
34600,0.03942222222222222
34700,0.03956666666666667
34800,0.03925555555555556
34900,0.03896666666666666
35000,0.038155555555555554
35100,0.03755555555555556
35200,0.03783333333333333
35300,0.038177777777777776
35400,0.03844444444444445
35500,0.0386
35600,0.038955555555555556
35700,0.03892222222222222
35800,0.03928888888888889
35900,0.038544444444444444
36000,0.03868888888888889
36100,0.03791111111111111
36200,0.038155555555555554
36300,0.03783333333333333
36400,0.03866666666666667
36500,0.038655555555555554
36600,0.038533333333333336
36700,0.03852222222222222
36800,0.03875555555555556
36900,0.03868888888888889
37000,0.038677777777777776
37100,0.0384
37200,0.03836666666666667
37300,0.03824444444444444
37400,0.0379
37500,0.03808888888888889
37600,0.037844444444444444
37700,0.038122222222222224
37800,0.037922222222222225
37900,0.03746666666666667
38000,0.0378
38100,0.03626666666666667
