time,rho
0,0.5064222222222222
100,0.47852222222222224
200,0.44377777777777777
300,0.40314444444444447
400,0.36184444444444447
500,0.32472222222222225
600,0.29294444444444445
700,0.2622777777777778
800,0.23633333333333334
900,0.21472222222222223
1000,0.19314444444444445
1100,0.17593333333333333
1200,0.16292222222222222
1300,0.1509888888888889
1400,0.14056666666666667
1500,0.1327222222222222
1600,0.12577777777777777
1700,0.11978888888888889
1800,0.11502222222222222
1900,0.11083333333333334
2000,0.10728888888888889
2100,0.10383333333333333
2200,0.10235555555555556
2300,0.10064444444444444
2400,0.09751111111111112
2500,0.09676666666666667
2600,0.09543333333333333
2700,0.09422222222222222
2800,0.0933
2900,0.09174444444444445
3000,0.09101111111111111
3100,0.09202222222222223
3200,0.09237777777777778
3300,0.0913
3400,0.09008888888888889
3500,0.09014444444444444
3600,0.08935555555555555
3700,0.08772222222222222
3800,0.08723333333333333
3900,0.08712222222222223
4000,0.08593333333333333
4100,0.0850111111111111
4200,0.08386666666666667
4300,0.08338888888888889
4400,0.08327777777777778
4500,0.08326666666666667
4600,0.0826888888888889
4700,0.0821
4800,0.08237777777777777
4900,0.0811888888888889
5000,0.08096666666666667
5100,0.08114444444444445
5200,0.08097777777777777
5300,0.0803
5400,0.07975555555555555
5500,0.07967777777777778
5600,0.0796111111111111
5700,0.07844444444444444
5800,0.0777888888888889
5900,0.0766
6000,0.0763
6100,0.07637777777777778
6200,0.07637777777777778
6300,0.0742
6400,0.07413333333333333
6500,0.0737
6600,0.07264444444444444
6700,0.07214444444444444
6800,0.07124444444444444
6900,0.07173333333333333
7000,0.07174444444444444
7100,0.07108888888888888
7200,0.07078888888888889
7300,0.0702
7400,0.06935555555555556
7500,0.0700888888888889
7600,0.06914444444444444
7700,0.06898888888888889
7800,0.06905555555555555
7900,0.06907777777777778
8000,0.06843333333333333
8100,0.06876666666666667
8200,0.06877777777777777
8300,0.06812222222222222
8400,0.06673333333333334
8500,0.06692222222222222
8600,0.06647777777777777
8700,0.06607777777777778
8800,0.06481111111111111
8900,0.06384444444444444
9000,0.06351111111111112
9100,0.063
9200,0.06324444444444445
9300,0.06273333333333334
9400,0.06352222222222222
9500,0.06296666666666667
9600,0.06316666666666666
9700,0.06316666666666666
9800,0.06298888888888889
9900,0.062344444444444445
10000,0.06148888888888889
10100,0.061622222222222224
10200,0.06137777777777778
10300,0.0611
10400,0.061533333333333336
10500,0.05993333333333333
10600,0.06043333333333333
10700,0.06111111111111111
10800,0.06166666666666667
10900,0.06181111111111111
11000,0.06133333333333333
11100,0.06072222222222222
11200,0.059977777777777776
11300,0.05848888888888889
11400,0.0583
11500,0.0572
11600,0.057244444444444445
11700,0.05638888888888889
11800,0.0562
11900,0.05647777777777778
12000,0.05678888888888889
12100,0.05661111111111111
12200,0.055766666666666666
12300,0.05583333333333333
12400,0.055855555555555554
12500,0.05616666666666666
12600,0.05541111111111111
