time,rho
0,0.5073333333333333
100,0.48363333333333336
200,0.4466
300,0.40794444444444444
400,0.3655888888888889
500,0.32664444444444446
600,0.29152222222222224
700,0.2604666666666667
800,0.2327
900,0.2111888888888889
1000,0.19235555555555556
1100,0.17615555555555557
1200,0.16213333333333332
1300,0.14904444444444445
1400,0.13903333333333334
1500,0.13044444444444445
1600,0.12248888888888888
1700,0.11667777777777778
1800,0.11278888888888888
1900,0.10861111111111112
2000,0.1044
2100,0.1011
2200,0.0969
2300,0.09516666666666666
2400,0.095
2500,0.09376666666666666
2600,0.09281111111111111
2700,0.09154444444444444
2800,0.09093333333333334
2900,0.09017777777777777
3000,0.09016666666666667
3100,0.09007777777777778
3200,0.08861111111111111
3300,0.08755555555555555
3400,0.08808888888888888
3500,0.08733333333333333
3600,0.08602222222222222
3700,0.08571111111111111
3800,0.08668888888888888
3900,0.08526666666666667
4000,0.08598888888888889
4100,0.08692222222222222
4200,0.08615555555555555
4300,0.0849
4400,0.08315555555555555
4500,0.0824
4600,0.08153333333333333
4700,0.08047777777777777
4800,0.08058888888888889
4900,0.07951111111111112
5000,0.0787111111111111
5100,0.07876666666666667
5200,0.07841111111111111
5300,0.07795555555555556
5400,0.07823333333333334
5500,0.0787888888888889
5600,0.07843333333333333
5700,0.0787
5800,0.07926666666666667
5900,0.07885555555555555
6000,0.07926666666666667
6100,0.07923333333333334
6200,0.07836666666666667
6300,0.07723333333333333
6400,0.07698888888888888
6500,0.07635555555555555
6600,0.0753
6700,0.07492222222222222
6800,0.07483333333333334
6900,0.07424444444444445
7000,0.0734888888888889
7100,0.07262222222222223
7200,0.07285555555555556
7300,0.07244444444444445
7400,0.0714111111111111
7500,0.07132222222222222
7600,0.07032222222222222
7700,0.07032222222222222
7800,0.06986666666666666
7900,0.0694
8000,0.06883333333333333
8100,0.06744444444444445
8200,0.06713333333333334
8300,0.06594444444444444
8400,0.06613333333333334
8500,0.06581111111111111
8600,0.06698888888888889
8700,0.06665555555555555
8800,0.06646666666666666
8900,0.0668
9000,0.06617777777777778
9100,0.06678888888888888
9200,0.06661111111111111
9300,0.06726666666666667
9400,0.06721111111111111
9500,0.06772222222222223
9600,0.06702222222222222
9700,0.0656888888888889
9800,0.06481111111111111
9900,0.06447777777777777
10000,0.06407777777777778
10100,0.06426666666666667
10200,0.06352222222222222
10300,0.06337777777777778
10400,0.06296666666666667
10500,0.06286666666666667
10600,0.06353333333333333
10700,0.06294444444444444
10800,0.06294444444444444
10900,0.06303333333333333
11000,0.0632
11100,0.0635
11200,0.06326666666666667
11300,0.06311111111111112
11400,0.06311111111111112
11500,0.06285555555555555
11600,0.062122222222222225
11700,0.06131111111111111
11800,0.0608
11900,0.0609
12000,0.060677777777777775
12100,0.06004444444444444
12200,0.06011111111111111
12300,0.060255555555555555
12400,0.0597
12500,0.059033333333333333
12600,0.058633333333333336
12700,0.05787777777777778
12800,0.05772222222222222
12900,0.058611111111111114
13000,0.058666666666666666
13100,0.05884444444444444
13200,0.058222222222222224
13300,0.057522222222222225
13400,0.05733333333333333
13500,0.05767777777777778
13600,0.05814444444444444
13700,0.05765555555555556
13800,0.058444444444444445
13900,0.05893333333333333
14000,0.0588
14100,0.057633333333333335
14200,0.05807777777777778
14300,0.0585
14400,0.05803333333333333
14500,0.05711111111111111
14600,0.05761111111111111
14700,0.056911111111111114
14800,0.05645555555555556
14900,0.05597777777777778
15000,0.0555
15100,0.05547777777777778
15200,0.055766666666666666
15300,0.05522222222222222
15400,0.05486666666666667
15500,0.054955555555555556
15600,0.0546
15700,0.05344444444444445
15800,0.05391111111111111
15900,0.053755555555555556
16000,0.05307777777777778
16100,0.05307777777777778
16200,0.05308888888888889
16300,0.05322222222222222
16400,0.053288888888888886
16500,0.05298888888888889
16600,0.05304444444444444
16700,0.05422222222222222
16800,0.053533333333333336
16900,0.05335555555555556
17000,0.05385555555555555
17100,0.0542
17200,0.053677777777777776
17300,0.054044444444444444
17400,0.05433333333333333
17500,0.05464444444444445
17600,0.054433333333333334
17700,0.05458888888888889
17800,0.05541111111111111
17900,0.05592222222222222
18000,0.0556
18100,0.0558
18200,0.055733333333333336
18300,0.0549
18400,0.05505555555555556
18500,0.05468888888888889
18600,0.0543
18700,0.05388888888888889
18800,0.052144444444444445
18900,0.05152222222222222
19000,0.052066666666666664
19100,0.0521
19200,0.0523
19300,0.052222222222222225
19400,0.051866666666666665
19500,0.051255555555555554
19600,0.050755555555555554
19700,0.05085555555555556
19800,0.05048888888888889
19900,0.05085555555555556
20000,0.04975555555555555
20100,0.05004444444444445
20200,0.05014444444444444
20300,0.04947777777777778
20400,0.04958888888888889
20500,0.04982222222222222
20600,0.05025555555555555
20700,0.05051111111111111
20800,0.049933333333333337
20900,0.04953333333333333
21000,0.049466666666666666
21100,0.0487
21200,0.048655555555555556
21300,0.04872222222222222
21400,0.04822222222222222
21500,0.048133333333333334
21600,0.04828888888888889
21700,0.048266666666666666
21800,0.04827777777777778
21900,0.049044444444444446
22000,0.048766666666666666
22100,0.04945555555555556
22200,0.04956666666666667
22300,0.04962222222222222
22400,0.05017777777777778
22500,0.04965555555555556
22600,0.05025555555555555
22700,0.05004444444444445
22800,0.050166666666666665
22900,0.049466666666666666
23000,0.049666666666666665
23100,0.050366666666666664
23200,0.05034444444444444
23300,0.04998888888888889
23400,0.050244444444444446
23500,0.049911111111111114
23600,0.050444444444444445
23700,0.04986666666666666
23800,0.049544444444444447
23900,0.04908888888888889
24000,0.04811111111111111
24100,0.0483
24200,0.04822222222222222
24300,0.04812222222222222
24400,0.047433333333333334
24500,0.0471
24600,0.047711111111111114
24700,0.047733333333333336
24800,0.04836666666666667
24900,0.04766666666666667
25000,0.0476
25100,0.04775555555555556
25200,0.0476
25300,0.04724444444444444
25400,0.046622222222222225
25500,0.046955555555555556
25600,0.04655555555555556
25700,0.04718888888888889
25800,0.04694444444444444
25900,0.04632222222222222
26000,0.04587777777777778
26100,0.04561111111111111
26200,0.04552222222222222
26300,0.04526666666666666
26400,0.04471111111111111
26500,0.044977777777777776
26600,0.0453
26700,0.045755555555555556
26800,0.04543333333333333
26900,0.044833333333333336
27000,0.04455555555555556
27100,0.0444
27200,0.04432222222222222
27300,0.04438888888888889
27400,0.045144444444444445
27500,0.04477777777777778
27600,0.044588888888888886
27700,0.04443333333333333
27800,0.044311111111111114
27900,0.044677777777777775
28000,0.0446
28100,0.04412222222222222
28200,0.044677777777777775
28300,0.04441111111111111
28400,0.04454444444444444
28500,0.04461111111111111
28600,0.045144444444444445
28700,0.04518888888888889
28800,0.04502222222222222
28900,0.04507777777777778
29000,0.04533333333333334
29100,0.04607777777777778
29200,0.04611111111111111
29300,0.04611111111111111
29400,0.0467
29500,0.0472
29600,0.04686666666666667
29700,0.04627777777777778
29800,0.04593333333333333
29900,0.04574444444444444
30000,0.04618888888888889
30100,0.04652222222222222
30200,0.046122222222222224
30300,0.046
30400,0.04554444444444444
30500,0.04677777777777778
30600,0.047344444444444446
30700,0.047488888888888886
30800,0.047
30900,0.046533333333333336
31000,0.046011111111111114
31100,0.04588888888888889
31200,0.04527777777777778
31300,0.04493333333333333
31400,0.04565555555555555
31500,0.04643333333333333
31600,0.046622222222222225
31700,0.046377777777777775
31800,0.04598888888888889
31900,0.04618888888888889
32000,0.045311111111111115
32100,0.044844444444444444
32200,0.045
32300,0.04511111111111111
32400,0.04432222222222222
32500,0.043144444444444444
32600,0.04326666666666667
32700,0.04237777777777778
32800,0.042777777777777776
32900,0.042277777777777775
33000,0.04187777777777778
33100,0.04217777777777778
33200,0.0428
33300,0.042744444444444446
33400,0.042244444444444446
33500,0.04278888888888889
33600,0.04331111111111111
33700,0.043477777777777775
33800,0.04332222222222222
33900,0.04328888888888889
34000,0.04247777777777778
34100,0.042277777777777775
34200,0.042855555555555556
34300,0.04276666666666667
34400,0.04276666666666667
34500,0.042444444444444444
34600,0.04232222222222222
34700,0.042833333333333334
34800,0.04343333333333333
34900,0.04315555555555556
35000,0.04304444444444445
35100,0.04284444444444444
35200,0.04343333333333333
35300,0.04254444444444445
35400,0.042355555555555556
35500,0.04245555555555556
35600,0.043111111111111114
35700,0.04356666666666666
35800,0.0434
35900,0.04318888888888889
36000,0.04332222222222222
36100,0.042666666666666665
36200,0.04231111111111111
36300,0.0422
36400,0.04091111111111111
