time,rho
0,0.4479111111111111
100,0.3946222222222222
200,0.34475555555555554
300,0.3041333333333333
400,0.2670222222222222
500,0.23533333333333334
600,0.20857777777777778
700,0.18586666666666668
800,0.16804444444444444
900,0.15182222222222222
1000,0.14115555555555556
1100,0.1316
1200,0.1232
1300,0.11724444444444444
1400,0.11244444444444444
1500,0.10755555555555556
1600,0.10271111111111111
1700,0.10066666666666667
1800,0.09773333333333334
1900,0.09737777777777777
2000,0.09635555555555556
2100,0.09382222222222222
2200,0.09217777777777778
2300,0.08964444444444444
2400,0.08595555555555555
2500,0.08275555555555555
2600,0.0828
2700,0.08182222222222223
2800,0.08062222222222222
2900,0.07844444444444444
3000,0.07706666666666667
3100,0.07582222222222222
3200,0.07342222222222222
3300,0.07355555555555555
3400,0.07293333333333334
3500,0.07302222222222222
3600,0.07475555555555556
3700,0.0756
3800,0.07528888888888889
3900,0.0756
4000,0.07448888888888888
4100,0.07493333333333334
4200,0.07404444444444444
4300,0.07128888888888889
4400,0.0719111111111111
4500,0.06968888888888888
4600,0.07071111111111111
4700,0.07035555555555556
4800,0.06875555555555556
4900,0.06711111111111111
5000,0.06782222222222223
5100,0.06911111111111111
5200,0.06915555555555555
5300,0.06804444444444445
5400,0.06782222222222223
5500,0.06702222222222222
5600,0.068
5700,0.06826666666666667
5800,0.066
5900,0.06471111111111111
6000,0.06542222222222223
6100,0.06631111111111111
6200,0.06653333333333333
6300,0.06577777777777778
6400,0.06493333333333333
6500,0.06448888888888889
6600,0.064
6700,0.06302222222222222
6800,0.06057777777777778
6900,0.06115555555555555
7000,0.06222222222222222
7100,0.062
7200,0.06213333333333333
7300,0.06133333333333333
7400,0.061511111111111114
7500,0.061644444444444446
7600,0.06146666666666667
7700,0.06231111111111111
7800,0.06377777777777778
7900,0.0648
8000,0.06257777777777777
8100,0.06026666666666667
8200,0.05684444444444445
8300,0.054844444444444446
8400,0.054266666666666664
8500,0.0532
8600,0.054533333333333336
8700,0.05351111111111111
8800,0.053066666666666665
8900,0.0536
9000,0.052311111111111114
9100,0.052533333333333335
9200,0.05355555555555556
9300,0.054266666666666664
9400,0.05195555555555555
9500,0.05115555555555556
9600,0.05102222222222222
9700,0.05248888888888889
9800,0.05173333333333333
9900,0.05146666666666667
10000,0.05293333333333333
10100,0.05053333333333333
10200,0.05093333333333333
10300,0.04986666666666666
10400,0.05168888888888889
10500,0.04995555555555556
10600,0.04995555555555556
10700,0.049555555555555554
10800,0.04964444444444444
10900,0.04995555555555556
11000,0.04888888888888889
11100,0.04933333333333333
11200,0.04768888888888889
11300,0.04755555555555555
11400,0.04768888888888889
11500,0.047155555555555555
11600,0.046266666666666664
11700,0.046177777777777776
11800,0.04555555555555556
11900,0.04204444444444445
12000,0.04186666666666667
12100,0.04186666666666667
12200,0.041688888888888886
12300,0.042
12400,0.0412
12500,0.041022222222222224
12600,0.04088888888888889
12700,0.04013333333333333
12800,0.04075555555555556
12900,0.04111111111111111
13000,0.039466666666666664
13100,0.03857777777777778
13200,0.03942222222222222
13300,0.03964444444444445
13400,0.03977777777777778
13500,0.04084444444444445
