time,rho
0,0.5069222222222223
100,0.4826888888888889
200,0.4460222222222222
300,0.40504444444444443
400,0.3649
500,0.3243333333333333
600,0.28965555555555556
700,0.25958888888888887
800,0.23328888888888888
900,0.21058888888888888
1000,0.19046666666666667
1100,0.17325555555555555
1200,0.15913333333333332
1300,0.1476111111111111
1400,0.1380888888888889
1500,0.12998888888888888
1600,0.12262222222222222
1700,0.11718888888888888
1800,0.1112888888888889
1900,0.10792222222222222
2000,0.10383333333333333
2100,0.10094444444444445
2200,0.09758888888888889
2300,0.0954
2400,0.09397777777777777
2500,0.0924
2600,0.09114444444444444
2700,0.09095555555555555
2800,0.0899
2900,0.08842222222222222
3000,0.08868888888888889
3100,0.08684444444444445
3200,0.0859
3300,0.08525555555555556
3400,0.08607777777777778
3500,0.08496666666666666
3600,0.08428888888888889
3700,0.08371111111111111
3800,0.08448888888888889
3900,0.08503333333333334
4000,0.08497777777777778
4100,0.08414444444444444
4200,0.08416666666666667
4300,0.0840888888888889
4400,0.08465555555555555
4500,0.0837
4600,0.08315555555555555
4700,0.08285555555555556
4800,0.08235555555555556
4900,0.08134444444444444
5000,0.08141111111111111
5100,0.08012222222222222
5200,0.08004444444444445
5300,0.07894444444444444
5400,0.07741111111111111
5500,0.0769
5600,0.07647777777777778
5700,0.07701111111111111
5800,0.07695555555555555
5900,0.077
6000,0.0771
6100,0.07644444444444444
6200,0.07654444444444444
6300,0.07652222222222223
6400,0.07572222222222222
6500,0.0746
6600,0.07342222222222222
6700,0.0723
6800,0.07293333333333334
6900,0.0719
7000,0.07122222222222223
7100,0.07156666666666667
7200,0.07151111111111111
7300,0.07146666666666666
7400,0.0704111111111111
7500,0.0693
7600,0.06926666666666667
7700,0.06842222222222222
7800,0.06875555555555556
7900,0.0675
8000,0.0669
8100,0.06674444444444444
8200,0.06628888888888888
8300,0.06588888888888889
8400,0.06538888888888889
8500,0.06381111111111111
8600,0.06353333333333333
8700,0.06288888888888888
8800,0.06337777777777778
8900,0.06315555555555556
9000,0.062233333333333335
9100,0.06308888888888889
9200,0.06314444444444445
9300,0.0631
9400,0.06335555555555555
9500,0.06296666666666667
9600,0.06265555555555556
9700,0.06314444444444445
9800,0.06263333333333333
9900,0.062433333333333334
10000,0.062177777777777776
10100,0.06246666666666666
10200,0.062233333333333335
10300,0.06336666666666667
10400,0.06306666666666666
10500,0.06296666666666667
10600,0.06158888888888889
10700,0.06138888888888889
10800,0.061877777777777775
10900,0.062044444444444444
11000,0.06105555555555556
11100,0.06186666666666667
11200,0.06191111111111111
11300,0.06155555555555556
11400,0.06166666666666667
11500,0.061
11600,0.06138888888888889
11700,0.06155555555555556
11800,0.06155555555555556
11900,0.060833333333333336
12000,0.060333333333333336
12100,0.060955555555555554
12200,0.06055555555555556
12300,0.060055555555555556
12400,0.0606
12500,0.061177777777777775
12600,0.06094444444444445
12700,0.06048888888888889
