time,rho
0,0.4459111111111111
100,0.39511111111111114
200,0.3459111111111111
300,0.30275555555555556
400,0.2685777777777778
500,0.23644444444444446
600,0.21217777777777777
700,0.1916
800,0.17533333333333334
900,0.1582222222222222
1000,0.1428888888888889
1100,0.1323111111111111
1200,0.1236
1300,0.11884444444444445
1400,0.11511111111111111
1500,0.11102222222222222
1600,0.1084
1700,0.10724444444444445
1800,0.1032
1900,0.10048888888888889
2000,0.09755555555555556
2100,0.09551111111111112
2200,0.09351111111111111
2300,0.09213333333333333
2400,0.08933333333333333
2500,0.08671111111111111
2600,0.08764444444444444
2700,0.08671111111111111
2800,0.08657777777777778
2900,0.08288888888888889
3000,0.08244444444444445
3100,0.08071111111111111
3200,0.08075555555555555
3300,0.08133333333333333
3400,0.08088888888888889
3500,0.08093333333333333
3600,0.0828
3700,0.08155555555555556
3800,0.07995555555555556
3900,0.07662222222222222
4000,0.0772
4100,0.07391111111111111
4200,0.07164444444444444
4300,0.07106666666666667
4400,0.07075555555555556
4500,0.07084444444444445
4600,0.07017777777777778
4700,0.07084444444444445
4800,0.06995555555555556
4900,0.07102222222222222
5000,0.06902222222222222
5100,0.0695111111111111
5200,0.07088888888888889
5300,0.07071111111111111
5400,0.06884444444444444
5500,0.06484444444444444
5600,0.06657777777777778
5700,0.06795555555555556
5800,0.0688
5900,0.06724444444444444
6000,0.06462222222222222
6100,0.06488888888888888
6200,0.0636
6300,0.061511111111111114
6400,0.06133333333333333
6500,0.06115555555555555
6600,0.061733333333333335
6700,0.059333333333333335
6800,0.05817777777777778
6900,0.05782222222222222
7000,0.05688888888888889
7100,0.057244444444444445
7200,0.05697777777777778
7300,0.058222222222222224
7400,0.05804444444444445
7500,0.05715555555555556
7600,0.056266666666666666
7700,0.055466666666666664
7800,0.0564
7900,0.05497777777777778
8000,0.05408888888888889
8100,0.0532
8200,0.05431111111111111
8300,0.0532
8400,0.052844444444444444
8500,0.05382222222222222
8600,0.05235555555555556
8700,0.054044444444444444
8800,0.05248888888888889
8900,0.05351111111111111
9000,0.0548
9100,0.054
9200,0.05333333333333334
9300,0.05382222222222222
9400,0.05444444444444444
9500,0.05551111111111111
9600,0.05382222222222222
9700,0.052755555555555556
9800,0.052
9900,0.04982222222222222
10000,0.050133333333333335
10100,0.04995555555555556
10200,0.04973333333333333
10300,0.04968888888888889
10400,0.04951111111111111
10500,0.04822222222222222
10600,0.04844444444444444
10700,0.048
10800,0.04555555555555556
10900,0.04688888888888889
11000,0.04711111111111111
11100,0.048
