time,rho
0,0.5073111111111112
100,0.4822888888888889
200,0.4476333333333333
300,0.4061666666666667
400,0.3663222222222222
500,0.32861111111111113
600,0.2925
700,0.26184444444444444
800,0.23527777777777778
900,0.2122777777777778
1000,0.19156666666666666
1100,0.17401111111111112
1200,0.15891111111111111
1300,0.14763333333333334
1400,0.13753333333333334
1500,0.12917777777777778
1600,0.12301111111111111
1700,0.11681111111111112
1800,0.11113333333333333
1900,0.10767777777777778
2000,0.10394444444444445
2100,0.10187777777777778
2200,0.09907777777777778
2300,0.09656666666666666
2400,0.09491111111111111
2500,0.09375555555555555
2600,0.09204444444444444
2700,0.09082222222222222
2800,0.09094444444444444
2900,0.0908
3000,0.08947777777777778
3100,0.08858888888888888
3200,0.08746666666666666
3300,0.08596666666666666
3400,0.08627777777777777
3500,0.0859111111111111
3600,0.08382222222222223
3700,0.08374444444444444
3800,0.08483333333333333
3900,0.08368888888888888
4000,0.0836
4100,0.0836
4200,0.08258888888888889
4300,0.0822
4400,0.08097777777777777
4500,0.08124444444444444
4600,0.08115555555555555
4700,0.0808
4800,0.0802888888888889
4900,0.07967777777777778
5000,0.07892222222222223
5100,0.07762222222222222
5200,0.07813333333333333
5300,0.07788888888888888
5400,0.07685555555555555
5500,0.07713333333333333
5600,0.07631111111111111
5700,0.07595555555555555
5800,0.07518888888888889
5900,0.0742
6000,0.0731
6100,0.07264444444444444
6200,0.07327777777777778
6300,0.07396666666666667
6400,0.07363333333333333
6500,0.07222222222222222
6600,0.0719
6700,0.07181111111111112
6800,0.07173333333333333
6900,0.07062222222222223
7000,0.07053333333333334
7100,0.06971111111111111
7200,0.07025555555555556
7300,0.07063333333333334
7400,0.07012222222222222
7500,0.06932222222222222
7600,0.06881111111111111
7700,0.06894444444444445
7800,0.06863333333333334
7900,0.0691
8000,0.06961111111111111
8100,0.06927777777777777
8200,0.06973333333333333
8300,0.06818888888888888
8400,0.06793333333333333
8500,0.06733333333333333
8600,0.06706666666666666
8700,0.06712222222222222
8800,0.06635555555555556
8900,0.06708888888888889
9000,0.0676
9100,0.06692222222222222
9200,0.06793333333333333
9300,0.06707777777777778
9400,0.0668
9500,0.0656111111111111
9600,0.06588888888888889
9700,0.06535555555555556
9800,0.06596666666666667
9900,0.06634444444444444
10000,0.06624444444444444
10100,0.06584444444444444
10200,0.06534444444444444
10300,0.0651
10400,0.06547777777777777
10500,0.06515555555555555
10600,0.06438888888888888
10700,0.06456666666666666
10800,0.06432222222222223
10900,0.06388888888888888
11000,0.06394444444444444
11100,0.0638
11200,0.06338888888888888
11300,0.063
11400,0.06298888888888889
11500,0.0633
11600,0.06305555555555556
11700,0.06293333333333333
11800,0.06263333333333333
11900,0.06138888888888889
12000,0.0615
12100,0.061422222222222225
12200,0.0605
12300,0.059833333333333336
12400,0.0588
12500,0.05845555555555555
12600,0.0586
12700,0.05793333333333334
12800,0.057777777777777775
12900,0.05762222222222222
13000,0.05745555555555556
13100,0.05687777777777778
13200,0.05588888888888889
13300,0.05516666666666667
13400,0.05563333333333333
13500,0.05563333333333333
13600,0.055733333333333336
13700,0.05561111111111111
13800,0.05481111111111111
13900,0.054655555555555554
14000,0.0543
14100,0.054066666666666666
14200,0.05447777777777778
14300,0.054455555555555556
14400,0.054433333333333334
14500,0.05457777777777778
14600,0.0553
14700,0.05477777777777778
14800,0.05441111111111111
14900,0.05427777777777778
15000,0.05513333333333333
15100,0.055933333333333335
15200,0.05655555555555555
15300,0.05672222222222222
15400,0.057555555555555554
15500,0.057044444444444446
15600,0.05675555555555555
15700,0.056544444444444446
15800,0.05637777777777778
15900,0.056911111111111114
16000,0.05603333333333333
16100,0.05592222222222222
16200,0.05594444444444444
16300,0.0558
16400,0.05505555555555556
16500,0.05383333333333333
16600,0.05433333333333333
16700,0.05408888888888889
16800,0.0543
16900,0.05397777777777778
17000,0.054288888888888887
17100,0.05507777777777778
17200,0.054266666666666664
17300,0.05386666666666667
17400,0.05438888888888889
17500,0.055466666666666664
17600,0.05513333333333333
17700,0.055266666666666665
17800,0.055044444444444444
17900,0.05581111111111111
18000,0.05611111111111111
18100,0.05616666666666666
18200,0.0565
18300,0.05651111111111111
18400,0.05553333333333333
18500,0.054844444444444446
18600,0.054011111111111114
18700,0.05397777777777778
18800,0.054033333333333336
18900,0.054544444444444444
19000,0.05505555555555556
19100,0.0549
19200,0.054966666666666664
19300,0.0552
19400,0.05518888888888889
19500,0.054966666666666664
19600,0.05444444444444444
19700,0.054377777777777775
19800,0.054122222222222224
19900,0.05474444444444444
20000,0.05467777777777778
20100,0.054455555555555556
20200,0.05332222222222222
20300,0.05386666666666667
20400,0.05357777777777778
20500,0.052866666666666666
20600,0.05276666666666667
20700,0.05293333333333333
20800,0.052477777777777776
20900,0.051611111111111115
21000,0.05191111111111111
21100,0.05108888888888889
21200,0.05068888888888889
21300,0.050133333333333335
21400,0.04987777777777778
