time,rho
0,0.44653333333333334
100,0.3960888888888889
200,0.3477777777777778
300,0.30235555555555554
400,0.26582222222222224
500,0.23191111111111112
600,0.20404444444444444
700,0.1844
800,0.16617777777777779
900,0.1536
1000,0.14133333333333334
1100,0.13275555555555554
1200,0.12755555555555556
1300,0.11986666666666666
1400,0.11253333333333333
1500,0.10724444444444445
1600,0.10302222222222222
1700,0.10151111111111111
1800,0.0984
1900,0.09751111111111112
2000,0.09462222222222222
2100,0.09017777777777777
2200,0.08822222222222222
2300,0.08991111111111111
2400,0.08653333333333334
2500,0.084
2600,0.07982222222222222
2700,0.08022222222222222
2800,0.0772888888888889
2900,0.07773333333333333
3000,0.07884444444444444
3100,0.07635555555555555
3200,0.0736
3300,0.0719111111111111
3400,0.07062222222222223
3500,0.06711111111111111
3600,0.06484444444444444
3700,0.06324444444444445
3800,0.06191111111111111
3900,0.0632
4000,0.06222222222222222
4100,0.06266666666666666
4200,0.06324444444444445
4300,0.061955555555555555
4400,0.06048888888888889
4500,0.05982222222222222
4600,0.058222222222222224
4700,0.05768888888888889
4800,0.057022222222222224
4900,0.0576
5000,0.057022222222222224
5100,0.05804444444444445
5200,0.05951111111111111
5300,0.059333333333333335
5400,0.058755555555555554
5500,0.05808888888888889
5600,0.058888888888888886
5700,0.059422222222222223
5800,0.06057777777777778
5900,0.059333333333333335
6000,0.05884444444444444
6100,0.05884444444444444
6200,0.05848888888888889
6300,0.0568
6400,0.05715555555555556
6500,0.05586666666666667
6600,0.0544
6700,0.054177777777777776
6800,0.05266666666666667
6900,0.05173333333333333
7000,0.05302222222222222
7100,0.05057777777777778
7200,0.0496
7300,0.049555555555555554
7400,0.04884444444444445
7500,0.047066666666666666
7600,0.0464
7700,0.046266666666666664
7800,0.04666666666666667
7900,0.04524444444444444
8000,0.04271111111111111
8100,0.04164444444444444
8200,0.04257777777777778
8300,0.04182222222222222
8400,0.04217777777777778
8500,0.04391111111111111
8600,0.04391111111111111
8700,0.042888888888888886
8800,0.042133333333333335
8900,0.043244444444444446
9000,0.04137777777777778
9100,0.03977777777777778
9200,0.0384
9300,0.03791111111111111
9400,0.03666666666666667
9500,0.035244444444444446
9600,0.03351111111111111
9700,0.03311111111111111
9800,0.03306666666666667
9900,0.0324
10000,0.03155555555555556
10100,0.03262222222222222
10200,0.032044444444444445
10300,0.030533333333333332
10400,0.031244444444444443
10500,0.031377777777777775
10600,0.03168888888888889
10700,0.0304
10800,0.030222222222222223
10900,0.031377777777777775
11000,0.030044444444444443
11100,0.03017777777777778
11200,0.0296
11300,0.0292
11400,0.02928888888888889
11500,0.028133333333333333
11600,0.027155555555555554
11700,0.026755555555555557
11800,0.02751111111111111
11900,0.028133333333333333
12000,0.0284
12100,0.028666666666666667
12200,0.028533333333333334
12300,0.028266666666666666
