time,rho
0,0.45026666666666665
100,0.40044444444444444
200,0.35204444444444444
300,0.30977777777777776
400,0.2740888888888889
500,0.23982222222222221
600,0.2116
700,0.1912888888888889
800,0.17435555555555557
900,0.15977777777777777
1000,0.1452
1100,0.13462222222222223
1200,0.12524444444444444
1300,0.11995555555555555
1400,0.1132
1500,0.10324444444444444
1600,0.09942222222222222
1700,0.09866666666666667
1800,0.09644444444444444
1900,0.09702222222222222
2000,0.0916
2100,0.09
2200,0.08693333333333333
2300,0.0860888888888889
2400,0.08622222222222223
2500,0.08497777777777778
2600,0.0859111111111111
2700,0.08364444444444444
2800,0.08248888888888889
2900,0.08182222222222223
3000,0.07893333333333333
3100,0.0784
3200,0.07737777777777778
3300,0.0791111111111111
3400,0.07426666666666666
3500,0.07204444444444444
3600,0.06928888888888889
3700,0.06577777777777778
3800,0.0656
3900,0.06555555555555556
4000,0.06453333333333333
4100,0.06506666666666666
4200,0.06444444444444444
4300,0.0651111111111111
4400,0.06426666666666667
4500,0.0624
4600,0.06368888888888889
4700,0.06515555555555555
4800,0.066
4900,0.06351111111111112
5000,0.062488888888888885
5100,0.06137777777777778
5200,0.062
5300,0.06311111111111112
5400,0.0608
5500,0.0592
5600,0.05728888888888889
5700,0.05511111111111111
5800,0.05386666666666667
5900,0.054
6000,0.0528
6100,0.05226666666666667
6200,0.05106666666666667
6300,0.04964444444444444
6400,0.048044444444444445
6500,0.048666666666666664
6600,0.04906666666666667
6700,0.048577777777777775
6800,0.04933333333333333
6900,0.04937777777777778
7000,0.04848888888888889
7100,0.04897777777777778
7200,0.04742222222222222
7300,0.04591111111111111
7400,0.0456
7500,0.04568888888888889
7600,0.04413333333333333
7700,0.04577777777777778
7800,0.04657777777777778
7900,0.04697777777777778
8000,0.04728888888888889
8100,0.045955555555555555
8200,0.04524444444444444
8300,0.04466666666666667
8400,0.04493333333333333
8500,0.04666666666666667
8600,0.046177777777777776
8700,0.0452
8800,0.04435555555555556
8900,0.04377777777777778
9000,0.04435555555555556
9100,0.042444444444444444
9200,0.0404
9300,0.04128888888888889
9400,0.0428
9500,0.04257777777777778
9600,0.04368888888888889
9700,0.04373333333333333
9800,0.044
9900,0.04417777777777778
10000,0.04413333333333333
10100,0.04346666666666667
10200,0.04293333333333333
10300,0.044
10400,0.04368888888888889
10500,0.04377777777777778
10600,0.046177777777777776
10700,0.04613333333333333
10800,0.04511111111111111
10900,0.045955555555555555
11000,0.04635555555555555
11100,0.0444
11200,0.04448888888888889
11300,0.04271111111111111
11400,0.041022222222222224
11500,0.04084444444444445
11600,0.04226666666666667
11700,0.04208888888888889
11800,0.040577777777777775
11900,0.0404
12000,0.04128888888888889
12100,0.04226666666666667
12200,0.04075555555555556
12300,0.04048888888888889
12400,0.04053333333333333
12500,0.04111111111111111
12600,0.04048888888888889
12700,0.04106666666666667
12800,0.041777777777777775
12900,0.040711111111111115
13000,0.03928888888888889
13100,0.0388
13200,0.03751111111111111
13300,0.03671111111111111
13400,0.036755555555555555
13500,0.038
13600,0.03835555555555555
13700,0.03924444444444444
13800,0.03808888888888889
13900,0.03768888888888889
14000,0.03715555555555555
14100,0.03782222222222222
14200,0.03657777777777778
14300,0.036222222222222225
14400,0.03448888888888889
14500,0.033555555555555554
14600,0.0324
14700,0.03342222222222222
14800,0.034666666666666665
14900,0.03431111111111111
15000,0.03395555555555556
15100,0.03351111111111111
15200,0.032933333333333335
15300,0.031955555555555556
15400,0.033911111111111114
15500,0.03386666666666667
15600,0.03408888888888889
15700,0.035022222222222225
15800,0.03515555555555556
15900,0.0336
16000,0.035022222222222225
16100,0.033555555555555554
16200,0.03191111111111111
16300,0.033022222222222224
16400,0.03382222222222222
16500,0.03364444444444444
16600,0.03408888888888889
16700,0.0332
16800,0.03386666666666667
16900,0.034133333333333335
17000,0.03422222222222222
17100,0.0332
17200,0.03262222222222222
17300,0.032933333333333335
17400,0.0316
17500,0.031066666666666666
17600,0.0312
17700,0.031466666666666664
17800,0.030933333333333334
17900,0.030711111111111113
18000,0.03048888888888889
18100,0.030711111111111113
18200,0.02991111111111111
18300,0.0308
18400,0.031066666666666666
18500,0.0304
18600,0.030266666666666667
18700,0.030088888888888887
18800,0.0304
18900,0.030088888888888887
19000,0.03048888888888889
19100,0.030755555555555557
19200,0.03222222222222222
19300,0.030755555555555557
19400,0.03133333333333333
19500,0.03133333333333333
19600,0.03168888888888889
19700,0.0312
19800,0.031022222222222222
19900,0.0292
20000,0.030755555555555557
20100,0.030222222222222223
20200,0.02942222222222222
20300,0.02942222222222222
20400,0.03
20500,0.031822222222222224
20600,0.03128888888888889
20700,0.032577777777777775
20800,0.033555555555555554
20900,0.03311111111111111
21000,0.03288888888888889
21100,0.032711111111111114
21200,0.03266666666666666
21300,0.030533333333333332
21400,0.030444444444444444
21500,0.03244444444444444
21600,0.03364444444444444
21700,0.0332
21800,0.03208888888888889
21900,0.03222222222222222
22000,0.032577777777777775
22100,0.0328
22200,0.033777777777777775
22300,0.033466666666666665
22400,0.034666666666666665
22500,0.03431111111111111
22600,0.03453333333333333
22700,0.03417777777777778
22800,0.03404444444444445
22900,0.03333333333333333
23000,0.03431111111111111
23100,0.035111111111111114
23200,0.033688888888888886
23300,0.03351111111111111
23400,0.03333333333333333
23500,0.03342222222222222
23600,0.0328
23700,0.03275555555555556
23800,0.033466666666666665
23900,0.03364444444444444
24000,0.03337777777777778
24100,0.033688888888888886
24200,0.033155555555555556
24300,0.03217777777777778
24400,0.03208888888888889
24500,0.03217777777777778
24600,0.0316
24700,0.030666666666666665
24800,0.029955555555555555
24900,0.03
25000,0.029555555555555557
25100,0.02942222222222222
25200,0.028933333333333332
25300,0.028888888888888888
25400,0.029377777777777777
25500,0.029955555555555555
25600,0.03
25700,0.029244444444444444
25800,0.02942222222222222
25900,0.029866666666666666
26000,0.03031111111111111
26100,0.03111111111111111
26200,0.031244444444444443
26300,0.030266666666666667
26400,0.029644444444444445
26500,0.0308
26600,0.031066666666666666
26700,0.031377777777777775
26800,0.0312
26900,0.03151111111111111
27000,0.03048888888888889
27100,0.031244444444444443
27200,0.030755555555555557
27300,0.030533333333333332
27400,0.030711111111111113
27500,0.02951111111111111
27600,0.03133333333333333
27700,0.032355555555555554
27800,0.033555555555555554
27900,0.033155555555555556
28000,0.033022222222222224
28100,0.03297777777777778
28200,0.03266666666666666
28300,0.03328888888888889
28400,0.032355555555555554
28500,0.03328888888888889
28600,0.0308
28700,0.02991111111111111
28800,0.03155555555555556
28900,0.030933333333333334
29000,0.0324
29100,0.03297777777777778
29200,0.03288888888888889
29300,0.03275555555555556
29400,0.03284444444444445
29500,0.03284444444444445
29600,0.0332
29700,0.03262222222222222
29800,0.031822222222222224
29900,0.03111111111111111
30000,0.030844444444444445
30100,0.03133333333333333
30200,0.030933333333333334
30300,0.0312
30400,0.03062222222222222
30500,0.029466666666666665
30600,0.029377777777777777
30700,0.029155555555555556
30800,0.029066666666666668
30900,0.028177777777777777
31000,0.027955555555555556
31100,0.028266666666666666
31200,0.02928888888888889
31300,0.027422222222222223
31400,0.027866666666666668
31500,0.026355555555555556
31600,0.02751111111111111
31700,0.026711111111111113
31800,0.02591111111111111
31900,0.025377777777777777
32000,0.024
32100,0.023644444444444444
32200,0.02448888888888889
32300,0.026
32400,0.025022222222222223
32500,0.025155555555555556
32600,0.024533333333333334
32700,0.024666666666666667
32800,0.024533333333333334
32900,0.02471111111111111
33000,0.02471111111111111
33100,0.026088888888888887
33200,0.026
33300,0.026444444444444444
33400,0.028444444444444446
33500,0.028888888888888888
33600,0.02631111111111111
33700,0.026044444444444443
33800,0.0256
33900,0.026844444444444445
34000,0.02688888888888889
34100,0.027911111111111112
34200,0.028844444444444443
34300,0.029155555555555556
34400,0.029022222222222224
34500,0.029066666666666668
34600,0.0296
34700,0.029555555555555557
34800,0.0312
34900,0.03128888888888889
35000,0.031466666666666664
35100,0.03262222222222222
35200,0.032
35300,0.031022222222222222
35400,0.03231111111111111
35500,0.033022222222222224
35600,0.033244444444444445
35700,0.03275555555555556
35800,0.0328
35900,0.03297777777777778
36000,0.03382222222222222
36100,0.03404444444444445
36200,0.033911111111111114
36300,0.03386666666666667
36400,0.03248888888888889
36500,0.032711111111111114
36600,0.0332
36700,0.033155555555555556
36800,0.03168888888888889
36900,0.031022222222222222
37000,0.03186666666666667
37100,0.031955555555555556
37200,0.030666666666666665
37300,0.030533333333333332
37400,0.030977777777777778
37500,0.030666666666666665
37600,0.03191111111111111
37700,0.031066666666666666
37800,0.03186666666666667
37900,0.030666666666666665
38000,0.03177777777777778
38100,0.029244444444444444
38200,0.02942222222222222
38300,0.028444444444444446
38400,0.028266666666666666
38500,0.0272
38600,0.0264
38700,0.0252
38800,0.025333333333333333
38900,0.0252
39000,0.025022222222222223
39100,0.024844444444444443
39200,0.025333333333333333
39300,0.024888888888888887
39400,0.02471111111111111
39500,0.024266666666666666
39600,0.024
39700,0.024755555555555555
39800,0.024444444444444446
39900,0.02337777777777778
40000,0.024044444444444445
40100,0.023866666666666668
40200,0.024666666666666667
40300,0.024755555555555555
40400,0.023066666666666666
40500,0.022711111111111112
40600,0.02288888888888889
40700,0.02422222222222222
40800,0.024177777777777777
40900,0.025066666666666668
41000,0.02493333333333333
41100,0.023333333333333334
41200,0.025244444444444444
41300,0.02497777777777778
41400,0.025022222222222223
41500,0.02493333333333333
41600,0.026
41700,0.025066666666666668
41800,0.024355555555555554
41900,0.025155555555555556
42000,0.02408888888888889
42100,0.024044444444444445
42200,0.024577777777777778
42300,0.025333333333333333
42400,0.024355555555555554
42500,0.024666666666666667
42600,0.025377777777777777
42700,0.024844444444444443
42800,0.0248
42900,0.025244444444444444
43000,0.024177777777777777
43100,0.022577777777777776
43200,0.022133333333333335
43300,0.0216
43400,0.0212
43500,0.02128888888888889
43600,0.020933333333333335
43700,0.021866666666666666
43800,0.0228
43900,0.022533333333333332
44000,0.022755555555555557
44100,0.02288888888888889
44200,0.02262222222222222
44300,0.022755555555555557
44400,0.021866666666666666
44500,0.022266666666666667
44600,0.022355555555555556
44700,0.022444444444444444
44800,0.02217777777777778
44900,0.020844444444444443
45000,0.0216
45100,0.020933333333333335
45200,0.02142222222222222
45300,0.022355555555555556
45400,0.02288888888888889
45500,0.022933333333333333
45600,0.02217777777777778
45700,0.020044444444444445
45800,0.020444444444444446
45900,0.02048888888888889
46000,0.0212
46100,0.02142222222222222
46200,0.02128888888888889
46300,0.021111111111111112
46400,0.020933333333333335
46500,0.021555555555555557
46600,0.020133333333333333
46700,0.020533333333333334
46800,0.02168888888888889
46900,0.0216
47000,0.021822222222222222
47100,0.022266666666666667
47200,0.022
47300,0.02128888888888889
47400,0.021733333333333334
47500,0.022266666666666667
47600,0.02191111111111111
47700,0.021333333333333333
47800,0.02262222222222222
47900,0.021511111111111113
48000,0.021333333333333333
48100,0.02208888888888889
48200,0.021511111111111113
48300,0.020755555555555555
48400,0.021555555555555557
48500,0.022533333333333332
48600,0.021955555555555555
48700,0.022711111111111112
48800,0.02262222222222222
48900,0.0228
49000,0.023333333333333334
49100,0.021866666666666666
49200,0.021377777777777777
49300,0.022577777777777776
49400,0.023866666666666668
49500,0.023822222222222224
49600,0.02422222222222222
49700,0.024577777777777778
49800,0.02262222222222222
49900,0.0228
50000,0.0228
50100,0.023555555555555555
50200,0.02408888888888889
50300,0.022933333333333333
50400,0.0224
50500,0.022711111111111112
50600,0.023155555555555554
50700,0.02311111111111111
50800,0.022977777777777778
50900,0.02302222222222222
51000,0.023333333333333334
51100,0.022355555555555556
51200,0.02217777777777778
51300,0.023555555555555555
51400,0.022711111111111112
51500,0.023244444444444446
51600,0.022266666666666667
51700,0.022711111111111112
51800,0.02191111111111111
51900,0.021111111111111112
52000,0.02071111111111111
52100,0.020622222222222222
52200,0.020755555555555555
52300,0.020622222222222222
52400,0.02097777777777778
52500,0.0212
52600,0.021822222222222222
52700,0.021822222222222222
52800,0.02191111111111111
52900,0.022755555555555557
53000,0.02191111111111111
53100,0.0224
53200,0.02191111111111111
53300,0.021555555555555557
53400,0.022
53500,0.021733333333333334
53600,0.020577777777777778
53700,0.0212
53800,0.0204
53900,0.020444444444444446
54000,0.020622222222222222
54100,0.019866666666666668
54200,0.020577777777777778
54300,0.019644444444444444
54400,0.02008888888888889
54500,0.019644444444444444
54600,0.019866666666666668
54700,0.02
54800,0.019555555555555555
54900,0.019422222222222223
55000,0.018222222222222223
55100,0.018133333333333335
55200,0.018133333333333335
55300,0.0192
55400,0.01817777777777778
55500,0.017644444444444445
55600,0.017955555555555554
55700,0.0184
55800,0.01831111111111111
55900,0.018266666666666667
56000,0.017466666666666665
56100,0.01768888888888889
56200,0.017555555555555557
56300,0.016533333333333334
56400,0.016622222222222222
56500,0.015955555555555556
56600,0.015911111111111112
56700,0.016622222222222222
56800,0.016355555555555557
56900,0.01711111111111111
57000,0.01711111111111111
57100,0.017644444444444445
57200,0.018
57300,0.018444444444444444
57400,0.018133333333333335
57500,0.018133333333333335
57600,0.0176
57700,0.01728888888888889
57800,0.017733333333333334
57900,0.017777777777777778
58000,0.018044444444444443
58100,0.019066666666666666
58200,0.02008888888888889
58300,0.01902222222222222
58400,0.019066666666666666
58500,0.01888888888888889
58600,0.019555555555555555
58700,0.019733333333333332
58800,0.019688888888888888
58900,0.01902222222222222
59000,0.019466666666666667
59100,0.0196
59200,0.020533333333333334
59300,0.0208
59400,0.021377777777777777
59500,0.019911111111111112
59600,0.018977777777777777
59700,0.018444444444444444
59800,0.019155555555555554
59900,0.020444444444444446
60000,0.020888888888888887
60100,0.0212
60200,0.021066666666666668
60300,0.020577777777777778
60400,0.02071111111111111
60500,0.020133333333333333
60600,0.01888888888888889
60700,0.018711111111111112
60800,0.01937777777777778
60900,0.019333333333333334
61000,0.019555555555555555
61100,0.019066666666666666
61200,0.017777777777777778
61300,0.017155555555555556
61400,0.017155555555555556
61500,0.0172
61600,0.016933333333333335
61700,0.016444444444444446
61800,0.01577777777777778
61900,0.016533333333333334
62000,0.015377777777777778
62100,0.01577777777777778
62200,0.016933333333333335
62300,0.017155555555555556
62400,0.01728888888888889
62500,0.0164
62600,0.017377777777777777
62700,0.0176
62800,0.018355555555555556
62900,0.017511111111111113
63000,0.018
63100,0.018355555555555556
63200,0.0188
63300,0.0192
63400,0.019555555555555555
63500,0.018933333333333333
63600,0.0176
63700,0.01728888888888889
63800,0.017644444444444445
63900,0.017377777777777777
64000,0.01742222222222222
64100,0.015822222222222224
64200,0.01648888888888889
64300,0.017022222222222223
64400,0.015911111111111112
64500,0.015555555555555555
64600,0.015733333333333332
64700,0.014977777777777777
64800,0.015644444444444443
64900,0.015155555555555556
65000,0.015155555555555556
65100,0.015022222222222222
65200,0.014666666666666666
65300,0.014933333333333333
65400,0.013822222222222222
65500,0.013155555555555556
65600,0.012
65700,0.012
65800,0.010933333333333333
65900,0.011111111111111112
66000,0.011288888888888888
66100,0.011555555555555555
66200,0.011466666666666667
66300,0.011155555555555556
66400,0.012088888888888889
66500,0.0128
66600,0.012044444444444444
66700,0.012
66800,0.012666666666666666
66900,0.013022222222222221
67000,0.0132
67100,0.013644444444444445
67200,0.01368888888888889
67300,0.01271111111111111
