time,rho
23700,0.0167
23800,0.0167
23900,0.0168
24000,0.0155
24100,0.0159
24200,0.0169
24300,0.0189
24400,0.0184
24500,0.018
24600,0.0199
24700,0.0213
24800,0.0224
24900,0.0219
25000,0.0229
25100,0.023
25200,0.0233
25300,0.0241
25400,0.0226
25500,0.0227
25600,0.0231
25700,0.024
25800,0.0254
25900,0.0234
26000,0.0226
26100,0.023
26200,0.0219
26300,0.0235
26400,0.021
26500,0.0202
26600,0.0207
26700,0.0212
26800,0.0208
26900,0.0212
27000,0.0207
27100,0.0205
27200,0.0205
27300,0.0205
27400,0.0195
27500,0.0195
27600,0.0201
27700,0.0185
27800,0.018
27900,0.0193
28000,0.0191
28100,0.02
28200,0.02
28300,0.0201
28400,0.0188
28500,0.018
28600,0.0183
28700,0.0193
28800,0.0198
28900,0.0204
29000,0.0213
29100,0.0209
29200,0.0206
29300,0.0217
29400,0.0219
29500,0.0221
29600,0.0226
29700,0.0212
29800,0.0211
29900,0.0219
30000,0.0212
30100,0.0224
30200,0.0231
30300,0.0257
30400,0.0248
30500,0.0241
30600,0.0238
30700,0.0222
30800,0.0203
30900,0.0205
31000,0.0201
31100,0.0198
31200,0.0205
31300,0.0196
31400,0.0211
31500,0.021
31600,0.0215
31700,0.0216
31800,0.0215
31900,0.0218
32000,0.0239
32100,0.0255
32200,0.0265
32300,0.0271
32400,0.0271
32500,0.0266
32600,0.0264
32700,0.0273
32800,0.0285
32900,0.0294
33000,0.0297
33100,0.0303
33200,0.0304
33300,0.0294
33400,0.0272
33500,0.0291
33600,0.0285
33700,0.0284
33800,0.0285
33900,0.0292
34000,0.0287
34100,0.0277
34200,0.0298
34300,0.0284
34400,0.0258
34500,0.0253
34600,0.0236
34700,0.0236
34800,0.0223
34900,0.0222
35000,0.021
35100,0.022
35200,0.0215
35300,0.0207
35400,0.0201
35500,0.0191
35600,0.0197
35700,0.02
35800,0.0192
35900,0.0191
36000,0.0191
36100,0.0178
36200,0.0175
36300,0.0188
36400,0.0195
36500,0.0193
36600,0.0191
36700,0.0182
36800,0.0196
36900,0.0197
37000,0.0207
37100,0.0223
37200,0.0225
37300,0.0227
37400,0.0216
37500,0.0217
37600,0.0219
37700,0.0232
37800,0.0222
37900,0.0225
38000,0.0225
38100,0.0207
38200,0.021
38300,0.0225
38400,0.0216
38500,0.0222
38600,0.0215
38700,0.0196
38800,0.0185
38900,0.0185
39000,0.0168
39100,0.0167
39200,0.0157
39300,0.0157
39400,0.0152
39500,0.015
39600,0.0138
39700,0.0131
39800,0.0142
39900,0.0155
40000,0.0141
40100,0.015
40200,0.0143
40300,0.0161
40400,0.0166
40500,0.0174
40600,0.0169
40700,0.0153
40800,0.0158
40900,0.0162
41000,0.016
41100,0.0164
41200,0.0169
41300,0.0177
41400,0.0175
41500,0.0182
41600,0.0179
41700,0.0176
41800,0.0177
41900,0.0175
42000,0.0172
42100,0.0168
42200,0.0174
42300,0.0173
42400,0.0167
42500,0.015
42600,0.0152
42700,0.0149
42800,0.0138
42900,0.0139
43000,0.0159
43100,0.0154
43200,0.0155
43300,0.0144
43400,0.0156
43500,0.0143
43600,0.0146
43700,0.0139
43800,0.0153
43900,0.0161
44000,0.0156
44100,0.0158
44200,0.017
44300,0.0176
44400,0.02
44500,0.0195
44600,0.0199
44700,0.0202
44800,0.021
44900,0.0214
45000,0.0212
45100,0.0213
45200,0.0229
45300,0.022
45400,0.0212
45500,0.0216
45600,0.021
45700,0.0217
45800,0.0225
45900,0.0236
46000,0.025
46100,0.0246
46200,0.0241
46300,0.0242
46400,0.0229
46500,0.0224
46600,0.0215
46700,0.0234
46800,0.0221
46900,0.0208
47000,0.0206
47100,0.0208
47200,0.0205
47300,0.0194
47400,0.0205
47500,0.0193
47600,0.0193
47700,0.0184
47800,0.0175
47900,0.0198
48000,0.0194
48100,0.0199
48200,0.0204
48300,0.0214
48400,0.0196
48500,0.0189
48600,0.0191
48700,0.0185
48800,0.0183
48900,0.0192
49000,0.0196
49100,0.0197
49200,0.0189
49300,0.0183
49400,0.0191
49500,0.0184
49600,0.018
49700,0.0181
49800,0.0186
49900,0.0183
50000,0.0182
50100,0.0184
50200,0.0196
50300,0.0176
50400,0.0197
50500,0.0191
50600,0.0184
50700,0.0184
50800,0.0187
50900,0.0169
51000,0.0147
51100,0.0163
51200,0.0161
51300,0.0157
51400,0.0157
51500,0.0157
51600,0.0149
51700,0.016
51800,0.0155
51900,0.0163
52000,0.0169
52100,0.0161
52200,0.0168
52300,0.0152
52400,0.0146
52500,0.0147
52600,0.0158
52700,0.0169
52800,0.0176
52900,0.018
53000,0.0185
53100,0.0199
53200,0.0204
53300,0.0202
53400,0.0201
53500,0.0203
53600,0.0222
53700,0.0229
53800,0.0232
53900,0.0236
54000,0.0222
54100,0.023
54200,0.0212
54300,0.0214
54400,0.0213
54500,0.0204
54600,0.019
54700,0.0174
54800,0.0181
54900,0.0179
55000,0.0191
55100,0.0197
55200,0.0209
55300,0.0207
55400,0.0197
55500,0.0208
55600,0.0206
55700,0.0203
55800,0.0207
55900,0.0201
56000,0.0204
56100,0.0204
56200,0.0211
56300,0.0209
56400,0.0203
56500,0.0198
56600,0.02
56700,0.0199
56800,0.0202
56900,0.0216
57000,0.022
57100,0.0227
57200,0.0214
57300,0.0234
57400,0.0211
57500,0.021
57600,0.0211
57700,0.0206
57800,0.0192
57900,0.0197
58000,0.0192
58100,0.0171
58200,0.0148
58300,0.0136
58400,0.0143
58500,0.0151
58600,0.0161
58700,0.0157
58800,0.0135
58900,0.0138
59000,0.0146
59100,0.0143
59200,0.0142
59300,0.0133
59400,0.0139
59500,0.0144
59600,0.0155
59700,0.0168
59800,0.0173
59900,0.0157
60000,0.0156
60100,0.0161
60200,0.0162
60300,0.0169
60400,0.0165
60500,0.0173
60600,0.0176
60700,0.017
60800,0.0162
60900,0.0153
61000,0.0168
61100,0.0166
61200,0.0166
61300,0.0151
61400,0.0149
61500,0.0168
61600,0.0156
61700,0.0158
61800,0.0169
61900,0.0166
62000,0.0168
62100,0.0157
62200,0.0169
62300,0.0177
62400,0.0171
62500,0.0151
62600,0.0157
62700,0.0149
62800,0.0142
62900,0.0145
63000,0.0138
63100,0.015
63200,0.0172
63300,0.0167
63400,0.0176
63500,0.0184
63600,0.0168
63700,0.0178
63800,0.0176
63900,0.0167
64000,0.0165
64100,0.0164
64200,0.0167
64300,0.0176
64400,0.0185
64500,0.0176
64600,0.0184
64700,0.0185
64800,0.0183
64900,0.0195
65000,0.0182
65100,0.0191
65200,0.0182
65300,0.0203
65400,0.0191
65500,0.0177
65600,0.0167
65700,0.0151
65800,0.0147
65900,0.0159
66000,0.0162
66100,0.0153
66200,0.0158
66300,0.0179
66400,0.0183
66500,0.018
66600,0.017
66700,0.0194
66800,0.0199
66900,0.0189
67000,0.018
67100,0.0178
67200,0.018
67300,0.0185
67400,0.0192
67500,0.0188
67600,0.0201
67700,0.0204
67800,0.021
67900,0.0192
68000,0.0181
68100,0.0176
68200,0.0177
68300,0.0172
68400,0.0175
68500,0.017
68600,0.0171
68700,0.0158
68800,0.0148
68900,0.0148
69000,0.0151
69100,0.0138
69200,0.0136
69300,0.0133
69400,0.013
69500,0.0124
69600,0.0128
69700,0.0135
69800,0.0134
69900,0.0136
70000,0.0152
70100,0.0154
70200,0.0148
70300,0.015
70400,0.0151
70500,0.0148
70600,0.0147
70700,0.0144
70800,0.0142
70900,0.0151
71000,0.0136
71100,0.0142
71200,0.0139
71300,0.0147
71400,0.0153
71500,0.0159
71600,0.0157
71700,0.0161
71800,0.0156
71900,0.0157
72000,0.0151
72100,0.0141
72200,0.0136
72300,0.0126
72400,0.0131
72500,0.0143
72600,0.0144
72700,0.0143
72800,0.0136
72900,0.0145
73000,0.0142
73100,0.0128
73200,0.0123
73300,0.0128
73400,0.0128
73500,0.0133
73600,0.0133
73700,0.0126
73800,0.013
73900,0.0128
74000,0.0123
74100,0.0119
74200,0.0122
74300,0.0131
74400,0.0131
74500,0.0122
74600,0.0127
74700,0.0127
74800,0.0116
74900,0.0118
75000,0.0114
75100,0.0109
75200,0.0121
75300,0.0111
75400,0.011
75500,0.01
75600,0.01
75700,0.0104
75800,0.0103
75900,0.0102
76000,0.0106
76100,0.0102
76200,0.0104
76300,0.0099
76400,0.0097
76500,0.0098
76600,0.0094
76700,0.0099
76800,0.0122
76900,0.0115
77000,0.0124
77100,0.0134
77200,0.0132
77300,0.0136
77400,0.0132
77500,0.0124
77600,0.0137
77700,0.0134
77800,0.013
77900,0.0123
78000,0.0125
78100,0.0131
78200,0.0122
78300,0.0109
78400,0.0106
78500,0.0111
78600,0.0111
78700,0.011
78800,0.0112
78900,0.0119
79000,0.0139
79100,0.0129
79200,0.0111
79300,0.0109
79400,0.0115
79500,0.012
79600,0.0116
79700,0.0112
79800,0.0108
79900,0.0098
80000,0.0099
80100,0.009
80200,0.0078
80300,0.0077
80400,0.0073
80500,0.0064
80600,0.0063
80700,0.0064
80800,0.0062
80900,0.0052
81000,0.0045
81100,0.0054
81200,0.0054
81300,0.0052
81400,0.0055
81500,0.0046
81600,0.0051
81700,0.006
81800,0.006
81900,0.0057
82000,0.0053
82100,0.0061
82200,0.0077
82300,0.0083
82400,0.0085
82500,0.0085
82600,0.0088
82700,0.0084
82800,0.0086
82900,0.0086
83000,0.009
83100,0.0081
83200,0.0089
83300,0.0109
83400,0.011
83500,0.0108
83600,0.0118
83700,0.0115
83800,0.011
83900,0.011
84000,0.0112
84100,0.0113
84200,0.0112
84300,0.0113
84400,0.0119
84500,0.0126
84600,0.012
84700,0.0126
84800,0.0111
84900,0.0102
85000,0.0105
85100,0.0091
85200,0.0095
85300,0.0093
85400,0.0088
85500,0.0081
85600,0.0089
85700,0.0089
85800,0.0079
85900,0.0082
86000,0.008
86100,0.0065
86200,0.0056
86300,0.0055
86400,0.0057
86500,0.0061
86600,0.0065
86700,0.0068
86800,0.0065
86900,0.0065
87000,0.0065
87100,0.0068
87200,0.0068
87300,0.0065
87400,0.0066
87500,0.0061
87600,0.0059
87700,0.0066
87800,0.0068
87900,0.0073
88000,0.0071
88100,0.007
88200,0.007
88300,0.0068
88400,0.0069
88500,0.007
88600,0.0064
88700,0.0077
88800,0.0075
88900,0.0068
89000,0.0055
89100,0.0053
89200,0.005
89300,0.0055
89400,0.0062
89500,0.0057
89600,0.0053
89700,0.0057
89800,0.006
89900,0.0058
