time,rho
34900,0.0371
35000,0.0352
35100,0.0357
35200,0.0345
35300,0.0357
35400,0.0346
35500,0.036
35600,0.0327
35700,0.0344
35800,0.0378
35900,0.0373
36000,0.0385
36100,0.0394
36200,0.0396
36300,0.0372
36400,0.0395
36500,0.0368
36600,0.0347
36700,0.0342
36800,0.0337
36900,0.0326
37000,0.0311
37100,0.0308
37200,0.0309
37300,0.0298
37400,0.0285
37500,0.0289
37600,0.0293
37700,0.0293
37800,0.0299
37900,0.032
38000,0.0317
38100,0.0323
38200,0.0343
38300,0.0332
38400,0.0322
38500,0.0293
38600,0.0273
38700,0.0284
38800,0.0294
38900,0.0302
39000,0.0311
39100,0.0308
39200,0.0339
39300,0.0341
39400,0.0332
39500,0.0339
39600,0.0316
39700,0.0318
39800,0.0323
39900,0.0313
40000,0.033
40100,0.0324
40200,0.033
40300,0.0321
40400,0.0305
40500,0.0305
40600,0.03
40700,0.031
40800,0.031
40900,0.0339
41000,0.0353
41100,0.0334
41200,0.0331
41300,0.0318
41400,0.0337
41500,0.0341
41600,0.0345
41700,0.0317
41800,0.0315
41900,0.0324
42000,0.0328
42100,0.0339
42200,0.0345
42300,0.0324
42400,0.0304
42500,0.0303
42600,0.0316
42700,0.0327
42800,0.0298
42900,0.0301
43000,0.0287
43100,0.0283
43200,0.0255
43300,0.024
43400,0.0261
43500,0.0276
43600,0.0275
43700,0.029
43800,0.0281
43900,0.0272
44000,0.0279
44100,0.0274
44200,0.0276
44300,0.0293
44400,0.0285
44500,0.0291
44600,0.0298
44700,0.0292
44800,0.0276
44900,0.0267
45000,0.0285
45100,0.0292
45200,0.0296
45300,0.0286
45400,0.0299
45500,0.0305
45600,0.0301
45700,0.0282
45800,0.0291
45900,0.0296
46000,0.0285
46100,0.0286
46200,0.0302
46300,0.0289
46400,0.0278
46500,0.027
46600,0.0278
46700,0.0299
46800,0.029
46900,0.0283
47000,0.0287
47100,0.027
47200,0.0278
47300,0.0292
47400,0.029
47500,0.0297
47600,0.0301
47700,0.0294
47800,0.0322
47900,0.0309
48000,0.0293
48100,0.0299
48200,0.0318
48300,0.0305
48400,0.0311
48500,0.0339
48600,0.0344
48700,0.0334
48800,0.0353
48900,0.0333
49000,0.0337
49100,0.0354
49200,0.0348
49300,0.0345
49400,0.035
49500,0.0353
49600,0.0359
49700,0.0365
49800,0.0389
49900,0.0375
50000,0.0385
50100,0.0389
50200,0.0404
50300,0.0402
50400,0.0416
50500,0.0404
50600,0.0403
50700,0.0395
50800,0.0393
50900,0.0381
51000,0.0384
51100,0.0347
51200,0.0362
51300,0.036
51400,0.0382
51500,0.0391
51600,0.0405
51700,0.0406
51800,0.0432
51900,0.0471
52000,0.0469
52100,0.0464
52200,0.0466
52300,0.0475
52400,0.0489
52500,0.0485
52600,0.0498
52700,0.0513
52800,0.0495
52900,0.0483
53000,0.0472
53100,0.0459
53200,0.0423
53300,0.0457
53400,0.0485
53500,0.0486
53600,0.0488
53700,0.0485
53800,0.049
53900,0.0491
54000,0.0485
54100,0.047
54200,0.0476
54300,0.0478
54400,0.0483
54500,0.0459
54600,0.0445
54700,0.047
54800,0.0465
54900,0.0472
55000,0.0475
55100,0.0458
55200,0.0431
55300,0.0422
55400,0.0388
55500,0.0402
55600,0.0395
55700,0.0375
55800,0.0358
55900,0.0345
56000,0.033
56100,0.0333
56200,0.0341
56300,0.0336
56400,0.033
56500,0.0349
56600,0.0338
56700,0.0359
56800,0.0348
56900,0.0344
57000,0.0369
57100,0.0394
57200,0.0387
57300,0.0368
57400,0.0359
57500,0.0363
57600,0.0373
57700,0.0371
57800,0.0357
57900,0.0356
58000,0.0383
58100,0.0373
58200,0.0378
58300,0.0356
58400,0.0352
58500,0.0356
58600,0.0352
58700,0.0353
58800,0.036
58900,0.0378
59000,0.0387
59100,0.0431
59200,0.041
59300,0.0386
59400,0.0392
59500,0.0424
59600,0.043
59700,0.0436
59800,0.0411
59900,0.0393
60000,0.0392
60100,0.0397
60200,0.0415
60300,0.0413
60400,0.0425
60500,0.0401
60600,0.0384
60700,0.0391
60800,0.0379
60900,0.0359
61000,0.0339
61100,0.0337
61200,0.033
61300,0.033
61400,0.0327
61500,0.0301
61600,0.03
61700,0.0282
61800,0.0293
61900,0.0279
62000,0.0286
62100,0.0299
62200,0.0294
62300,0.029
62400,0.0282
62500,0.0261
62600,0.0257
62700,0.0265
62800,0.0268
62900,0.0257
63000,0.0272
63100,0.0276
63200,0.0261
63300,0.0263
63400,0.0252
63500,0.0258
63600,0.0243
63700,0.0237
63800,0.0226
63900,0.0235
64000,0.0232
64100,0.0222
64200,0.0224
64300,0.0202
64400,0.0193
64500,0.0199
64600,0.0215
64700,0.0231
64800,0.0215
64900,0.0233
65000,0.0234
65100,0.0243
65200,0.024
65300,0.0253
65400,0.0273
65500,0.0272
65600,0.026
65700,0.0258
65800,0.025
65900,0.0249
66000,0.0271
66100,0.0268
66200,0.0284
66300,0.0272
66400,0.0255
66500,0.0259
66600,0.0251
66700,0.0273
66800,0.0269
66900,0.0253
67000,0.0239
67100,0.0237
67200,0.0241
67300,0.0244
67400,0.0229
67500,0.0244
67600,0.0252
67700,0.0242
67800,0.0237
67900,0.0236
68000,0.023
68100,0.024
68200,0.0235
68300,0.0235
68400,0.0227
68500,0.0235
68600,0.022
68700,0.0199
68800,0.0202
68900,0.0196
69000,0.0189
69100,0.0192
69200,0.0203
69300,0.022
69400,0.021
69500,0.0212
69600,0.0232
69700,0.0219
69800,0.0202
69900,0.0212
70000,0.0202
70100,0.0207
70200,0.0215
70300,0.0219
70400,0.023
70500,0.0248
70600,0.025
70700,0.0259
70800,0.0246
70900,0.0249
71000,0.0239
71100,0.0237
71200,0.0233
71300,0.0222
71400,0.0221
71500,0.0218
71600,0.0204
71700,0.0202
71800,0.0211
71900,0.022
72000,0.0223
72100,0.0225
72200,0.023
72300,0.0211
72400,0.0239
72500,0.0248
72600,0.0246
72700,0.0231
72800,0.0231
72900,0.0244
73000,0.0233
73100,0.0237
73200,0.0234
73300,0.0238
73400,0.0225
73500,0.0219
73600,0.0229
73700,0.0241
73800,0.022
73900,0.0212
74000,0.0211
74100,0.0211
74200,0.0217
74300,0.0222
74400,0.025
74500,0.0255
74600,0.0272
74700,0.0272
74800,0.029
74900,0.0285
75000,0.0279
75100,0.0262
75200,0.0272
75300,0.0271
75400,0.0268
75500,0.0282
75600,0.0266
75700,0.0255
75800,0.0263
75900,0.0262
76000,0.0286
76100,0.0311
76200,0.0321
76300,0.0318
76400,0.0328
76500,0.0309
76600,0.0304
76700,0.0299
76800,0.03
76900,0.0317
77000,0.0315
77100,0.0313
77200,0.032
77300,0.0335
77400,0.033
77500,0.035
77600,0.033
77700,0.0345
77800,0.0352
77900,0.0337
78000,0.0355
78100,0.0368
78200,0.0379
78300,0.036
78400,0.0369
78500,0.0372
78600,0.0376
78700,0.0358
78800,0.0339
78900,0.0354
79000,0.0338
79100,0.0351
79200,0.0324
79300,0.0301
79400,0.0329
79500,0.0344
79600,0.0342
79700,0.0353
79800,0.0338
79900,0.0341
80000,0.0334
80100,0.0345
80200,0.0335
80300,0.035
80400,0.033
80500,0.0324
80600,0.033
80700,0.0338
80800,0.0325
80900,0.0316
81000,0.031
81100,0.0285
81200,0.0288
81300,0.0285
81400,0.0275
81500,0.027
81600,0.0277
81700,0.0284
81800,0.0282
81900,0.0279
82000,0.0274
82100,0.0284
82200,0.0259
82300,0.0259
82400,0.025
82500,0.0258
82600,0.0261
82700,0.0263
82800,0.0251
82900,0.0234
83000,0.0222
83100,0.0217
83200,0.0236
83300,0.023
83400,0.0226
83500,0.0247
83600,0.024
83700,0.0235
83800,0.0226
83900,0.0228
84000,0.0218
84100,0.0206
84200,0.0216
84300,0.0197
84400,0.0188
84500,0.018
84600,0.0185
84700,0.0171
84800,0.0189
84900,0.0203
85000,0.0195
85100,0.0177
85200,0.0175
85300,0.0188
85400,0.0189
85500,0.0186
85600,0.0184
85700,0.018
85800,0.0176
85900,0.0174
86000,0.0167
86100,0.0176
86200,0.0189
86300,0.0167
86400,0.0166
86500,0.0172
86600,0.0162
86700,0.0156
86800,0.0158
86900,0.0173
87000,0.0179
87100,0.0177
87200,0.0206
87300,0.0199
87400,0.0192
87500,0.0188
87600,0.0183
87700,0.0176
87800,0.0157
87900,0.0154
88000,0.0178
88100,0.0198
88200,0.0189
88300,0.0171
88400,0.0179
88500,0.0178
88600,0.0181
88700,0.0168
88800,0.0178
88900,0.0174
89000,0.0184
89100,0.0194
89200,0.0185
89300,0.0171
89400,0.0175
89500,0.0192
89600,0.0207
89700,0.0208
89800,0.019
89900,0.0195
