time,rho
33500,0.089125
33600,0.087925
33700,0.088
33800,0.088675
33900,0.088475
34000,0.08855
34100,0.08935
34200,0.091625
34300,0.091775
34400,0.091125
34500,0.090575
34600,0.09125
34700,0.0899
34800,0.089775
34900,0.090825
35000,0.092
35100,0.092075
35200,0.091075
35300,0.091025
35400,0.0908
35500,0.089425
35600,0.090375
35700,0.090375
35800,0.0891
35900,0.09005
36000,0.089475
36100,0.0901
36200,0.09205
36300,0.0918
36400,0.0904
36500,0.0901
36600,0.089525
36700,0.090725
36800,0.0907
36900,0.091
37000,0.091825
37100,0.092325
37200,0.0938
37300,0.09515
37400,0.094475
37500,0.093625
37600,0.095425
37700,0.09515
37800,0.09425
37900,0.093875
38000,0.0934
38100,0.09455
38200,0.0918
38300,0.092
38400,0.0902
38500,0.091625
38600,0.091475
38700,0.09085
38800,0.091325
38900,0.091725
39000,0.093825
39100,0.093425
39200,0.094825
39300,0.09545
39400,0.094
39500,0.0939
39600,0.09345
39700,0.092225
39800,0.091425
39900,0.0926
40000,0.09035
40100,0.090075
40200,0.088725
40300,0.089125
40400,0.089075
40500,0.088325
40600,0.089225
40700,0.08965
40800,0.090675
40900,0.0903
41000,0.090225
41100,0.0913
41200,0.091375
41300,0.0912
41400,0.092175
41500,0.09105
41600,0.0907
41700,0.0917
41800,0.09115
41900,0.09125
42000,0.09045
42100,0.09065
42200,0.09125
42300,0.090525
42400,0.089475
42500,0.091
42600,0.09115
42700,0.0908
42800,0.090575
42900,0.089675
43000,0.089175
43100,0.08865
43200,0.08885
43300,0.0891
43400,0.09105
43500,0.088225
43600,0.08815
43700,0.088825
43800,0.087575
43900,0.088525
44000,0.088475
44100,0.087425
44200,0.088975
44300,0.088875
44400,0.088975
44500,0.0901
44600,0.0891
44700,0.08835
44800,0.088275
44900,0.0881
45000,0.08885
45100,0.088725
45200,0.088075
45300,0.087225
45400,0.08655
45500,0.08725
45600,0.088
45700,0.087225
45800,0.0875
45900,0.088075
46000,0.085725
46100,0.0864
46200,0.08745
46300,0.08845
46400,0.08945
46500,0.08925
46600,0.0903
46700,0.0915
46800,0.09235
46900,0.092075
47000,0.093025
47100,0.091825
47200,0.092575
47300,0.09275
47400,0.0919
47500,0.0909
47600,0.0912
47700,0.092075
47800,0.093425
47900,0.093
48000,0.092975
48100,0.092775
48200,0.092575
48300,0.093175
48400,0.093
48500,0.09295
48600,0.09325
48700,0.0923
48800,0.0923
48900,0.092675
49000,0.093275
49100,0.0935
49200,0.09315
49300,0.091675
49400,0.08925
49500,0.0893
49600,0.090025
49700,0.0914
49800,0.089725
49900,0.090675
50000,0.088625
50100,0.08925
50200,0.090175
50300,0.09045
50400,0.089375
50500,0.088475
50600,0.0901
50700,0.091475
50800,0.09145
50900,0.09035
51000,0.0903
51100,0.089425
51200,0.089625
51300,0.089975
51400,0.091375
51500,0.092275
51600,0.090575
51700,0.08985
51800,0.090125
51900,0.0911
52000,0.090375
52100,0.0919
52200,0.091775
52300,0.09125
52400,0.0938
52500,0.0942
52600,0.09565
52700,0.095575
52800,0.095925
52900,0.0954
53000,0.0946
53100,0.094925
53200,0.095225
53300,0.0967
53400,0.0958
53500,0.0948
53600,0.09395
53700,0.094625
53800,0.09355
53900,0.0929
54000,0.0956
54100,0.096275
54200,0.0961
54300,0.09615
54400,0.095575
54500,0.0953
54600,0.094875
54700,0.0932
54800,0.09225
54900,0.094025
55000,0.0955
55100,0.0946
55200,0.09555
55300,0.095825
55400,0.0977
55500,0.0973
55600,0.0952
55700,0.0941
55800,0.09325
55900,0.093325
56000,0.092525
56100,0.092
56200,0.092825
56300,0.093225
56400,0.091475
56500,0.090775
56600,0.088725
56700,0.0889
56800,0.090375
56900,0.091075
57000,0.0905
57100,0.091375
57200,0.09235
57300,0.09345
57400,0.0947
57500,0.0941
57600,0.0952
57700,0.09655
57800,0.09705
57900,0.09915
58000,0.0995
58100,0.1003
58200,0.1011
58300,0.102375
58400,0.101475
58500,0.100825
58600,0.10145
58700,0.099175
58800,0.0982
58900,0.097625
59000,0.0979
59100,0.098775
59200,0.10005
59300,0.0989
59400,0.097775
59500,0.09615
59600,0.097025
59700,0.096875
59800,0.097775
59900,0.099
60000,0.099975
60100,0.099125
60200,0.098175
60300,0.0982
60400,0.099275
60500,0.100775
60600,0.0983
60700,0.0986
60800,0.095375
60900,0.095425
61000,0.09525
61100,0.093125
61200,0.09405
61300,0.092075
61400,0.092375
61500,0.091325
61600,0.09135
61700,0.0931
61800,0.092225
61900,0.093125
62000,0.094975
62100,0.09585
62200,0.095525
62300,0.09695
62400,0.09585
62500,0.095925
62600,0.094825
62700,0.09555
62800,0.09305
62900,0.093675
63000,0.096175
63100,0.095425
63200,0.095225
63300,0.09635
63400,0.0949
63500,0.094225
63600,0.0935
63700,0.091
63800,0.08915
63900,0.0908
64000,0.09075
64100,0.08965
64200,0.0884
64300,0.0872
64400,0.086875
64500,0.086325
64600,0.086775
64700,0.086025
64800,0.0865
64900,0.0876
65000,0.086825
65100,0.0871
65200,0.085675
65300,0.085575
65400,0.087325
65500,0.0857
65600,0.084625
65700,0.084375
65800,0.083775
65900,0.084
66000,0.08425
66100,0.08515
66200,0.086125
66300,0.08785
66400,0.08785
66500,0.0866
66600,0.08745
66700,0.08605
66800,0.08465
66900,0.08415
67000,0.084225
67100,0.0853
67200,0.0854
67300,0.084425
67400,0.082575
67500,0.0812
67600,0.08105
67700,0.082725
67800,0.084025
67900,0.0862
68000,0.08515
68100,0.0853
68200,0.086725
68300,0.087425
68400,0.087475
68500,0.08665
68600,0.086125
68700,0.0845
68800,0.08465
68900,0.08395
69000,0.083425
69100,0.081175
69200,0.0804
69300,0.0806
69400,0.078325
69500,0.077875
69600,0.07925
69700,0.078325
69800,0.078675
69900,0.07825
70000,0.07885
70100,0.07905
70200,0.0795
70300,0.079425
70400,0.0783
70500,0.08005
70600,0.080325
70700,0.08085
70800,0.081425
70900,0.081875
71000,0.082475
71100,0.08335
71200,0.0819
71300,0.0833
71400,0.085
71500,0.08425
71600,0.085925
71700,0.087175
71800,0.0878
71900,0.087625
72000,0.08725
72100,0.087825
72200,0.0876
72300,0.087575
72400,0.0863
72500,0.087525
72600,0.089025
72700,0.089675
72800,0.0891
72900,0.089875
73000,0.09075
73100,0.09095
73200,0.0927
73300,0.09275
73400,0.094875
73500,0.095475
73600,0.095375
73700,0.0959
73800,0.096125
73900,0.095975
74000,0.0968
74100,0.095725
74200,0.095025
74300,0.093575
74400,0.092025
74500,0.092375
74600,0.092075
74700,0.0922
74800,0.0928
74900,0.094325
75000,0.0946
75100,0.09505
75200,0.09495
75300,0.09265
75400,0.08965
75500,0.089575
75600,0.08945
75700,0.0901
75800,0.089975
75900,0.0898
76000,0.08805
76100,0.08805
76200,0.08685
76300,0.089225
76400,0.089
76500,0.091975
76600,0.09305
76700,0.0911
76800,0.091175
76900,0.09235
77000,0.0908
77100,0.09125
77200,0.09215
77300,0.093
77400,0.093275
77500,0.092425
77600,0.0934
77700,0.0942
77800,0.09435
77900,0.09475
78000,0.09325
78100,0.0923
78200,0.0925
78300,0.092475
78400,0.09035
78500,0.090525
78600,0.0889
78700,0.088525
78800,0.089925
78900,0.089625
79000,0.090025
79100,0.089425
79200,0.089625
79300,0.09
79400,0.0899
79500,0.0888
79600,0.089325
79700,0.08895
79800,0.0897
79900,0.089275
80000,0.09015
80100,0.091325
80200,0.0909
80300,0.089925
80400,0.088
80500,0.088575
80600,0.0871
80700,0.088425
80800,0.087925
80900,0.0882
81000,0.08925
81100,0.08915
81200,0.090175
81300,0.090025
81400,0.08975
81500,0.08965
81600,0.09065
81700,0.090775
81800,0.091325
81900,0.09205
82000,0.0935
82100,0.091625
82200,0.090675
82300,0.090925
82400,0.09025
82500,0.08955
82600,0.08975
82700,0.09055
82800,0.089525
82900,0.09155
83000,0.087475
83100,0.088825
83200,0.0893
83300,0.09
83400,0.09135
83500,0.09175
83600,0.09
83700,0.089425
83800,0.089725
83900,0.090775
84000,0.090875
84100,0.092075
84200,0.092
84300,0.09175
84400,0.0922
84500,0.092825
84600,0.093075
84700,0.092075
84800,0.09265
84900,0.091975
85000,0.09255
85100,0.0912
85200,0.09065
85300,0.090775
85400,0.090475
85500,0.0931
85600,0.09395
85700,0.096425
85800,0.094025
85900,0.0934
86000,0.093375
86100,0.093425
86200,0.091925
86300,0.091975
86400,0.093125
86500,0.093075
86600,0.093525
86700,0.0948
86800,0.0933
86900,0.091275
87000,0.09095
87100,0.089475
87200,0.090175
87300,0.089825
87400,0.0892
87500,0.089725
87600,0.090325
87700,0.09045
87800,0.09065
87900,0.092225
88000,0.091525
88100,0.091775
88200,0.0922
88300,0.0932
88400,0.092875
88500,0.093225
88600,0.094825
88700,0.0957
88800,0.0946
88900,0.0964
89000,0.0965
89100,0.0953
89200,0.095525
89300,0.096275
89400,0.0967
89500,0.09675
89600,0.096875
89700,0.096725
89800,0.094675
89900,0.094725
