time,rho
68300,0.085425
68400,0.085575
68500,0.086925
68600,0.087175
68700,0.089125
68800,0.08815
68900,0.088975
69000,0.0908
69100,0.0891
69200,0.08975
69300,0.0913
69400,0.091225
69500,0.091275
69600,0.092275
69700,0.091725
69800,0.090875
69900,0.0899
70000,0.090375
70100,0.08965
70200,0.08925
70300,0.087925
70400,0.088625
70500,0.0885
70600,0.089825
70700,0.0885
70800,0.088725
70900,0.089
71000,0.0875
71100,0.08805
71200,0.089325
71300,0.0904
71400,0.08965
71500,0.0893
71600,0.08865
71700,0.089525
71800,0.08985
71900,0.089875
72000,0.089175
72100,0.08775
72200,0.08745
72300,0.0884
72400,0.0881
72500,0.0873
72600,0.087475
72700,0.090175
72800,0.09085
72900,0.09055
73000,0.091875
73100,0.09165
73200,0.092675
73300,0.092375
73400,0.0904
73500,0.0912
73600,0.090975
73700,0.09305
73800,0.091525
73900,0.089275
74000,0.090525
74100,0.090375
74200,0.090825
74300,0.0909
74400,0.090325
74500,0.090725
74600,0.092325
74700,0.0924
74800,0.092775
74900,0.0923
75000,0.08955
75100,0.08955
75200,0.089975
75300,0.08845
75400,0.087425
75500,0.087075
75600,0.086375
75700,0.0863
75800,0.085875
75900,0.08605
76000,0.0877
76100,0.0871
76200,0.085325
76300,0.084475
76400,0.084725
76500,0.086125
76600,0.085025
76700,0.08545
76800,0.08525
76900,0.08715
77000,0.08795
77100,0.089175
77200,0.0882
77300,0.088025
77400,0.089625
77500,0.08915
77600,0.08885
77700,0.08875
77800,0.090225
77900,0.088675
78000,0.08875
78100,0.088025
78200,0.088375
78300,0.088125
78400,0.08825
78500,0.0875
78600,0.088375
78700,0.0887
78800,0.089175
78900,0.08945
79000,0.0902
79100,0.0911
79200,0.09265
79300,0.091325
79400,0.091925
79500,0.091475
79600,0.0909
79700,0.090425
79800,0.09065
79900,0.090775
80000,0.089625
80100,0.089875
80200,0.089075
80300,0.0893
80400,0.089275
80500,0.08895
80600,0.088875
80700,0.0896
80800,0.08855
80900,0.0895
81000,0.089575
81100,0.08905
81200,0.090175
81300,0.09055
81400,0.08915
81500,0.091225
81600,0.0913
81700,0.0907
81800,0.09115
81900,0.091125
82000,0.0907
82100,0.08925
82200,0.08725
82300,0.086825
82400,0.085825
82500,0.085625
82600,0.08595
82700,0.08685
82800,0.087975
82900,0.08735
83000,0.0879
83100,0.08875
83200,0.088075
83300,0.08755
83400,0.08745
83500,0.0873
83600,0.089225
83700,0.0899
83800,0.089025
83900,0.091075
84000,0.08985
84100,0.090025
84200,0.088675
84300,0.08795
84400,0.0883
84500,0.0887
84600,0.08855
84700,0.088175
84800,0.08885
84900,0.089375
85000,0.090175
85100,0.091275
85200,0.0886
85300,0.088175
85400,0.08715
85500,0.088525
85600,0.089925
85700,0.08925
85800,0.08905
85900,0.08825
86000,0.08895
86100,0.087525
86200,0.087025
86300,0.08545
86400,0.0857
86500,0.08605
86600,0.085725
86700,0.0865
86800,0.0875
86900,0.088075
87000,0.0892
87100,0.088025
87200,0.0888
87300,0.088975
87400,0.089625
87500,0.090575
87600,0.09165
87700,0.092975
87800,0.0916
87900,0.091675
88000,0.09035
88100,0.092275
88200,0.0926
88300,0.090325
88400,0.091775
88500,0.09245
88600,0.0917
88700,0.0906
88800,0.09065
88900,0.09155
89000,0.090275
89100,0.09
89200,0.0893
89300,0.08885
89400,0.088575
89500,0.0883
89600,0.086825
89700,0.085
89800,0.084375
89900,0.0838
