time,rho
54800,0.09125
54900,0.08965
55000,0.089825
55100,0.0909
55200,0.0915
55300,0.092675
55400,0.094025
55500,0.0931
55600,0.093325
55700,0.091825
55800,0.0903
55900,0.08965
56000,0.090625
56100,0.090625
56200,0.0898
56300,0.089375
56400,0.087125
56500,0.08485
56600,0.0858
56700,0.08565
56800,0.086
56900,0.084625
57000,0.08705
57100,0.086625
57200,0.087625
57300,0.090225
57400,0.091075
57500,0.091025
57600,0.091825
57700,0.0929
57800,0.091675
57900,0.091275
58000,0.09085
58100,0.08785
58200,0.090625
58300,0.089825
58400,0.09045
58500,0.0895
58600,0.0896
58700,0.090325
58800,0.091925
58900,0.091525
59000,0.090875
59100,0.08965
59200,0.08865
59300,0.08735
59400,0.08855
59500,0.087625
59600,0.0895
59700,0.090975
59800,0.0922
59900,0.093625
60000,0.0945
60100,0.095025
60200,0.092875
60300,0.0934
60400,0.0938
60500,0.09215
60600,0.09165
60700,0.09445
60800,0.093675
60900,0.0933
61000,0.0944
61100,0.09365
61200,0.09325
61300,0.092275
61400,0.090875
61500,0.090425
61600,0.089275
61700,0.088975
61800,0.088875
61900,0.086275
62000,0.084775
62100,0.084625
62200,0.085
62300,0.083425
62400,0.083075
62500,0.08335
62600,0.08305
62700,0.08315
62800,0.0829
62900,0.08425
63000,0.0847
63100,0.084425
63200,0.0877
63300,0.08835
63400,0.08625
63500,0.085175
63600,0.0856
63700,0.08765
63800,0.089175
63900,0.0899
64000,0.091975
64100,0.090775
64200,0.09045
64300,0.0913
64400,0.092975
64500,0.092825
64600,0.0917
64700,0.0919
64800,0.091025
64900,0.092175
65000,0.09185
65100,0.090625
65200,0.0909
65300,0.09215
65400,0.092275
65500,0.0935
65600,0.092875
65700,0.093475
65800,0.095125
65900,0.09555
66000,0.0955
66100,0.095925
66200,0.0972
66300,0.09685
66400,0.095325
66500,0.093475
66600,0.094725
66700,0.09495
66800,0.095175
66900,0.094925
67000,0.0946
67100,0.09435
67200,0.09545
67300,0.0947
67400,0.094125
67500,0.093525
67600,0.09385
67700,0.092775
67800,0.092775
67900,0.093
68000,0.09315
68100,0.09345
68200,0.093875
68300,0.093075
68400,0.0955
68500,0.095
68600,0.09305
68700,0.091775
68800,0.0916
68900,0.09265
69000,0.091225
69100,0.092175
69200,0.0921
69300,0.0927
69400,0.094275
69500,0.095975
69600,0.09645
69700,0.09515
69800,0.094825
69900,0.09565
70000,0.095175
70100,0.093975
70200,0.094675
70300,0.094725
70400,0.093025
70500,0.090575
70600,0.092575
70700,0.09245
70800,0.09525
70900,0.096
71000,0.09685
71100,0.096
71200,0.09575
71300,0.095175
71400,0.0943
71500,0.09455
71600,0.095375
71700,0.09515
71800,0.092475
71900,0.092375
72000,0.09375
72100,0.09455
72200,0.0935
72300,0.09405
72400,0.0941
72500,0.094125
72600,0.09315
72700,0.09395
72800,0.0931
72900,0.0947
73000,0.093425
73100,0.09275
73200,0.093625
73300,0.0943
73400,0.0944
73500,0.0955
73600,0.0938
73700,0.09475
73800,0.09335
73900,0.0924
74000,0.092925
74100,0.091425
74200,0.091575
74300,0.0905
74400,0.0886
74500,0.08805
74600,0.0898
74700,0.0917
74800,0.092575
74900,0.091425
75000,0.0912
75100,0.091025
75200,0.091675
75300,0.090325
75400,0.091925
75500,0.092025
75600,0.090975
75700,0.090875
75800,0.091075
75900,0.091675
76000,0.093225
76100,0.092875
76200,0.09285
76300,0.09205
76400,0.08955
76500,0.08985
76600,0.092
76700,0.0941
76800,0.0948
76900,0.095325
77000,0.093475
77100,0.09405
77200,0.0946
77300,0.094525
77400,0.09565
77500,0.094825
77600,0.094725
77700,0.0932
77800,0.09055
77900,0.090125
78000,0.090875
78100,0.089825
78200,0.087425
78300,0.089575
78400,0.089725
78500,0.09
78600,0.089525
78700,0.086425
78800,0.086625
78900,0.086475
79000,0.086075
79100,0.086925
79200,0.0862
79300,0.086925
79400,0.087075
79500,0.08585
79600,0.086475
79700,0.087925
79800,0.088
79900,0.089575
80000,0.088275
80100,0.088075
80200,0.08895
80300,0.08985
80400,0.089325
80500,0.089425
80600,0.089925
80700,0.09015
80800,0.0908
80900,0.090775
81000,0.092125
81100,0.09275
81200,0.09265
81300,0.093125
81400,0.093625
81500,0.09705
81600,0.098075
81700,0.097325
81800,0.0982
81900,0.0966
82000,0.09595
82100,0.096075
82200,0.096
82300,0.093275
82400,0.094175
82500,0.094
82600,0.09325
82700,0.093275
82800,0.09295
82900,0.094625
83000,0.095625
83100,0.096025
83200,0.09605
83300,0.0957
83400,0.0982
83500,0.0986
83600,0.0984
83700,0.099625
83800,0.0985
83900,0.099525
84000,0.100875
84100,0.09995
84200,0.101375
84300,0.09985
84400,0.098825
84500,0.097625
84600,0.097675
84700,0.0972
84800,0.097125
84900,0.09865
85000,0.097125
85100,0.09445
85200,0.094225
85300,0.093925
85400,0.0952
85500,0.0955
85600,0.095975
85700,0.0961
85800,0.096675
85900,0.0958
86000,0.095675
86100,0.096125
86200,0.094625
86300,0.094175
86400,0.094075
86500,0.095475
86600,0.096075
86700,0.0969
86800,0.095875
86900,0.0953
87000,0.096125
87100,0.095475
87200,0.095625
87300,0.095775
87400,0.095225
87500,0.094075
87600,0.09395
87700,0.093
87800,0.09295
87900,0.093825
88000,0.094725
88100,0.09315
88200,0.0945
88300,0.09475
88400,0.09465
88500,0.093575
88600,0.095725
88700,0.09585
88800,0.09535
88900,0.094425
89000,0.095125
89100,0.093775
89200,0.093575
89300,0.092625
89400,0.0921
89500,0.09125
89600,0.092075
89700,0.091925
89800,0.0906
89900,0.090625
