time,rho
27900,0.088375
28000,0.0881
28100,0.0882
28200,0.0867
28300,0.0858
28400,0.0849
28500,0.08325
28600,0.082425
28700,0.081875
28800,0.083025
28900,0.083425
29000,0.082675
29100,0.081275
29200,0.080675
29300,0.0798
29400,0.07955
29500,0.0798
29600,0.08185
29700,0.082075
29800,0.0813
29900,0.0813
30000,0.080725
30100,0.080875
30200,0.0823
30300,0.08315
30400,0.0847
30500,0.08335
30600,0.08305
30700,0.082875
30800,0.0818
30900,0.081925
31000,0.0822
31100,0.081
31200,0.082275
31300,0.083125
31400,0.083925
31500,0.083925
31600,0.0839
31700,0.084075
31800,0.083325
31900,0.082275
32000,0.080625
32100,0.080625
32200,0.081225
32300,0.08045
32400,0.080925
32500,0.081725
32600,0.08275
32700,0.083425
32800,0.084025
32900,0.084575
33000,0.086375
33100,0.086475
33200,0.08895
33300,0.089325
33400,0.08955
33500,0.090275
33600,0.0894
33700,0.089125
33800,0.088
33900,0.085625
34000,0.085875
34100,0.0852
34200,0.0861
34300,0.086125
34400,0.08555
34500,0.0872
34600,0.086
34700,0.08445
34800,0.0853
34900,0.0837
35000,0.0841
35100,0.0854
35200,0.08495
35300,0.0854
35400,0.08555
35500,0.08585
35600,0.086
35700,0.08575
35800,0.08635
35900,0.08795
36000,0.086925
36100,0.086825
36200,0.08585
36300,0.08805
36400,0.0882
36500,0.088175
36600,0.086875
36700,0.087875
36800,0.088325
36900,0.08785
37000,0.08775
37100,0.0873
37200,0.0867
37300,0.085375
37400,0.08545
37500,0.085625
37600,0.084675
37700,0.0852
37800,0.086425
37900,0.087075
38000,0.087325
38100,0.088775
38200,0.0895
38300,0.08755
38400,0.088725
38500,0.0889
38600,0.09105
38700,0.0903
38800,0.090725
38900,0.09
39000,0.09005
39100,0.091175
39200,0.09135
39300,0.092125
39400,0.092025
39500,0.092275
39600,0.09105
39700,0.092625
39800,0.092775
39900,0.089575
40000,0.088825
40100,0.0883
40200,0.086875
40300,0.0881
40400,0.08685
40500,0.08675
40600,0.089175
40700,0.09105
40800,0.092
40900,0.0925
41000,0.09225
41100,0.09355
41200,0.09545
41300,0.09565
41400,0.09715
41500,0.09585
41600,0.0937
41700,0.093125
41800,0.09255
41900,0.092175
42000,0.0919
42100,0.091125
42200,0.09255
42300,0.09455
42400,0.092
42500,0.093475
42600,0.093425
42700,0.09265
42800,0.093475
42900,0.092
43000,0.0923
43100,0.091475
43200,0.09405
43300,0.093675
43400,0.0934
43500,0.09405
43600,0.095575
43700,0.096375
43800,0.0976
43900,0.097425
44000,0.098475
44100,0.0963
44200,0.095675
44300,0.09635
44400,0.09565
44500,0.094725
44600,0.094225
44700,0.0923
44800,0.0917
44900,0.0914
45000,0.088975
45100,0.08775
45200,0.087775
45300,0.089575
45400,0.088475
45500,0.088025
45600,0.0897
45700,0.0913
45800,0.09025
45900,0.09335
46000,0.092875
46100,0.09315
46200,0.09305
46300,0.092925
46400,0.092275
46500,0.09155
46600,0.091325
46700,0.09125
46800,0.0927
46900,0.09155
47000,0.0936
47100,0.093275
47200,0.09335
47300,0.09205
47400,0.0952
47500,0.0944
47600,0.09385
47700,0.09215
47800,0.0923
47900,0.092525
48000,0.09165
48100,0.093
48200,0.09115
48300,0.09095
48400,0.09095
48500,0.09165
48600,0.0912
48700,0.090475
48800,0.09015
48900,0.0909
49000,0.0885
49100,0.089925
49200,0.088075
49300,0.088625
49400,0.089225
49500,0.090325
49600,0.09145
49700,0.091175
49800,0.089325
49900,0.089475
50000,0.08915
50100,0.0891
50200,0.089175
50300,0.088775
50400,0.08775
50500,0.087775
50600,0.08855
50700,0.089025
50800,0.089275
50900,0.088225
51000,0.088825
51100,0.089325
51200,0.089
51300,0.09125
51400,0.08995
51500,0.090325
51600,0.0895
51700,0.089
51800,0.088475
51900,0.0872
52000,0.087075
52100,0.08645
52200,0.087775
52300,0.08865
52400,0.08955
52500,0.090575
52600,0.0905
52700,0.0897
52800,0.0895
52900,0.089475
53000,0.09145
53100,0.0935
53200,0.094025
53300,0.0938
53400,0.092575
53500,0.09255
53600,0.090575
53700,0.089325
53800,0.0898
53900,0.08975
54000,0.08775
54100,0.088225
54200,0.089175
54300,0.091275
54400,0.09025
54500,0.090325
54600,0.090875
54700,0.090375
54800,0.08905
54900,0.090075
55000,0.08965
55100,0.0914
55200,0.090775
55300,0.090325
55400,0.091425
55500,0.09225
55600,0.091725
55700,0.09395
55800,0.094275
55900,0.095625
56000,0.097225
56100,0.09945
56200,0.098275
56300,0.096675
56400,0.0969
56500,0.0969
56600,0.09765
56700,0.097925
56800,0.0969
56900,0.097725
57000,0.095175
57100,0.095525
57200,0.095425
57300,0.096375
57400,0.09795
57500,0.09655
57600,0.09445
57700,0.0959
57800,0.09585
57900,0.09535
58000,0.092725
58100,0.0922
58200,0.09115
58300,0.09275
58400,0.091525
58500,0.090875
58600,0.093275
58700,0.0915
58800,0.0927
58900,0.093475
59000,0.093875
59100,0.094225
59200,0.094225
59300,0.093025
59400,0.09305
59500,0.09385
59600,0.09335
59700,0.094
59800,0.093025
59900,0.0924
60000,0.093
60100,0.09145
60200,0.091075
60300,0.092575
60400,0.091675
60500,0.092225
60600,0.091525
60700,0.0917
60800,0.091925
60900,0.092375
61000,0.091125
61100,0.090525
61200,0.0922
61300,0.093075
61400,0.091325
61500,0.093
61600,0.09155
61700,0.09165
61800,0.092675
61900,0.09455
62000,0.092375
62100,0.09185
62200,0.092775
62300,0.0912
62400,0.08925
62500,0.089525
62600,0.091775
62700,0.09315
62800,0.09435
62900,0.09395
63000,0.093825
63100,0.0926
63200,0.090775
63300,0.090375
63400,0.089075
63500,0.0914
63600,0.090725
63700,0.092125
63800,0.092875
63900,0.09205
64000,0.0935
64100,0.0921
64200,0.09245
64300,0.09315
64400,0.09315
64500,0.092825
64600,0.093975
64700,0.095575
64800,0.09695
64900,0.09665
65000,0.096525
65100,0.09615
65200,0.095975
65300,0.096775
65400,0.097575
65500,0.09905
65600,0.099025
65700,0.097325
65800,0.097975
65900,0.097675
66000,0.096725
66100,0.098175
66200,0.098625
66300,0.09945
66400,0.0991
66500,0.097725
66600,0.097625
66700,0.0969
66800,0.09665
66900,0.0944
67000,0.094725
67100,0.094375
67200,0.0939
67300,0.095575
67400,0.095525
67500,0.093875
67600,0.09435
67700,0.095475
67800,0.09635
67900,0.0952
68000,0.096175
68100,0.097175
68200,0.096275
68300,0.097025
68400,0.097725
68500,0.0974
68600,0.09705
68700,0.09465
68800,0.095225
68900,0.094775
69000,0.094075
69100,0.094525
69200,0.095975
69300,0.09595
69400,0.0968
69500,0.095675
69600,0.094275
69700,0.0947
69800,0.095375
69900,0.094825
70000,0.0942
70100,0.092725
70200,0.093675
70300,0.09365
70400,0.0928
70500,0.092625
70600,0.091975
70700,0.090625
70800,0.091225
70900,0.089525
71000,0.08935
71100,0.090075
71200,0.092275
71300,0.090275
71400,0.091375
71500,0.092075
71600,0.09295
71700,0.094475
71800,0.094975
71900,0.095575
72000,0.0954
72100,0.09545
72200,0.0949
72300,0.096475
72400,0.0971
72500,0.097625
72600,0.09815
72700,0.0974
72800,0.097775
72900,0.0988
73000,0.09755
73100,0.099475
73200,0.0986
73300,0.099075
73400,0.099225
73500,0.100475
73600,0.101125
73700,0.101775
73800,0.101625
73900,0.10125
74000,0.100475
74100,0.10165
74200,0.100475
74300,0.10095
74400,0.0995
74500,0.0998
74600,0.0993
74700,0.0983
74800,0.097425
74900,0.0986
75000,0.098975
75100,0.100025
75200,0.099
75300,0.0973
75400,0.0956
75500,0.094075
75600,0.094675
75700,0.09395
75800,0.09405
75900,0.0941
76000,0.095075
76100,0.0943
76200,0.095025
76300,0.093425
76400,0.091925
76500,0.09085
76600,0.090175
76700,0.0908
76800,0.09155
76900,0.090325
77000,0.091125
77100,0.091825
77200,0.09195
77300,0.09235
77400,0.0911
77500,0.0911
77600,0.0899
77700,0.0898
77800,0.0878
77900,0.088
78000,0.086675
78100,0.086
78200,0.0877
78300,0.086025
78400,0.086225
78500,0.0856
78600,0.08575
78700,0.0862
78800,0.085825
78900,0.086525
79000,0.088075
79100,0.088575
79200,0.088175
79300,0.089075
79400,0.090325
79500,0.08965
79600,0.089525
79700,0.08855
79800,0.087725
79900,0.086825
80000,0.0876
80100,0.085275
80200,0.08565
80300,0.084925
80400,0.0849
80500,0.08415
80600,0.08465
80700,0.08565
80800,0.087625
80900,0.08755
81000,0.086975
81100,0.08705
81200,0.087875
81300,0.0902
81400,0.09075
81500,0.089925
81600,0.09105
81700,0.091925
81800,0.091975
81900,0.090625
82000,0.089825
82100,0.088175
82200,0.088625
82300,0.08645
82400,0.086425
82500,0.08705
82600,0.085675
82700,0.0855
82800,0.0842
82900,0.085275
83000,0.084875
83100,0.0859
83200,0.086775
83300,0.087175
83400,0.08445
83500,0.085325
83600,0.084325
83700,0.08325
83800,0.08505
83900,0.0853
84000,0.085525
84100,0.087525
84200,0.087925
84300,0.087725
84400,0.088075
84500,0.0865
84600,0.0895
84700,0.087025
84800,0.0877
84900,0.086975
85000,0.0869
85100,0.0866
85200,0.0848
85300,0.08415
85400,0.0852
85500,0.0838
85600,0.084525
85700,0.0851
85800,0.0853
85900,0.0875
86000,0.089425
86100,0.08945
86200,0.088425
86300,0.0873
86400,0.087725
86500,0.087225
86600,0.0883
86700,0.088175
86800,0.08955
86900,0.089025
87000,0.090325
87100,0.08985
87200,0.091275
87300,0.091525
87400,0.090225
87500,0.0913
87600,0.090125
87700,0.0899
87800,0.089775
87900,0.089175
88000,0.08855
88100,0.087775
88200,0.09085
88300,0.089275
88400,0.0889
88500,0.09005
88600,0.089025
88700,0.086025
88800,0.08625
88900,0.08795
89000,0.0873
89100,0.088
89200,0.08815
89300,0.0883
89400,0.086925
89500,0.0888
89600,0.088175
89700,0.0888
89800,0.086825
89900,0.086625
