time,rho
20900,0.090925
21000,0.09305
21100,0.092275
21200,0.091475
21300,0.092425
21400,0.09165
21500,0.0908
21600,0.0891
21700,0.0895
21800,0.0908
21900,0.09085
22000,0.09135
22100,0.0918
22200,0.09195
22300,0.093025
22400,0.093025
22500,0.0926
22600,0.0935
22700,0.093225
22800,0.09385
22900,0.0922
23000,0.0917
23100,0.093475
23200,0.091825
23300,0.09155
23400,0.09245
23500,0.09135
23600,0.09215
23700,0.09135
23800,0.093025
23900,0.09275
24000,0.09095
24100,0.091125
24200,0.0909
24300,0.09115
24400,0.090725
24500,0.0894
24600,0.0879
24700,0.0898
24800,0.08915
24900,0.089725
25000,0.089625
25100,0.090775
25200,0.08945
25300,0.089275
25400,0.089275
25500,0.089575
25600,0.088975
25700,0.088125
25800,0.087125
25900,0.0873
26000,0.088925
26100,0.089
26200,0.090075
26300,0.0895
26400,0.089725
26500,0.090675
26600,0.093
26700,0.092875
26800,0.09295
26900,0.093725
27000,0.0935
27100,0.09315
27200,0.0932
27300,0.095025
27400,0.09475
27500,0.0957
27600,0.0938
27700,0.094225
27800,0.0942
27900,0.09365
28000,0.092675
28100,0.093375
28200,0.093525
28300,0.0927
28400,0.092125
28500,0.09405
28600,0.09365
28700,0.0915
28800,0.091725
28900,0.0919
29000,0.09205
29100,0.094475
29200,0.093575
29300,0.09455
29400,0.0948
29500,0.09475
29600,0.094
29700,0.091925
29800,0.091275
29900,0.0935
30000,0.093275
30100,0.093675
30200,0.092725
30300,0.092225
30400,0.092775
30500,0.092625
30600,0.090775
30700,0.092025
30800,0.0909
30900,0.092725
31000,0.09175
31100,0.091175
31200,0.09125
31300,0.0915
31400,0.0938
31500,0.0943
31600,0.093975
31700,0.0935
31800,0.09455
31900,0.0947
32000,0.0948
32100,0.095575
32200,0.096825
32300,0.096425
32400,0.097625
32500,0.0993
32600,0.09785
32700,0.097675
32800,0.0983
32900,0.098175
33000,0.095375
33100,0.095175
33200,0.095075
33300,0.093675
33400,0.0939
33500,0.092925
33600,0.09
33700,0.0894
33800,0.09115
33900,0.089675
34000,0.090425
34100,0.089525
34200,0.08955
34300,0.0894
34400,0.08955
34500,0.087875
34600,0.08715
34700,0.0879
34800,0.088425
34900,0.0908
35000,0.091725
35100,0.092075
35200,0.093425
35300,0.09345
35400,0.094275
35500,0.0958
35600,0.095575
35700,0.09635
35800,0.0962
35900,0.0974
36000,0.098075
36100,0.098075
36200,0.098
36300,0.0961
36400,0.095225
36500,0.096825
36600,0.096125
36700,0.0953
36800,0.095475
36900,0.095425
37000,0.095625
37100,0.0941
37200,0.09405
37300,0.09275
37400,0.0923
37500,0.092125
37600,0.0921
37700,0.091675
37800,0.093375
37900,0.09295
38000,0.094
38100,0.092575
38200,0.092825
38300,0.09215
38400,0.0939
38500,0.0915
38600,0.0914
38700,0.089075
38800,0.088675
38900,0.090425
39000,0.0903
39100,0.09005
39200,0.0888
39300,0.087875
39400,0.086025
39500,0.0864
39600,0.0855
39700,0.0872
39800,0.086475
39900,0.0865
40000,0.08635
40100,0.0869
40200,0.086975
40300,0.08645
40400,0.088
40500,0.0888
40600,0.0904
40700,0.090325
40800,0.08855
40900,0.090575
41000,0.092075
41100,0.093225
41200,0.093725
41300,0.09245
41400,0.092825
41500,0.092125
41600,0.09065
41700,0.090725
41800,0.09305
41900,0.09445
42000,0.094125
42100,0.0952
42200,0.09465
42300,0.092575
42400,0.092625
42500,0.092525
42600,0.09235
42700,0.09145
42800,0.090375
42900,0.090775
43000,0.09245
43100,0.092525
43200,0.0935
43300,0.09335
43400,0.09365
43500,0.0931
43600,0.0911
43700,0.0915
43800,0.0931
43900,0.09355
44000,0.0917
44100,0.090875
44200,0.091475
44300,0.08975
44400,0.091525
44500,0.0924
44600,0.0942
44700,0.095
44800,0.094525
44900,0.093475
45000,0.0938
45100,0.091575
45200,0.0907
45300,0.091075
45400,0.088825
45500,0.0901
45600,0.089025
45700,0.0888
45800,0.08845
45900,0.0885
46000,0.0908
46100,0.090825
46200,0.09035
46300,0.089325
46400,0.089675
46500,0.090575
46600,0.08845
46700,0.08935
46800,0.08855
46900,0.087925
47000,0.088975
47100,0.08855
47200,0.089025
47300,0.08995
47400,0.0902
47500,0.091225
47600,0.091275
47700,0.091875
47800,0.09235
47900,0.092425
48000,0.090575
48100,0.09195
48200,0.091625
48300,0.090525
48400,0.093425
48500,0.094375
48600,0.093825
48700,0.093175
48800,0.092775
48900,0.093375
49000,0.09335
49100,0.09275
49200,0.09375
49300,0.0927
49400,0.091725
49500,0.094
49600,0.0934
49700,0.093775
49800,0.0945
49900,0.0985
50000,0.098475
50100,0.096125
50200,0.093525
50300,0.09475
50400,0.093625
50500,0.09605
50600,0.095375
50700,0.096125
50800,0.096225
50900,0.096275
51000,0.0952
51100,0.094925
51200,0.09555
51300,0.0965
51400,0.095475
51500,0.095675
51600,0.09565
51700,0.095925
51800,0.097025
51900,0.09515
52000,0.095975
52100,0.097
52200,0.09595
52300,0.098175
52400,0.099625
52500,0.0995
52600,0.099625
52700,0.09865
52800,0.0975
52900,0.0989
53000,0.099275
53100,0.0997
53200,0.099025
53300,0.099875
53400,0.1009
53500,0.101375
53600,0.10205
53700,0.1004
53800,0.0997
53900,0.100925
54000,0.099475
54100,0.1004
54200,0.099225
54300,0.0998
54400,0.1001
54500,0.10055
54600,0.101975
54700,0.10165
54800,0.102025
54900,0.102225
55000,0.1039
55100,0.10305
55200,0.1031
55300,0.102625
55400,0.103075
55500,0.104
55600,0.10285
55700,0.10265
55800,0.102325
55900,0.1021
56000,0.10135
56100,0.102775
56200,0.103075
56300,0.101775
56400,0.101775
56500,0.10475
56600,0.106
56700,0.105425
56800,0.10165
56900,0.101925
57000,0.102225
57100,0.102225
57200,0.102775
57300,0.102975
57400,0.1044
57500,0.102575
57600,0.102575
57700,0.101375
57800,0.099475
57900,0.098675
58000,0.0995
58100,0.098575
58200,0.096775
58300,0.095425
58400,0.098325
58500,0.099175
58600,0.098625
58700,0.09835
58800,0.099525
58900,0.098075
59000,0.0974
59100,0.095875
59200,0.096325
59300,0.09765
59400,0.09745
59500,0.094525
59600,0.097225
59700,0.098275
59800,0.098025
59900,0.096675
60000,0.0965
60100,0.09525
60200,0.09575
60300,0.09625
60400,0.096
60500,0.09635
60600,0.099275
60700,0.0968
60800,0.0984
60900,0.098025
61000,0.096925
61100,0.0969
61200,0.09855
61300,0.099225
61400,0.098175
61500,0.097
61600,0.096775
61700,0.0993
61800,0.099425
61900,0.0993
62000,0.0985
62100,0.097825
62200,0.09525
62300,0.09545
62400,0.094275
62500,0.093975
62600,0.09405
62700,0.095925
62800,0.09545
62900,0.095875
63000,0.096
63100,0.09735
63200,0.097875
63300,0.09735
63400,0.096975
63500,0.09715
63600,0.096125
63700,0.097425
63800,0.0981
63900,0.097875
64000,0.0983
64100,0.09905
64200,0.097225
64300,0.097325
64400,0.098
64500,0.099675
64600,0.0995
64700,0.100425
64800,0.0998
64900,0.098
65000,0.100925
65100,0.1004
65200,0.099275
65300,0.099575
65400,0.099475
65500,0.10065
65600,0.101275
65700,0.098325
65800,0.099375
65900,0.100275
66000,0.098825
66100,0.099525
66200,0.0995
66300,0.097575
66400,0.096875
66500,0.096575
66600,0.0953
66700,0.09405
66800,0.093325
66900,0.093925
67000,0.092125
67100,0.092
67200,0.091225
67300,0.0908
67400,0.091125
67500,0.08985
67600,0.08945
67700,0.08815
67800,0.08825
67900,0.088775
68000,0.0895
68100,0.089175
68200,0.091075
68300,0.09105
68400,0.090825
68500,0.0908
68600,0.09125
68700,0.09015
68800,0.090725
68900,0.09095
69000,0.088425
69100,0.088525
69200,0.0881
69300,0.0887
69400,0.0873
69500,0.0873
69600,0.08665
69700,0.08485
69800,0.0869
69900,0.08805
70000,0.0873
70100,0.08855
70200,0.090175
70300,0.091175
70400,0.09165
70500,0.092325
70600,0.09115
70700,0.0918
70800,0.091225
70900,0.090875
71000,0.090275
71100,0.09065
71200,0.0919
71300,0.09215
71400,0.091675
71500,0.090575
71600,0.089725
71700,0.088925
71800,0.0888
71900,0.088075
72000,0.089275
72100,0.0906
72200,0.090525
72300,0.092675
72400,0.09355
72500,0.09425
72600,0.094325
72700,0.096
72800,0.096275
72900,0.095775
73000,0.09545
73100,0.095
73200,0.094325
73300,0.09335
73400,0.093625
73500,0.0931
73600,0.091825
73700,0.0899
73800,0.091
73900,0.091425
74000,0.09075
74100,0.091925
74200,0.091375
74300,0.09055
74400,0.090125
74500,0.089125
74600,0.08935
74700,0.09025
74800,0.091425
74900,0.09235
75000,0.09385
75100,0.095125
75200,0.0966
75300,0.096825
75400,0.0958
75500,0.096125
75600,0.094025
75700,0.0953
75800,0.0956
75900,0.09455
76000,0.09445
76100,0.09425
76200,0.094175
76300,0.094225
76400,0.095025
76500,0.09585
76600,0.0944
76700,0.095625
76800,0.094575
76900,0.093825
77000,0.0942
77100,0.0953
77200,0.0949
77300,0.095775
77400,0.097975
77500,0.099275
77600,0.098625
77700,0.099175
77800,0.0992
77900,0.099625
78000,0.100025
78100,0.0983
78200,0.097125
78300,0.0983
78400,0.1004
78500,0.1011
78600,0.1008
78700,0.1002
78800,0.09925
78900,0.0991
79000,0.099125
79100,0.09765
79200,0.09595
79300,0.094975
79400,0.093575
79500,0.0958
79600,0.096925
79700,0.097625
79800,0.09825
79900,0.097675
80000,0.097925
80100,0.099475
80200,0.098775
80300,0.098725
80400,0.097525
80500,0.0981
80600,0.0981
80700,0.099
80800,0.096525
80900,0.0975
81000,0.0985
81100,0.0967
81200,0.096475
81300,0.096125
81400,0.093225
81500,0.094225
81600,0.093725
81700,0.0943
81800,0.09275
81900,0.093475
82000,0.092975
82100,0.093525
82200,0.092975
82300,0.09235
82400,0.09265
82500,0.091875
82600,0.090875
82700,0.09165
82800,0.091825
82900,0.091625
83000,0.0922
83100,0.091925
83200,0.092075
83300,0.0903
83400,0.088875
83500,0.088575
83600,0.089225
83700,0.0887
83800,0.08845
83900,0.08905
84000,0.08735
84100,0.084975
84200,0.083725
84300,0.084325
84400,0.08425
84500,0.08375
84600,0.0835
84700,0.083025
84800,0.083675
84900,0.08325
85000,0.08455
85100,0.08495
85200,0.084575
85300,0.0859
85400,0.084775
85500,0.081725
85600,0.08345
85700,0.082725
85800,0.0821
85900,0.081
86000,0.081425
86100,0.081675
86200,0.0815
86300,0.08075
86400,0.079525
86500,0.0806
86600,0.081425
86700,0.081525
86800,0.083975
86900,0.084575
87000,0.08415
87100,0.08425
87200,0.084
87300,0.085875
87400,0.08635
87500,0.08665
87600,0.086775
87700,0.085475
87800,0.085175
87900,0.086025
88000,0.086925
88100,0.086625
88200,0.0885
88300,0.089575
88400,0.08925
88500,0.088375
88600,0.08845
88700,0.087875
88800,0.0861
88900,0.087225
89000,0.08665
89100,0.088475
89200,0.089225
89300,0.0869
89400,0.0867
89500,0.087375
89600,0.08625
89700,0.0858
89800,0.088
89900,0.0877
