time,rho
48800,0.048
48900,0.0503
49000,0.0486
49100,0.047
49200,0.0472
49300,0.0436
49400,0.045
49500,0.0452
49600,0.0468
49700,0.0455
49800,0.0444
49900,0.0457
50000,0.0461
50100,0.0453
50200,0.0461
50300,0.0492
50400,0.0487
50500,0.0475
50600,0.0471
50700,0.0475
50800,0.0487
50900,0.0496
51000,0.0459
51100,0.0443
51200,0.0416
51300,0.0423
51400,0.0421
51500,0.0406
51600,0.0405
51700,0.0383
51800,0.0388
51900,0.0412
52000,0.0398
52100,0.0409
52200,0.0419
52300,0.0406
52400,0.0424
52500,0.0425
52600,0.0418
52700,0.0427
52800,0.0425
52900,0.0409
53000,0.0423
53100,0.0426
53200,0.0458
53300,0.0465
53400,0.0455
53500,0.0462
53600,0.0468
53700,0.0453
53800,0.0474
53900,0.048
54000,0.0455
54100,0.0474
54200,0.0485
54300,0.0483
54400,0.0471
54500,0.0455
54600,0.0464
54700,0.047
54800,0.0461
54900,0.0474
55000,0.0438
55100,0.0411
55200,0.0399
55300,0.0432
55400,0.0477
55500,0.0481
55600,0.0492
55700,0.0476
55800,0.0485
55900,0.0499
56000,0.0522
56100,0.048
56200,0.0478
56300,0.0482
56400,0.0456
56500,0.0459
56600,0.0437
56700,0.0446
56800,0.0461
56900,0.0461
57000,0.0466
57100,0.0445
57200,0.0454
57300,0.0472
57400,0.0481
57500,0.0474
57600,0.0483
57700,0.0456
57800,0.0458
57900,0.043
58000,0.0439
58100,0.0435
58200,0.0445
58300,0.0467
58400,0.0497
58500,0.0488
58600,0.0493
58700,0.0468
58800,0.0432
58900,0.044
59000,0.0476
59100,0.046
59200,0.046
59300,0.0456
59400,0.045
59500,0.0419
59600,0.0421
59700,0.0431
59800,0.0448
59900,0.0445
60000,0.0466
60100,0.05
60200,0.0477
60300,0.0494
60400,0.0504
60500,0.0494
60600,0.0485
60700,0.0455
60800,0.0444
60900,0.0442
61000,0.0433
61100,0.0445
61200,0.0436
61300,0.0446
61400,0.0458
61500,0.0466
61600,0.0486
61700,0.0472
61800,0.0456
61900,0.048
62000,0.0465
62100,0.0446
62200,0.0466
62300,0.0484
62400,0.048
62500,0.048
62600,0.0466
62700,0.0457
62800,0.0451
62900,0.0442
63000,0.0438
63100,0.0436
63200,0.0418
63300,0.0432
63400,0.044
63500,0.0433
63600,0.0443
63700,0.0446
63800,0.044
63900,0.0431
64000,0.0429
64100,0.0408
64200,0.0404
64300,0.0416
64400,0.0416
64500,0.0424
64600,0.0411
64700,0.0434
64800,0.0402
64900,0.0384
65000,0.0393
65100,0.041
65200,0.0393
65300,0.039
65400,0.0412
65500,0.0427
65600,0.0429
65700,0.0418
65800,0.0433
65900,0.0438
66000,0.0451
66100,0.0453
66200,0.0432
66300,0.0407
66400,0.0392
66500,0.0384
66600,0.0392
66700,0.0375
66800,0.0374
66900,0.0368
67000,0.0376
67100,0.0366
67200,0.0366
67300,0.0373
67400,0.0372
67500,0.0376
67600,0.0384
67700,0.0377
67800,0.039
67900,0.0404
68000,0.0404
68100,0.0389
68200,0.0408
68300,0.0411
68400,0.041
68500,0.0406
68600,0.0402
68700,0.0417
68800,0.0395
68900,0.0396
69000,0.041
69100,0.0411
69200,0.0423
69300,0.0421
69400,0.0433
69500,0.0422
69600,0.0424
69700,0.0414
69800,0.0422
69900,0.0421
70000,0.0422
70100,0.0438
70200,0.0438
70300,0.0419
70400,0.0423
70500,0.0428
70600,0.043
70700,0.0435
70800,0.0442
70900,0.0475
71000,0.0474
71100,0.0471
71200,0.0467
71300,0.0446
71400,0.0435
71500,0.0413
71600,0.0414
71700,0.0422
71800,0.0425
71900,0.0423
72000,0.0431
72100,0.0417
72200,0.0428
72300,0.0427
72400,0.042
72500,0.0402
72600,0.0411
72700,0.0423
72800,0.0412
72900,0.0391
73000,0.0399
73100,0.0419
73200,0.0439
73300,0.0434
73400,0.043
73500,0.0414
73600,0.0422
73700,0.0435
73800,0.042
73900,0.0426
74000,0.0411
74100,0.0411
74200,0.0388
74300,0.0397
74400,0.041
74500,0.0426
74600,0.0408
74700,0.0385
74800,0.0372
74900,0.0361
75000,0.0349
75100,0.0344
75200,0.0349
75300,0.0385
75400,0.0401
75500,0.0437
75600,0.043
75700,0.0431
75800,0.043
75900,0.0431
76000,0.0422
76100,0.0406
76200,0.0419
76300,0.0404
76400,0.0404
76500,0.0407
76600,0.0409
76700,0.0405
76800,0.0423
76900,0.0434
77000,0.043
77100,0.0455
77200,0.0433
77300,0.0397
77400,0.038
77500,0.0386
77600,0.0375
77700,0.0377
77800,0.039
77900,0.0397
78000,0.0409
78100,0.0394
78200,0.0411
78300,0.0407
78400,0.0414
78500,0.0422
78600,0.0407
78700,0.0375
78800,0.0388
78900,0.0377
79000,0.0384
79100,0.0403
79200,0.0395
79300,0.0403
79400,0.0413
79500,0.0424
79600,0.0423
79700,0.0413
79800,0.0426
79900,0.0427
80000,0.0438
80100,0.0425
80200,0.0391
80300,0.0412
80400,0.0427
80500,0.042
80600,0.0418
80700,0.041
80800,0.0406
80900,0.0421
81000,0.0407
81100,0.0427
81200,0.0458
81300,0.0446
81400,0.0481
81500,0.0508
81600,0.0511
81700,0.0526
81800,0.0507
81900,0.0545
82000,0.0561
82100,0.0558
82200,0.0538
82300,0.0547
82400,0.0539
82500,0.053
82600,0.0538
82700,0.0539
82800,0.0547
82900,0.0549
83000,0.0532
83100,0.0531
83200,0.0512
83300,0.0491
83400,0.0496
83500,0.0508
83600,0.0511
83700,0.0511
83800,0.0501
83900,0.0489
84000,0.0487
84100,0.0509
84200,0.0566
84300,0.0559
84400,0.0536
84500,0.0538
84600,0.0523
84700,0.0517
84800,0.049
84900,0.0479
85000,0.048
85100,0.05
85200,0.0502
85300,0.048
85400,0.0512
85500,0.0521
85600,0.0535
85700,0.0538
85800,0.0517
85900,0.0503
86000,0.0498
86100,0.0483
86200,0.0507
86300,0.0491
86400,0.0527
86500,0.0518
86600,0.0498
86700,0.0475
86800,0.0453
86900,0.0456
87000,0.0426
87100,0.0405
87200,0.039
87300,0.0375
87400,0.0385
87500,0.0401
87600,0.0397
87700,0.0378
87800,0.04
87900,0.0397
88000,0.039
88100,0.0402
88200,0.0411
88300,0.0426
88400,0.0407
88500,0.04
88600,0.0393
88700,0.0389
88800,0.0387
88900,0.0367
89000,0.0377
89100,0.0347
89200,0.0341
89300,0.0349
89400,0.0352
89500,0.0337
89600,0.0334
89700,0.0359
89800,0.0349
89900,0.0377
